,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
647,28.029354,0.2425298,24.02639,24.931253,29.063343,5.036953,154.65929,100.6716,34.944427,0.0,0.20660481,0.62478024,0.06878886,0.19504212,0.3245662,0.25577733,2.2842407,1.0881952,1.2972248,1.2296115,0.0498536,0.79931396,25.24411,0.57720715,-2.793468,-4.7528114,22.233156,0.5945811,-11.782581,-0.8202336,0.023770308,0.97132874,1.2818826,0.7535692,3.7854192,0.65122664,4.1341853,1.3488911,21.765102,0.3726532,535.92566,0.3511499,1375.2692,0.14328748,-132.82773,-0.6839766,1603.38,0.17005044,991.71,0.30740106,-132.51555,-0.64587116,2608.9946,0.10237786,864.57745,0.19603248,-132.89417,-0.63860095,-13.469432,-0.5176077,19.90673,0.37781486,0.035678167,0.5840148,-0.014907442,-0.7233368,0.0788313,0.39193764,33.17613,0.2613988,-4.409745,-3.4872618,25.34268,0.63225365,-11.313861,-1.1275572,-8.618514,14.917776,0.01401433,0.00069788116,0.028701043,2.9045644,2.5531917,0.13499999,0.11644026,0.23666665,0.16986923,-39.39975,dag,Ses04F_script03_2,Ses04F_script03_2_M036
648,40.046444,0.16686054,34.84669,40.04741,49.133804,14.287113,126.53791,80.844345,63.42544,21.465696,0.24917722,0.5236517,0.12209839,0.22095332,0.36859348,0.2464951,2.960164,2.0828338,0.54869425,0.95060414,0.063593894,0.72440284,23.123283,0.3675778,-12.27831,-1.1317548,13.860398,1.2109331,-22.189035,-0.60000503,0.028115872,1.0173266,1.3608788,0.4679381,5.7235074,0.6597494,4.8622856,2.561212,13.5401125,0.84933317,788.3269,0.3434496,1303.731,0.1779125,-108.974396,-0.8403377,1768.9885,0.13537431,1089.2986,0.29995468,-99.43014,-0.8731879,2743.2644,0.078341916,940.73566,0.28743035,-100.88714,-0.8445637,-9.893947,-0.5771642,18.046282,0.3678488,0.0499369,0.45050645,-0.007680472,-1.745837,0.07639004,0.61867386,23.34142,0.28851038,-13.719102,-1.0577635,12.133803,1.4780889,-26.089638,-0.50709915,-7.8075747,15.424839,0.0310454,-0.0032853766,0.048358727,2.5714285,3.188406,0.16363636,0.15481794,0.13,0.10677078,-39.6603,dag,Ses04F_script03_2,Ses04F_script03_2_F034
649,35.737434,0.15186024,32.38424,35.566788,38.462032,6.077793,176.05443,142.65244,169.46268,121.71978,0.47746345,0.8839931,0.08879119,0.30663896,0.8712568,0.78246564,8.598688,6.0419207,7.6506076,6.924568,0.18634997,1.1879646,25.129936,0.45662126,-19.295761,-0.73309517,17.70613,0.7471748,-12.366436,-0.7547206,0.027499076,0.8701041,1.3593652,0.6896955,5.4640164,0.626041,8.622279,1.1962698,15.810915,0.5036309,761.1611,0.3717718,1277.0696,0.19668297,-126.27969,-0.73155206,1773.3055,0.13691618,973.6472,0.3043318,-121.814964,-0.73640454,2688.1238,0.10484112,954.5766,0.28129956,-122.10666,-0.7284012,-8.837809,-0.61566335,15.091076,0.3738954,0.06073053,0.375511,-0.011446177,-0.99637073,0.3540863,0.6619462,32.844383,0.23712793,-22.920256,-0.65729207,19.220068,0.90352654,-10.72958,-1.0476229,-3.5338786,9.350433,0.017137952,-5.243409e-05,0.071813904,3.508772,1.7937219,0.22749999,0.18349047,0.24599999,0.1822745,-27.255548,c,Ses04F_script03_2,Ses04F_script03_2_M037
650,40.455574,0.13413453,37.38835,39.592182,45.01689,7.62854,159.65933,105.01687,61.177635,49.46966,0.42162034,0.8773028,0.15603188,0.27388617,0.66665536,0.51062346,5.466783,4.495573,4.571277,6.2984467,0.14494957,1.2414802,23.400942,0.34567162,-18.511627,-0.83146614,3.1810868,5.491067,-21.807432,-0.7677464,0.026790038,0.9857488,1.3759439,0.4810437,6.15992,0.51758754,4.899552,1.4421889,18.752682,0.54423463,824.6511,0.30538967,1249.8127,0.23008978,-111.32017,-0.8333311,1824.2023,0.14661941,1137.1252,0.28471717,-104.90245,-0.8444799,2765.605,0.08824346,1069.8394,0.4651274,-107.82805,-0.7983976,-5.859308,-0.80141807,18.223972,0.35206693,0.051202446,0.47652984,-0.004720811,-3.4591575,0.18381079,1.0072435,25.454123,0.28939867,-21.073633,-0.59931755,-1.6046542,-10.796975,-23.0746,-0.6601214,-5.6305723,15.577339,0.02795808,-0.00024131082,0.08158946,2.2988505,3.8011699,0.12384614,0.09102311,0.14090909,0.1322157,-29.419544,o,Ses04F_script03_2,Ses04F_script03_2_F035
651,37.606403,0.07438446,36.062717,39.01315,39.592182,3.5294647,33.142612,0.0,-43.110275,0.0,0.4355727,1.1768382,0.0687326,0.16836709,0.9901004,0.92136776,6.0014124,5.570069,11.771283,7.131286,0.17175224,1.5682992,17.715803,0.5494046,-13.286589,-1.0342009,5.711455,1.9191281,-18.83716,-0.68357134,0.01308048,1.2930086,1.1411797,0.74841785,6.534669,0.6471219,3.2280807,2.5766835,12.217752,0.5955297,913.66766,0.27036983,1204.9307,0.35565725,-157.13681,-0.51188767,1977.0409,0.14816864,1031.3875,0.26359916,-152.94536,-0.5307105,2828.1235,0.06928535,907.80066,0.3273886,-153.00282,-0.5310871,-4.635947,-0.68023664,12.432258,0.3176545,0.066262424,0.3249109,-0.012877034,-0.8615013,0.4662961,0.5392046,24.629395,0.34563226,-28.181704,-0.35881844,3.2140505,4.258424,-22.323713,-0.9227034,-4.151842,13.088025,0.02063861,0.0060012355,0.081845194,1.764706,1.2121212,0.195,0.175,0.4033333,0.3400327,-26.955359,c,Ses04F_script03_2,Ses04F_script03_2_M038
652,40.924744,0.110168986,37.792736,41.153458,46.07407,8.281334,84.66958,73.782974,97.04812,85.23668,0.25985405,0.9475289,0.06406629,0.1819436,0.3938363,0.32977,4.520763,3.3475118,0.49593353,1.6800605,0.0940161,1.4955802,21.689959,0.42339164,-9.957672,-1.626466,11.462664,1.3989657,-25.210518,-0.74615395,0.023251172,0.8109863,1.3877859,0.44823563,5.5590587,0.60439646,10.404282,0.9076627,20.307667,0.59495723,819.2006,0.33169773,1309.7861,0.18732905,-153.731,-0.51622516,1874.6846,0.16335404,1119.2863,0.27831033,-144.20435,-0.5642254,2821.4968,0.09863677,1080.5321,0.36367562,-144.37033,-0.5610671,-8.756071,-0.90557396,19.536716,0.49422753,0.05000805,0.5207973,-0.0049487725,-3.7535236,0.19355036,1.0589452,21.338219,0.39128688,-16.276901,-1.2615141,4.096091,4.8179884,-37.014297,-0.573765,-9.00816,16.353003,0.019327993,-0.0012277863,0.04975945,1.8750001,2.5641026,0.10875,0.07253232,0.2942857,0.26666495,-33.39896,c,Ses04F_script03_2,Ses04F_script03_2_F036
653,32.083485,0.111578025,27.959188,33.15843,36.05161,8.092421,28.071842,0.0,42.254787,30.649925,0.42196557,0.8686287,0.09252359,0.23040098,0.7233027,0.63077915,8.301203,4.1112976,7.175457,4.638308,0.14739613,1.1121866,18.657656,0.6763291,-4.894312,-3.1125908,24.697796,0.47977456,-10.167834,-1.0230118,0.029510263,0.6946447,1.1740904,0.5155309,4.227623,0.83990747,15.89714,1.0232508,16.054314,0.5616694,776.3745,0.36640212,1154.6952,0.20177059,-124.25738,-0.74167883,1857.1917,0.1521483,758.82227,0.19807379,-116.98358,-0.7870843,2810.6096,0.0962566,880.7949,0.3590564,-116.43957,-0.7933854,-6.709864,-0.94160885,12.152884,0.63441736,0.04983285,0.46484795,-0.00896853,-1.1468031,0.28303915,0.577989,28.645617,0.3958761,-16.18157,-1.0441366,27.745869,0.4396368,-11.184874,-1.1729333,-5.336169,10.260885,0.021204114,0.002073599,0.049201053,3.7313435,1.5503876,0.275,0.235,0.34,0.07,-28.994892,c,Ses04F_script03_2,Ses04F_script03_2_M039
654,39.792492,0.21457754,28.877459,40.51717,47.03887,18.161413,329.66495,601.40753,140.66045,189.68137,0.4321503,0.7587131,0.1616387,0.38525864,0.6452383,0.48359957,5.163993,3.5446258,3.6517076,3.8785183,0.14066747,1.218104,17.087582,0.47070563,-12.574748,-1.3836496,22.672234,0.828559,-20.95722,-0.7586272,0.024384547,1.2462213,1.2227979,0.5979975,5.9559693,0.4481432,5.0109425,2.0645335,7.637665,1.5845944,879.6413,0.35571992,1230.5771,0.2653618,-117.1909,-0.77487355,1833.065,0.11425815,1023.87256,0.44527075,-107.97627,-0.82476866,2782.6868,0.07870839,944.8633,0.33728442,-107.12379,-0.83761847,-5.5620675,-0.99917203,12.4473295,0.506449,0.053273942,0.43552268,-0.011764258,-1.0557083,0.19386877,1.0118623,17.678108,0.5385478,-17.239874,-0.9774169,26.317095,0.7763675,-26.117851,-0.67425364,-5.988279,13.417322,0.030456057,-0.0015947099,0.09137948,2.1164021,3.0249112,0.15411764,0.13877866,0.17466667,0.16564487,-30.108881,o,Ses04F_script03_2,Ses04F_script03_2_F037
655,39.64664,0.0012775012,39.609573,39.648067,39.683994,0.07442093,0.0,0.0,-0.041346233,0.0,0.11070844,0.7176556,0.064205214,0.08204225,0.11123118,0.047025964,0.27909568,0.0,-1.3315396,0.0,0.022355895,1.4160748,18.678413,0.39630303,-5.873811,-1.9384683,4.171843,2.0267186,-13.46836,-0.62198126,0.0,0.0,2.929772,0.0,6.0646443,0.045504685,-9.8487215,-0.15028696,24.424072,0.07544821,584.65106,0.070427716,1397.6886,0.008547242,-198.41856,-0.075130984,1728.8026,0.016938256,1115.3777,0.009818549,-196.76424,-0.11832202,2780.2764,0.008258414,1151.4315,0.070954576,-197.11192,-0.10831114,-11.159734,-0.25120363,17.351473,0.1593347,0.012124246,0.81967646,-0.021251924,-0.4612583,0.04480124,0.23680815,11.533394,0.37092367,12.876706,0.045261588,5.9656467,0.2881363,-22.296036,-0.15839626,-5.9647465,15.761165,0.007458121,0.011954867,0.022424713,0.7246377,0.75187975,0.02,0.0,0.64,0.39999998,-47.321953,c,Ses04F_script03_2,Ses04F_script03_2_F038
656,30.81008,0.13625155,27.498577,28.776941,33.49353,5.994953,4.6572986,2.389579,19.917152,1.7220039,0.38461745,0.8903823,0.06993463,0.33988857,0.6242855,0.5543509,2.7315142,1.495673,1.450623,0.49345124,0.10255168,1.1522928,21.898746,0.36435866,-6.832642,-2.0346553,28.33819,0.59788567,-10.596496,-1.1385999,0.013031127,1.7415351,0.8918879,0.5586426,5.7027235,0.42209685,5.75335,1.3676771,15.071186,0.4730932,756.57196,0.43488947,1276.2538,0.2435158,-114.84259,-0.82145023,1760.2043,0.12904525,1009.0225,0.49822912,-110.51962,-0.8353341,2685.082,0.085295595,962.65643,0.2525616,-109.57115,-0.84911,-7.120661,-0.7441511,12.831607,0.46475953,0.04912272,0.43998688,-0.01496623,-0.66977376,0.1758752,0.6866714,24.998753,0.34043905,-11.814693,-1.4030406,37.703884,0.43535566,-10.976852,-1.3499495,-7.1981153,14.170433,0.011089666,0.0017955041,0.041145585,0.8733625,1.7857143,0.2575,0.17739433,0.2825,0.3527304,-30.210327,o,Ses04F_script03_2,Ses04F_script03_2_M040
657,34.24395,0.1698849,30.572578,32.260956,35.901424,5.328846,95.21129,112.33076,83.41977,115.245476,0.7911996,0.53222704,0.42054507,0.7379653,1.2094501,0.788905,8.488975,4.313891,6.017631,3.245143,0.29598135,0.6926496,23.746387,0.47794557,-12.427074,-1.3169976,18.100183,0.9331787,-14.447985,-0.85029536,0.026379723,1.4119047,1.2709254,0.54846996,4.3616576,0.79619986,5.68043,1.5093719,15.409368,0.5931871,697.5056,0.4047622,1268.4941,0.21571317,-66.52328,-1.285455,1721.6328,0.16209811,966.9881,0.2780741,-62.700195,-1.2582315,2692.7866,0.10212395,953.6111,0.40307483,-64.53794,-1.2051013,-6.955315,-0.88742745,15.564894,0.36979258,0.056992307,0.32342392,-0.009911945,-1.8768692,0.3500031,0.5639734,26.37974,0.36020237,-16.1873,-0.9362149,18.558973,0.9785504,-17.01404,-0.7304718,-5.2110796,13.925691,0.02842616,0.002908782,0.15556389,4.2692943,2.9850748,0.235,0.09867173,0.08875,0.07321842,-24.738401,o,Ses04F_script03_2,Ses04F_script03_2_F039
658,34.203697,0.1705922,30.54798,32.243042,35.856033,5.308054,94.765144,112.37871,83.41977,115.245476,0.73904765,0.5976334,0.33974913,0.67250997,1.1798604,0.84011126,8.162652,4.2613535,6.176814,3.3742318,0.2744361,0.7648456,23.114864,0.50094986,-11.9825945,-1.3277109,18.4847,0.8977918,-13.531373,-0.91218454,0.026285674,1.4141091,1.2659128,0.5512649,4.3509707,0.79706675,5.652834,1.5150224,15.377395,0.5938736,695.4622,0.40730274,1268.2009,0.21525937,-78.55482,-1.1458057,1720.2384,0.16230376,965.5454,0.27871293,-73.494644,-1.1459684,2691.136,0.102358475,952.5328,0.4029653,-75.13905,-1.1053973,-6.9633374,-0.88455844,15.554524,0.36933136,0.0570308,0.32262725,-0.00998876,-1.8617097,0.34908733,0.56550646,26.41615,0.35947078,-16.213505,-0.932888,18.668028,0.9744771,-16.996552,-0.729725,-5.101565,13.251285,0.024881514,0.0038307067,0.12735157,3.9274926,2.739726,0.2361111,0.09961809,0.113529414,0.11901266,-25.097754,o,Ses04F_script03_2,Ses04F_script03_2_M041
659,41.69564,0.11128413,39.381916,42.94346,45.24693,5.865013,209.0584,258.60553,21.430878,23.129608,0.20384428,0.5991477,0.103881836,0.17721269,0.2780332,0.17415136,1.7995234,1.3100464,0.40917796,0.49678844,0.046785735,1.0205863,16.749876,0.44169497,-4.631128,-2.874496,19.777334,0.70474756,-21.536348,-0.6909811,0.030066278,1.0278201,1.3709108,0.529079,7.668796,0.42687544,8.307587,1.0152383,11.990858,0.68993706,823.4126,0.21840823,1393.671,0.19608791,-120.288864,-0.7137648,1854.2871,0.090675116,965.816,0.32862362,-113.089676,-0.7306731,2826.5293,0.08068113,962.6528,0.29146644,-112.13336,-0.74328166,-10.577057,-0.46089143,17.849081,0.36504784,0.035071142,0.7388947,-0.0023005877,-5.473779,0.06441319,0.87206626,18.045238,0.37343904,-5.0608783,-2.900539,19.773531,0.8320546,-26.090506,-0.5721371,-6.9052944,13.654015,0.020457154,0.0022622137,0.030883852,2.2556393,3.8759692,0.118,0.09195651,0.10818182,0.11424202,-41.42142,s,Ses04F_script03_2,Ses04F_script03_2_F040
660,37.833645,0.17242372,31.824589,37.136784,46.075214,14.250626,163.5341,116.75854,299.03897,539.43976,0.72977144,0.46812028,0.42148995,0.70101935,1.0667304,0.6452404,5.7902637,2.8625717,3.8296885,1.4205586,0.24424012,0.7497259,22.730816,0.66028905,-19.654295,-0.8870326,10.797105,2.2222092,-25.168936,-0.7439148,0.019154714,1.5126787,1.0145348,0.58853644,7.0840945,0.48453715,4.6793823,2.4123328,16.825895,0.7023725,706.03186,0.38970298,1314.1171,0.18264927,-64.44506,-1.4615686,1704.5333,0.16433635,1044.7615,0.28369838,-59.315197,-1.4286649,2692.984,0.09337466,930.61755,0.33686283,-62.045193,-1.336031,-7.013228,-1.0842372,17.3222,0.43872693,0.06360487,0.33752123,-0.011438835,-1.9685274,0.2796495,0.5948746,26.043762,0.3882959,-23.51583,-0.64041764,5.5027223,4.0542994,-29.656343,-0.59824276,0.7957096,2.9678223,0.027927147,-0.0043518036,0.10424082,3.2490976,1.4814814,0.4825,0.21075755,0.23333333,0.24567366,-24.851906,c,Ses04F_script03_2,Ses04F_script03_2_M042
661,37.54886,0.15482634,32.4251,37.124073,44.091797,11.666698,115.88263,130.89075,413.45612,645.3452,0.73883855,0.50749195,0.44632035,0.72387403,1.072068,0.6257476,5.598421,3.0747116,3.9253314,1.2911478,0.20893517,0.670769,26.341288,0.30961433,-22.147577,-0.667373,12.410885,1.6192033,-23.759085,-0.5184749,0.017339623,1.683593,0.9261252,0.6102549,7.6231084,0.4701666,3.6608207,2.5736375,16.423622,0.6054695,733.12427,0.37823454,1285.1003,0.15382995,-38.20198,-2.0199833,1744.7242,0.1493378,1030.6605,0.2975616,-36.58841,-1.8435092,2707.1448,0.0902873,971.5508,0.3213838,-39.82443,-1.6511451,-6.1678653,-1.154419,16.858038,0.37948853,0.061461236,0.36139825,-0.008231705,-2.8444738,0.2346192,0.5804602,26.89705,0.3052803,-24.310461,-0.6106542,9.806118,2.0022073,-24.836266,-0.5059532,-6.2639217,13.263323,0.020498704,0.006030836,0.060897935,3.0456855,1.5706806,0.53,0.11575837,0.086666666,0.04109609,-24.893362,s,Ses04F_script03_2,Ses04F_script03_2_F041
662,44.274612,0.14683673,38.190697,46.844135,47.67857,9.487873,161.41603,150.44557,248.45134,194.79497,0.6175028,0.7516015,0.23190147,0.513673,0.8859274,0.6540259,5.02091,2.8914592,3.8211312,2.4025152,0.26330286,1.0497174,15.305063,0.928155,-22.791212,-0.8748196,7.0638986,2.8659341,-26.458029,-0.7352548,0.034194194,1.028291,1.5819697,0.36275768,4.0913067,0.81702507,5.7479625,2.1921864,16.664907,0.7266975,828.82666,0.28147689,1339.556,0.19657503,-122.2266,-0.80876577,1793.1901,0.1659433,1182.6594,0.19090082,-113.23177,-0.8347552,2784.026,0.077134885,897.86,0.2685598,-115.39414,-0.7981168,-4.632659,-1.9385624,16.490356,0.547542,0.06999048,0.29590756,-0.0013938189,-14.79471,0.44048363,0.57423407,19.005465,0.5536821,-31.56948,-0.5357678,-6.621609,-2.7551398,-40.89361,-0.43176314,0.9819271,5.737348,0.030244933,0.006109803,0.12939054,2.4561405,1.7857143,0.242,0.17915355,0.294,0.18831888,-26.193718,dag,Ses04F_script03_2,Ses04F_script03_2_F042
663,40.02221,0.2211058,33.02508,36.812218,40.35085,7.3257675,195.94102,172.76755,320.59274,156.64438,0.6924893,0.88638234,0.1239714,0.49895617,1.2306279,1.1066566,5.002603,2.9663758,6.319111,2.2539737,0.29747912,1.1116465,17.448444,0.6800979,-22.26867,-0.7221116,10.218134,1.0844072,-21.855991,-0.60426027,0.029621366,0.72098225,1.5031469,0.53752327,3.721846,0.7613226,3.7663445,2.5244262,12.979602,0.6046924,715.2036,0.3431196,1387.538,0.15963964,-150.52943,-0.54947007,1622.9476,0.15001796,1201.3853,0.23699875,-133.46053,-0.65304023,2659.5513,0.06976264,862.6778,0.20190868,-135.85345,-0.6171275,-6.480112,-0.96791035,16.44306,0.3218096,0.06318236,0.29297742,-0.00945379,-1.5434887,0.56602395,0.47463113,27.218704,0.35214844,-27.752897,-0.44868675,4.7236,2.77511,-30.4383,-0.43590486,0.24997054,7.8492274,0.031694762,0.012471738,0.17313093,2.2900765,2.3809524,0.14,0.107082516,0.1925,0.15254098,-25.02418,dag,Ses04F_script03_2,Ses04F_script03_2_M043
664,38.87478,0.18505749,33.457596,36.468754,44.08252,10.624924,462.35913,795.316,67.66692,49.130035,0.8853779,0.5874011,0.41106683,0.84936816,1.2319748,0.820908,9.227669,6.799089,6.687472,4.306169,0.34372872,0.8543453,21.112194,0.4544867,-18.966846,-0.63592476,18.005415,0.7922526,-19.404314,-0.6561896,0.029601792,1.4046767,1.2449647,0.47707012,5.0194626,0.7296725,7.8988295,1.2168157,11.350927,0.7411807,841.6463,0.30668676,1223.4415,0.21810372,-72.203766,-1.1665944,1832.8212,0.14292122,1015.86615,0.26772368,-64.18931,-1.222526,2779.6736,0.094407246,931.0211,0.3376536,-65.30439,-1.1911786,-5.985807,-0.8982672,13.207926,0.4848466,0.06073955,0.41561586,-0.006387857,-2.1798596,0.36789694,0.7613416,21.372288,0.4752536,-19.103155,-0.58676165,18.206007,0.7903146,-20.109993,-0.6548847,-4.562457,11.573963,0.04424376,0.00056812674,0.28780153,3.1914895,2.9141104,0.2405263,0.27174824,0.09117647,0.09099984,-23.712135,o,Ses04F_script03_2,Ses04F_script03_2_F043
665,39.397923,0.18046235,33.67584,37.211246,44.971592,11.2957535,604.4268,909.19653,65.271164,51.683273,0.8669342,0.6426154,0.38204932,0.80552596,1.218476,0.83642673,9.496104,7.497377,8.088246,4.616861,0.36021227,0.9071595,20.213205,0.50330806,-19.849247,-0.6270177,17.222315,0.88741606,-20.630436,-0.62178195,0.026077595,0.9107126,1.3439536,0.48488238,5.0235147,0.69086355,6.729484,1.5329038,11.406718,0.7143518,851.9816,0.309468,1226.9734,0.2224459,-91.098816,-0.97545505,1867.6641,0.13774827,973.09845,0.26040137,-80.93739,-1.0410111,2798.5051,0.09000146,960.24524,0.36111063,-81.6013,-1.0253814,-6.133801,-0.79195106,12.986643,0.44287586,0.06316174,0.348004,-0.010459868,-1.3845124,0.41437083,0.7725162,21.148354,0.5292775,-19.946764,-0.58745205,17.571106,0.91874826,-22.66581,-0.6054272,-4.3106036,11.356861,0.04590494,0.00056715583,0.29270026,3.0800822,3.3970275,0.179375,0.117763996,0.100666665,0.09490112,-23.384285,s,Ses04F_script03_2,Ses04F_script03_2_M044
666,35.381916,0.15067932,31.33433,33.482285,38.569984,7.235655,223.22969,336.18753,79.24004,60.78459,0.852502,0.564475,0.39184225,0.832233,1.2341297,0.8422874,7.274203,3.411135,5.978675,2.6039376,0.2939391,0.74393153,23.366096,0.43920338,-18.41025,-0.73329574,16.181822,0.9293429,-17.091366,-0.8001099,0.033986907,1.7830832,1.1765612,0.54176885,4.849775,0.72643155,4.934238,1.9116454,13.500962,0.75670063,738.5043,0.36364785,1221.5848,0.18272832,-55.911045,-1.4730115,1731.4977,0.1511702,1028.3795,0.2804992,-54.52094,-1.4146254,2695.7683,0.10474607,881.27106,0.31226826,-56.300194,-1.3545494,-5.88869,-1.057298,14.688806,0.47905707,0.059576012,0.356153,-0.009944305,-1.7020102,0.34091222,0.63223886,25.510946,0.34857792,-19.675667,-0.6383018,15.980943,0.9804855,-18.965754,-0.7422281,-2.7407713,11.357774,0.031783912,0.009239756,0.15212697,3.653586,2.4523163,0.3011111,0.28853825,0.089999996,0.11606286,-24.147562,o,Ses04F_script03_2,Ses04F_script03_2_M045
667,35.22388,0.16496877,31.104385,32.33293,41.478954,10.374569,136.98436,127.14187,67.62833,58.567265,0.820936,0.6171289,0.3396201,0.7759961,1.2307668,0.89114666,7.6602187,3.6817913,6.323516,2.8595188,0.28963488,0.8138253,23.178358,0.47220105,-19.100662,-0.73525804,14.958677,1.0646472,-17.241169,-0.82019055,0.0332178,1.8393674,1.222357,0.56418,4.9151435,0.69504213,2.3095865,3.8906488,13.890828,0.75475353,706.76294,0.38713393,1221.2972,0.16984566,-68.15596,-1.3204533,1712.9939,0.1506188,1003.71704,0.2766988,-66.05404,-1.2756371,2672.7703,0.10514235,882.7966,0.32310382,-67.83128,-1.2256254,-5.6169825,-1.0720866,14.773997,0.45593542,0.058006007,0.3340201,-0.013718457,-1.2908292,0.35655493,0.65848804,26.206596,0.3562466,-21.156364,-0.6143296,14.3110285,1.1969774,-19.891928,-0.7420909,-2.6266568,11.277724,0.032137334,0.009589811,0.144816,3.5087721,2.6548672,0.25266665,0.16778822,0.096875,0.1339645,-24.004353,o,Ses04F_script03_2,Ses04F_script03_2_F044
668,33.543823,0.18467225,29.084114,31.46666,37.373985,8.289871,47.860546,4.997679,46.6794,12.822633,0.11535057,0.35388502,0.07451139,0.1140888,0.14611699,0.0716056,1.0740639,0.7751306,0.6279924,1.0756698,0.025250176,0.6612139,24.783125,0.37160924,1.8727027,4.7395134,14.2242365,0.7981103,-10.541914,-0.84922695,0.025625307,0.7489748,1.4460024,0.48210624,6.629641,0.39353538,9.548758,1.0210842,28.417236,0.30832952,664.6959,0.31644383,1465.834,0.14167784,-155.61583,-0.4956659,1662.9963,0.13247351,1291.8365,0.29565653,-154.96043,-0.4699896,2726.1396,0.08853983,1035.6036,0.36743358,-156.55276,-0.44846562,-17.193834,-0.3032619,28.062836,0.2248938,0.020430932,1.1550839,-0.0017637471,-5.6678033,0.03331838,0.3851357,30.117933,0.232254,7.5051045,0.9168737,15.599261,0.9528607,-11.52964,-0.8839513,-10.416367,20.857515,0.004067251,0.0051363744,0.021749951,3.6,2.2357724,0.10818182,0.07790649,0.348,0.3096385,-46.965866,s,Ses05M_script03_2,Ses05M_script03_2_M000
