,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
555,33.698368,0.12953462,28.413391,35.17427,37.261475,8.8480835,140.15225,131.1237,124.68441,207.68901,0.22600888,0.9058582,0.092426166,0.15546179,0.28621304,0.19378687,2.649145,2.352068,1.8074732,2.1374278,0.054824147,1.0631295,28.422644,0.28216612,-5.178958,-2.157323,13.460445,1.13235,-17.004093,-0.89570725,0.020499066,1.6746346,1.2623191,0.67402524,6.168477,0.63630354,1.9710815,5.686377,21.02177,0.42842644,673.4529,0.38166413,1371.0869,0.1619661,-133.9443,-0.6451323,1646.2751,0.17253685,1096.2606,0.26101238,-125.255646,-0.69467604,2744.7305,0.097569786,930.62604,0.53638196,-128.94374,-0.6390054,-10.907784,-0.49683186,22.487087,0.27436823,0.037315577,0.654292,-0.006794282,-2.2063837,0.080259666,0.83163106,31.789118,0.21399155,-8.415381,-1.5813638,9.001252,2.028199,-22.440655,-0.7861514,-10.758538,21.02566,0.009429748,0.0019797988,0.038063638,1.8867925,3.3625731,0.11,0.11489125,0.18142857,0.16619799,-35.20482,s,Ses05M_script03_1,Ses05M_script03_1_M029
556,35.6424,0.07118603,33.887753,35.66773,37.494003,3.6062508,105.98047,94.474556,21.558052,17.03519,0.3609129,0.66736174,0.16866036,0.27739847,0.5809488,0.4122885,3.9211166,2.408668,2.8913467,1.936279,0.086489566,0.7723573,31.423182,0.21701829,-12.03286,-1.0473834,4.9443,3.0954354,-21.235596,-0.8318455,0.016989665,1.7917303,1.063783,0.77111757,7.8011785,0.5169291,-0.13419299,-78.28719,17.639206,0.49528947,680.3649,0.34700868,1419.7936,0.16451296,-74.8593,-1.1633906,1622.0306,0.15143873,1162.6088,0.22304308,-68.90476,-1.2021787,2730.059,0.09523333,960.02844,0.38968697,-77.10862,-1.0006932,-8.127846,-0.74729776,22.782845,0.27964503,0.03611996,0.59762037,-0.0038972432,-3.216028,0.09833504,0.6573591,32.79379,0.19577178,-14.937152,-0.86962897,2.2308493,6.671852,-23.808207,-0.7709056,-10.303312,21.418318,0.018398637,-0.0018934582,0.062049728,3.6585364,3.08642,0.21533333,0.33107635,0.09923077,0.04565111,-32.31161,s,Ses05M_script03_1,Ses05M_script03_1_F026
557,36.08692,0.12498141,31.049221,37.540134,39.513187,8.463966,72.2915,43.16076,56.902733,53.808235,0.16603844,0.67193735,0.071569815,0.12932856,0.25462064,0.18305083,1.8478452,0.88898087,1.2979972,0.9010312,0.038884554,0.8805589,25.431696,0.29699782,-2.4468534,-3.5855098,13.350494,0.7793443,-15.612039,-0.81424755,0.02277607,1.2855797,1.2448351,0.63330865,6.957578,0.4458968,7.736672,1.0346317,23.423517,0.2877171,765.56006,0.32729018,1305.711,0.17402145,-147.8647,-0.5507766,1814.1838,0.17030613,1085.6569,0.22618285,-141.66275,-0.5763654,2826.9585,0.09744973,912.0562,0.27611196,-143.02168,-0.55560344,-11.8226795,-0.47125855,23.926258,0.20352966,0.038593818,0.5212776,-0.003813056,-3.17508,0.066454895,0.57084244,30.171906,0.20498073,-7.1872764,-1.5668346,8.558678,1.406974,-23.671003,-0.57355714,-11.00348,20.28752,0.0078318305,0.004597237,0.025623614,2.2471912,2.4574668,0.12307692,0.07507787,0.285,0.39090705,-41.36749,q,Ses05M_script03_1,Ses05M_script03_1_M030
558,37.498207,0.0614626,34.63247,38.29338,39.239143,4.606674,19.411991,6.7325845,19.951107,12.878876,0.2063592,0.38365123,0.13488653,0.19842869,0.26826662,0.13338009,2.0961535,0.7857006,2.466495,1.4000136,0.042311423,0.4941187,22.933966,0.3760673,-2.6020718,-3.4660394,16.014568,0.6768718,-20.341988,-0.54317296,0.014792295,0.816813,0.86175305,0.7074691,9.381563,0.32022154,6.287734,1.3131782,19.561544,0.40751913,748.4723,0.2527634,1323.8829,0.14066152,-122.12459,-0.7175292,1827.0312,0.13864999,1072.2316,0.33596689,-119.55508,-0.69555295,2792.8184,0.087163135,920.59503,0.24689376,-119.68471,-0.6941555,-14.181899,-0.37884942,23.593315,0.2955653,0.02910059,0.6732985,-0.011344085,-0.903546,0.048075818,0.40778115,28.781017,0.2338996,-2.8586123,-3.4802752,18.354227,0.7203461,-23.551546,-0.52112854,-8.050009,15.616661,0.011177444,0.000934038,0.038981643,5.1546392,2.6455026,0.166,0.09436101,0.19,0.13914022,-40.706333,ans,Ses05M_script03_1,Ses05M_script03_1_F027
559,28.971478,0.1263922,25.785275,27.423418,32.93341,7.148136,306.58295,237.64503,142.21169,164.29564,0.14537506,0.4947715,0.0672085,0.14356501,0.20874654,0.14153804,1.8025594,0.7049279,1.6352615,1.6452243,0.031187149,0.7611827,26.424911,0.28383797,-7.9059505,-1.1079898,20.809578,0.6778474,-12.776757,-0.8903187,0.03286617,1.5318487,1.6145966,0.46368277,3.7815583,0.7840503,0.18717349,30.084743,15.629214,0.46280816,728.19305,0.35897636,1319.1898,0.12699386,-158.37482,-0.48015362,1756.448,0.15689594,1190.1067,0.262244,-160.01772,-0.44611555,2699.7505,0.09806,812.7895,0.16958088,-159.9776,-0.44645426,-11.667822,-0.37975377,19.161566,0.26817742,0.02251595,0.7948937,-0.016135734,-1.2398524,0.049636897,0.6266252,31.267189,0.19249707,-6.4578967,-1.563066,20.1619,0.71714574,-21.014761,-0.75384355,-8.54602,16.933603,0.008500186,0.004826704,0.026724022,4.089219,2.6515152,0.07428571,0.058762755,0.28285715,0.2646137,-45.342102,o,Ses05M_script03_1,Ses05M_script03_1_M031
560,38.151043,0.08211557,35.26981,37.15285,40.716434,5.4466248,46.887882,53.603577,35.553345,18.454275,0.43251157,0.5895007,0.19439599,0.42232037,0.6437971,0.4494011,5.341645,2.9612658,3.777799,1.4723074,0.11245171,0.74928224,26.048859,0.2987726,-15.253975,-0.99095976,10.079786,1.3068662,-33.077694,-0.58845544,0.015112092,1.2525694,0.9255041,0.7823017,8.298488,0.4285959,2.8486369,3.6468914,16.671503,0.49086407,714.1117,0.3022833,1418.9069,0.1620723,-81.614365,-1.1416795,1710.6074,0.15310112,1060.9297,0.28358018,-74.11202,-1.1625702,2815.0771,0.09614066,966.447,0.469767,-78.30891,-1.0633358,-7.591001,-0.7665888,18.015718,0.35668588,0.042667426,0.40877798,-0.011956808,-0.9521709,0.13153315,0.607581,27.929295,0.25656962,-18.85875,-0.7847888,10.334503,1.4313532,-41.7113,-0.41074196,-8.47134,18.153645,0.01924406,0.0015756029,0.07302968,4.497751,1.9637463,0.33076924,0.276474,0.14642857,0.20229423,-32.141533,s,Ses05M_script03_1,Ses05M_script03_1_F028
561,38.90461,0.13594995,34.51073,36.503716,44.81775,10.307018,171.34828,241.09506,70.67666,44.664436,0.40151137,0.4101324,0.24481829,0.38572836,0.54003304,0.29521477,4.2300224,1.9408944,2.9725583,1.5326473,0.13045187,0.57415074,23.384453,0.24536172,-13.627356,-0.8908396,13.360045,1.0715307,-18.23592,-0.77310336,0.026074076,1.184136,1.3209435,0.43620738,6.4030256,0.40347517,10.006423,1.028346,16.50036,0.5124858,791.4872,0.3301359,1270.6841,0.21732135,-99.62279,-0.89261556,1763.8793,0.1482897,1097.7549,0.2525852,-85.08548,-0.98643917,2775.5842,0.095177464,905.02155,0.34910986,-87.8434,-0.93240136,-8.539938,-0.5290446,18.16821,0.29084447,0.04964434,0.52617395,9.274729e-05,154.71118,0.13452375,0.5388176,23.893097,0.2206753,-14.678319,-0.81590563,14.744066,1.0768355,-17.510582,-0.7940298,-8.281285,17.924675,0.045777317,-0.0033142308,0.122597225,4.7318616,3.858521,0.14999999,0.12062337,0.103,0.14464094,-33.563435,s,Ses05M_script03_1,Ses05M_script03_1_M032
562,38.773052,0.1166015,34.314392,37.84179,43.766663,9.4522705,136.98407,219.44026,63.47973,45.937958,0.36588287,0.4641997,0.22014005,0.33791208,0.5201327,0.29999268,3.5288615,1.9472886,2.1546888,0.7203712,0.11142591,0.6697502,29.935123,0.25318378,-9.692198,-1.308158,11.973631,1.1029798,-22.183676,-0.70924515,0.027348643,1.4310094,1.2419914,0.6266687,7.042192,0.453146,7.04233,1.5129231,21.20339,0.4230534,642.9554,0.34020546,1414.9857,0.15984128,-64.779106,-1.2928617,1657.3812,0.12860301,1078.8157,0.23793389,-57.338722,-1.2416106,2738.1506,0.08827038,974.00183,0.34797677,-63.15483,-1.0767295,-11.328895,-0.49300894,22.043354,0.2706764,0.04520676,0.49199975,-0.013024901,-0.99155587,0.11096374,0.63586664,30.758066,0.22412713,-11.762751,-1.0379578,10.778678,1.2318233,-24.115616,-0.6033972,-11.325064,20.978498,0.038468283,-0.010553795,0.117443986,3.6144578,3.6809816,0.20083334,0.19512637,0.06666666,0.034960296,-33.89957,o,Ses05M_script03_1,Ses05M_script03_1_F029
563,31.904049,0.1044731,28.194843,31.65052,35.497417,7.302574,90.44258,25.89927,12.108441,10.2869,0.26611522,0.41916662,0.19371958,0.23985763,0.31894735,0.12522776,1.9015936,1.121337,1.2608993,0.8375271,0.059201907,0.4526731,33.93546,0.2313933,-2.7491765,-3.809237,20.495935,0.5439763,-13.233829,-1.2553359,0.025670711,1.989579,1.1514498,0.7880052,7.4968553,0.37891665,3.7939975,2.4497604,23.650337,0.34131816,570.6114,0.34925497,1421.0457,0.19453517,-30.236364,-1.9256382,1621.5104,0.13775209,1048.4546,0.205778,-37.38681,-1.3686619,2675.6665,0.09552557,988.4681,0.30001193,-42.738262,-1.1608279,-14.773994,-0.31734958,24.312586,0.28250062,0.035572853,0.6388241,-0.010620926,-1.1457541,0.061053704,0.4469222,35.059246,0.17140111,-3.7077863,-2.8107843,19.831057,0.5707447,-14.639359,-1.1658491,-13.879088,23.77009,-0.0015099496,0.00052502216,0.047323003,2.7888446,2.0408163,0.42999998,0.24091493,0.0475,0.0147902,-36.75214,s,Ses05M_script03_1,Ses05M_script03_1_M033
564,32.039577,0.098793164,27.727657,32.890987,35.214714,7.4870567,38.748356,17.51667,9.703369,3.8544984,0.23470499,0.64441675,0.07816401,0.22030765,0.32711184,0.24894783,2.5466707,1.1472846,1.6452607,1.1407269,0.040014934,0.6033583,28.191072,0.4134065,-3.0438702,-4.077448,22.573767,0.41835552,-12.256491,-1.1672107,0.018423712,2.8384233,0.7176973,0.7134911,8.993431,0.29525962,0.46659124,22.766457,18.099709,0.4929247,568.42334,0.38695762,1357.6295,0.15580207,-83.1371,-1.1146555,1647.2046,0.13478097,1033.0972,0.33083576,-86.681305,-0.9978007,2677.3599,0.09713627,1118.9574,0.38090107,-89.513565,-0.9442784,-13.846255,-0.36320713,21.518858,0.35257885,0.0321482,0.7366638,-0.01595367,-0.9739867,0.051525094,0.39932942,33.853504,0.16400823,-7.829222,-1.4632176,23.667948,0.43070957,-16.302137,-0.99523246,-10.815309,18.375156,-0.009447773,0.0034208824,0.023225656,3.0303032,2.0725389,0.29,0.13490738,0.22666666,0.18006171,-37.549973,o,Ses05M_script03_1,Ses05M_script03_1_F030
565,36.331482,0.13325948,31.074217,37.540417,41.47393,10.3997135,38.50185,22.347633,46.36282,19.937174,0.10060874,0.52242994,0.055302948,0.076238304,0.1502643,0.094961345,1.0186044,0.6253301,0.6465685,0.39711007,0.023811415,0.7885578,28.523687,0.2709248,-0.74225146,-9.635073,12.113343,1.0013744,-9.289784,-1.0481151,0.0186336,0.70045996,1.2102345,0.4786669,7.227652,0.45138234,6.4328036,1.3750167,27.469563,0.30411676,666.9782,0.31655335,1414.2594,0.13466671,-165.62534,-0.42892,1655.6292,0.15921488,1187.668,0.16439538,-161.5298,-0.44564778,2792.573,0.08898085,1069.9434,0.38665605,-164.45912,-0.40392143,-14.864632,-0.34692717,31.268698,0.1939501,0.022687087,0.5641717,-0.0055245347,-2.1668642,0.04531572,0.40847123,36.37029,0.18193741,-0.495805,-14.324614,3.071337,5.3729815,-15.129482,-0.78107095,-12.242701,23.088799,-0.00047237606,0.0050575803,0.017916134,2.2590363,1.3657057,0.1511111,0.05086899,0.504,0.3719731,-46.82246,s,Ses05M_script03_1,Ses05M_script03_1_M034
566,33.321335,0.12654081,30.493317,31.793205,36.06366,5.570343,17.648079,6.100989,16.454376,0.0,0.14138842,0.61270905,0.054670125,0.135771,0.20791844,0.15324831,1.3607162,1.0847763,1.5720252,0.90904725,0.024692032,0.64948374,28.873402,0.18137622,-2.6950095,-3.315472,20.441357,0.48359346,-13.900085,-0.91918755,0.015754897,1.4892411,0.85812145,0.60606277,8.25764,0.31596372,-0.05058795,-174.15532,16.791063,0.42162287,628.90967,0.2884867,1326.3054,0.1445443,-106.245255,-0.86415845,1713.027,0.11174015,1011.53735,0.3705145,-109.81225,-0.7844042,2742.2073,0.080215864,878.6934,0.30578914,-111.77815,-0.7543188,-14.558895,-0.3338892,22.707518,0.32018754,0.018187806,1.2093692,-0.014616167,-0.79288185,0.033840004,0.5161718,30.75154,0.19860515,-1.4511611,-6.0052133,26.440062,0.3946115,-20.801868,-0.6649802,-13.2182455,24.605713,-0.012505265,0.003992306,0.015954057,3.0456855,2.0833335,0.235,0.1806239,0.17799999,0.2295561,-42.69074,dag,Ses05M_script03_1,Ses05M_script03_1_F031
567,29.523888,0.054669674,27.698843,30.054146,31.052954,3.3541107,0.0,0.0,-0.3983619,0.0,0.13675229,0.8706317,0.06665318,0.095128864,0.18370715,0.11705397,3.4514437,4.0311494,1.8968191,1.3624017,0.039075058,1.8431996,20.409065,0.33268505,-6.38419,-0.8904674,15.751944,0.37445885,-6.8205504,-1.1576871,0.017690932,0.14374074,3.0341873,0.14627898,2.8085363,0.86802,-0.15821667,-35.192047,18.219643,0.20402794,588.11194,0.40135294,1260.6398,0.16563895,-193.88364,-0.16278036,1622.8458,0.12085713,1069.4843,0.2570004,-192.22229,-0.18453725,2610.0508,0.03985237,1117.8743,0.15980762,-192.59229,-0.1766891,-5.512752,-1.5252668,16.563576,0.5411378,0.039610818,0.27711603,-0.0072501386,-2.1013155,0.299794,0.3298057,24.603508,0.4227441,-10.483364,-0.8937999,14.772078,0.60538787,-4.216574,-1.9873143,-7.6247144,16.78077,-0.00028349503,0.008044669,0.026834963,0.8583691,0.877193,0.044999998,0.015,0.71333337,0.42593688,-40.206226,s,Ses05F_script03_1,Ses05F_script03_1_M000
568,32.387188,0.0025288218,32.323288,32.35511,32.445427,0.12213898,1.7026266,0.0,6.007576,0.0,0.07862,0.17517234,0.066919826,0.07589199,0.089579105,0.02265928,0.29886028,0.16268396,0.23984268,0.10873174,0.01340298,0.27195287,23.437885,0.19713773,-1.1347413,-2.9102516,14.426179,0.23892513,-8.907521,-0.54809,0.008055275,0.26314574,1.3879688,0.38253877,4.790726,0.19706978,8.959246,0.23226438,22.87496,0.06406918,638.1008,0.042211954,1274.5549,0.021473803,-193.91136,-0.17603204,1708.821,0.004636667,861.63684,0.051065423,-194.05728,-0.17230447,2958.9026,0.04149663,622.2113,0.108079344,-194.70692,-0.155304,-13.231321,-0.06643549,26.542772,0.0672007,0.008624963,0.77211684,-0.0156150395,-0.11658406,0.018576723,0.052827485,31.47635,0.028876988,-2.566787,-0.7920458,10.135926,0.36793718,-17.1987,-0.29525524,-12.257479,21.483381,0.0002934056,0.004726172,0.01331967,4.054054,0.46082953,0.07,0.0,1.035,0.405,-55.161766,q,Ses05F_script03_1,Ses05F_script03_1_F000
569,24.2142,0.0210972,23.782068,24.129076,24.575788,0.79372025,17.208778,4.6023397,7.7366986,11.231118,0.16003677,0.7870084,0.06740168,0.09196117,0.27795917,0.21055749,1.9882578,1.2967563,2.5215259,1.2464867,0.036510024,1.0996605,25.395405,0.37995508,-6.9792743,-1.0690839,14.149003,0.4530082,-8.600521,-1.1160764,0.027783401,0.9381429,1.3832812,0.59669447,3.317521,0.5667408,4.018053,0.6831113,23.401426,0.31541887,773.4403,0.3215311,1316.4478,0.15944776,-158.42786,-0.5044838,1772.8525,0.16305485,1148.7858,0.34033838,-158.47235,-0.48994115,2727.116,0.10927373,952.75916,0.49498656,-159.82567,-0.46991283,-13.278934,-0.39381203,23.162844,0.23255129,0.028763086,0.5626219,-0.008657831,-2.4188943,0.09160156,0.34846812,40.802788,0.06480107,-9.04702,-1.1760324,20.29747,0.39986438,-8.594375,-1.8548316,-8.6158,16.810158,0.0017226718,0.006542477,0.021247063,1.923077,0.49261084,0.45,0.0,0.775,0.185,-40.828842,ans,Ses05F_script03_1,Ses05F_script03_1_M001
570,34.306698,0.059327763,32.99666,34.19935,35.485146,2.4884872,28.825983,13.841332,13.875943,3.2224958,0.100627504,0.2811958,0.067704596,0.10203361,0.12690656,0.059201963,0.58609885,0.23885576,0.40543416,0.25012732,0.017017199,0.3824698,26.625847,0.2675504,-1.3615032,-4.755792,13.291873,0.68421394,-14.976251,-0.5945463,0.014612805,0.93733835,1.2659378,0.40239814,6.2413926,0.29938918,-0.37734094,-23.111568,19.54951,0.27258858,577.7056,0.22092666,1363.7911,0.10631781,-118.29575,-0.7757885,1620.0294,0.10399039,1191.7844,0.29894593,-122.80973,-0.6912588,2642.2769,0.07847495,1087.9258,0.34012315,-125.07816,-0.656912,-14.615849,-0.19101578,24.183903,0.17524517,0.009113145,1.5720277,-0.009515522,-1.0488153,0.019693557,0.25887403,31.30337,0.14501701,-1.5884156,-3.6694257,12.298762,0.86735004,-19.353523,-0.4316251,-11.788377,20.47432,-0.003334273,0.0046400973,0.0151308365,4.3859653,2.6706233,0.15333332,0.14779867,0.19888888,0.23439968,-50.98664,s,Ses05F_script03_1,Ses05F_script03_1_F001
571,28.660204,0.057381604,27.65086,28.44516,29.926464,2.2756042,37.919926,0.0,-5.6324754,12.657983,0.18017022,0.7704833,0.072963804,0.13042535,0.2674534,0.1944896,3.0103874,1.9771724,3.0155663,2.5342226,0.0478216,1.0037255,24.576097,0.42741615,1.7265077,6.441993,20.164377,0.36936218,-4.748819,-1.8497688,0.029533384,0.9551634,1.123681,0.71020293,6.7183895,0.38386363,2.8862426,1.8729539,27.453888,0.28050455,465.39267,0.3123579,1378.9701,0.13968268,-132.01373,-0.668804,1573.8368,0.12296248,1073.6094,0.25212795,-136.04688,-0.59247434,2606.1418,0.072333656,1118.0143,0.42114228,-138.18141,-0.56367844,-20.01503,-0.29603392,30.694633,0.24399745,0.0128722545,1.5266765,-0.013475107,-0.82169676,0.09064537,0.54713756,34.455456,0.2120164,10.6774,0.78707594,24.659695,0.34082562,-1.7193104,-5.6798215,-7.8634415,15.993052,-0.0053394963,0.007812707,0.02363134,2.747253,1.6949153,0.21333334,0.17326921,0.265,0.26320145,-36.56208,s,Ses05F_script03_1,Ses05F_script03_1_M002
572,36.535576,0.0068033272,36.310658,36.515213,36.776287,0.46562958,0.0,0.0,-0.041454125,0.0,0.082109824,0.28323865,0.06306348,0.074289486,0.09846149,0.035398006,0.3436543,0.21214055,0.37314782,0.35387763,0.01477305,0.44066617,24.03905,0.2990221,-2.1577263,-2.4952393,13.923398,0.45215422,-8.769156,-1.0673321,0.014338596,0.36730307,1.1485392,0.42436722,7.498228,0.2722234,20.349876,0.47141123,32.027477,0.10219208,465.93332,0.20338088,1441.9404,0.12679726,-185.16254,-0.2865807,1449.8245,0.058418486,1303.8407,0.1632688,-183.7812,-0.27942958,2469.9312,0.05315425,921.01495,0.14129412,-183.96126,-0.27624398,-18.928865,-0.13697617,29.094627,0.11606503,0.03965324,0.30483297,-0.003773921,-1.5998826,0.015051532,0.24379092,32.833332,0.079345554,3.500072,0.729869,9.982886,0.79227996,-21.546768,-0.2535284,-11.14112,20.345585,0.0041513327,0.008554986,0.0148813315,2.3584907,0.4830918,0.19,0.0,0.92499995,0.21499999,-53.25506,q,Ses05F_script03_1,Ses05F_script03_1_F002
573,25.36658,0.11546329,22.320837,25.76893,28.881962,6.561125,82.80567,93.67592,14.641579,10.370273,0.1846597,0.764515,0.06669997,0.11889823,0.2927219,0.22602193,3.9347668,2.4926412,3.0371816,2.4978719,0.054200545,1.2429103,28.06384,0.5218939,-2.259882,-4.54697,12.218387,0.8050974,-8.598579,-1.2093846,0.021143949,1.4185656,1.4488993,0.54786474,3.9903934,0.6930174,3.0357418,1.5413885,24.808561,0.31819,588.1745,0.31194752,1401.1105,0.13095115,-125.691574,-0.73171276,1620.6017,0.16235307,1148.098,0.17061634,-130.38966,-0.65755767,2706.7717,0.114980526,1024.4421,0.2789297,-133.90543,-0.60813296,-14.322789,-0.3850557,28.086967,0.27114332,0.0296681,0.59057665,-0.017764451,-0.76088226,0.10528868,0.7252462,42.00698,0.14951096,-4.8118534,-2.5897207,9.7071705,1.3395694,-14.915869,-0.8730537,-9.487202,18.799007,0.000393268,0.008094878,0.023580132,4.037267,2.2082021,0.16428572,0.08449128,0.2657143,0.3385202,-37.243767,s,Ses05F_script03_1,Ses05F_script03_1_M003
574,39.33558,0.09438298,34.558243,40.47023,43.044212,8.48597,120.091736,13.417668,46.806866,0.0,0.08682007,0.3379981,0.068167835,0.07498453,0.10270241,0.034534574,0.6072557,0.59441286,0.6156485,0.6351036,0.01430271,0.4612186,21.714918,0.36332712,-0.4021898,-12.203409,12.665846,0.46762908,-8.466572,-1.0305026,0.028419007,0.4239799,1.7105974,0.3886965,5.1374907,0.23676246,8.480135,0.7864877,20.565075,0.40836576,774.65234,0.24254519,1289.9316,0.11236566,-179.24774,-0.31561506,1829.1844,0.10357219,1109.7244,0.19885184,-177.05528,-0.3148539,2872.5115,0.07947184,872.3556,0.16191642,-177.37842,-0.31038836,-13.647387,-0.17863977,24.564085,0.1384776,0.013503778,1.0578059,-0.0030683272,-4.098056,0.017366474,0.3282175,30.195269,0.15476103,-2.4993677,-1.0061014,10.450243,0.8902412,-18.304983,-0.55709136,-10.839521,19.802105,4.0057417e-05,0.007303251,0.014007942,2.3696682,1.9417477,0.06,0.037416574,0.346,0.25310865,-53.686844,ag,Ses05F_script03_1,Ses05F_script03_1_F003
575,31.250967,0.14533584,26.991861,33.29501,34.247208,7.2553463,19.511148,17.97035,37.55045,0.0,0.20291464,0.7838969,0.072109975,0.17475228,0.3003999,0.22828993,2.703708,2.9668472,2.0726817,1.4633353,0.05307852,0.9809509,25.325943,0.42861614,-2.3819401,-4.8439937,21.003172,0.3666361,-7.9212623,-1.1901158,0.0327213,1.4553585,0.9709175,0.6226826,7.541346,0.5059797,5.001103,0.7511999,23.341892,0.33180583,487.2942,0.2808312,1411.4315,0.12982765,-138.61717,-0.63521355,1562.427,0.104869306,1066.6975,0.2294338,-140.00703,-0.59107924,2605.8367,0.09323695,1009.13257,0.30467445,-141.78178,-0.56604844,-17.382982,-0.4186639,25.78164,0.33451438,0.029725956,0.6036192,-0.016255176,-0.6488804,0.10346014,0.47755378,36.855007,0.13529839,-1.4704367,-11.107835,25.408691,0.25333163,-7.580208,-1.308227,-9.358991,17.64488,-0.0019156353,0.008456377,0.02854656,2.843602,0.97087383,0.345,0.16499999,0.44,0.3262923,-36.830868,s,Ses05F_script03_1,Ses05F_script03_1_M004
576,35.96782,0.07074486,33.223835,35.65951,38.461304,5.2374687,10.0883465,0.6507669,32.757744,0.0,0.11639329,0.4976205,0.06475566,0.10820135,0.15945178,0.09469612,1.5870249,1.0389876,0.5765953,0.2589655,0.02200639,1.0175338,26.883293,0.19244303,-7.3835616,-1.2785289,12.74902,0.61604035,-13.316436,-0.7411289,0.014141886,0.8823829,1.2405536,0.5166731,6.275144,0.39009947,-3.0814471,-2.9981334,16.91182,0.35778785,569.149,0.22933824,1327.2201,0.10317936,-137.1994,-0.6476301,1649.1846,0.08408005,1147.2454,0.27692136,-137.28836,-0.61948586,2626.5435,0.072074585,1111.1416,0.4137557,-139.45209,-0.5888991,-11.368496,-0.39914116,20.459274,0.18352565,0.015331569,0.6804632,-0.01234381,-1.1414418,0.02666959,0.3544987,30.316872,0.113285944,-10.76129,-1.0444112,12.512213,0.9021151,-21.895605,-0.3714828,-10.522415,20.193436,5.429422e-05,0.005250059,0.016410766,1.5564203,1.984127,0.162,0.11034492,0.26666665,0.25289437,-47.115044,s,Ses05F_script03_1,Ses05F_script03_1_F004
