,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
623,35.010582,0.15750729,30.851889,32.911015,42.289383,11.437494,103.05887,54.207844,52.430717,24.258696,0.27793947,0.50328565,0.1560969,0.2557335,0.37311298,0.21701607,2.776109,1.4930769,3.0122628,1.5402077,0.09492246,0.8112907,26.814083,0.66452277,2.8549814,5.13103,15.118908,1.1488489,-18.817959,-0.82023424,0.026090447,0.9025101,1.2405874,0.5756291,7.009318,0.4341569,7.764098,1.0730822,29.600445,0.34728485,561.3997,0.31806284,1399.3441,0.13130604,-96.52962,-0.94575894,1644.355,0.15393534,1068.6244,0.25147656,-92.11093,-0.894036,2773.2307,0.08365201,1020.0934,0.35716373,-97.30221,-0.8017319,-16.414255,-0.4992295,28.626808,0.35212952,0.032748215,0.72048837,-0.015878418,-0.9478303,0.11113942,0.68890154,36.618454,0.24626087,0.23796244,60.82673,13.565259,1.4871761,-21.235195,-0.8213559,-5.841843,11.91183,0.009564953,-0.0003169265,0.074174985,4.782609,3.1111112,0.18714285,0.08680262,0.156,0.14813508,-33.642605,o,Ses05F_impro07,Ses05F_impro07_M022
624,36.522373,0.18719946,31.258404,33.724743,45.217133,13.958729,177.5593,123.598076,52.10315,48.71457,0.2670399,0.7363545,0.10714926,0.1962985,0.3903376,0.28318834,3.3590832,1.5097551,0.98819077,1.0841198,0.07476083,1.2066387,23.2099,0.50196165,-9.343846,-1.6078048,11.972835,0.9239762,-21.282612,-0.6740139,0.048313074,1.5779229,1.4854884,0.48828685,4.6197133,0.7146013,4.856931,2.6345375,20.320148,0.3846254,676.3219,0.32056895,1371.885,0.16611889,-108.97285,-0.86985683,1688.6425,0.12775645,1094.0319,0.19155909,-106.57309,-0.8262733,2744.6055,0.097171396,1043.1089,0.45400244,-109.386246,-0.7753535,-11.207726,-0.55690044,22.535059,0.28275165,0.03726642,0.72995436,-0.0058975737,-2.0746028,0.09909829,1.0945212,28.490746,0.28417426,-11.339525,-1.4048505,9.850301,1.1458331,-24.268217,-0.65891415,-5.9092298,14.0418415,0.01980109,0.0028800773,0.04505908,1.9184651,3.6496348,0.12933333,0.120303325,0.14230768,0.09962652,-35.44773,s,Ses05F_impro07,Ses05F_impro07_F023
625,25.781277,0.15925194,22.153938,25.130653,27.965612,5.811674,94.2229,83.18605,36.87722,17.838919,0.18380263,0.7412462,0.0731064,0.1480101,0.25749633,0.18438992,2.4537642,1.5166734,1.7328744,1.0315008,0.045831632,1.1869851,26.867693,0.50751925,-2.9339578,-4.196636,20.055483,0.67066413,-11.050001,-1.0834197,0.024253178,1.7882454,1.2859637,0.7821516,4.325017,0.48322034,3.2410357,2.601089,22.757019,0.3472922,565.34503,0.37040654,1337.7891,0.14631695,-124.67732,-0.73963964,1599.2598,0.14586805,1054.151,0.2597653,-127.5489,-0.68255186,2650.3838,0.09823423,977.68475,0.30535257,-129.8105,-0.6497562,-13.1047325,-0.40510017,23.540123,0.3031573,0.029326646,0.6924535,-0.009603742,-1.526921,0.06525422,1.055937,36.06289,0.2113104,-5.4907227,-2.3806746,21.807213,0.7612066,-13.0273695,-1.1647956,-8.950541,17.5759,0.0029054561,0.0049248254,0.033376426,2.9865124,2.3233302,0.16083333,0.09424775,0.2722727,0.29905808,-38.777775,o,Ses05F_impro07,Ses05F_impro07_M023
626,34.310722,0.15139325,31.350082,36.060406,37.480843,6.13076,63.083935,60.7933,26.27425,19.768316,0.13169426,0.5106414,0.06410265,0.12243088,0.19907384,0.13497119,0.84827894,0.33965227,0.93526983,0.4399188,0.026869811,0.6562895,29.488417,0.2068415,-6.0868716,-1.4700688,17.731352,0.4751728,-18.37571,-0.89334714,0.017575873,0.6841098,1.1282376,0.4242253,5.6915135,0.38345185,5.301027,1.4567167,22.13631,0.21407768,607.88226,0.2178491,1331.2449,0.13349205,-123.9473,-0.7588174,1700.0225,0.10698731,1061.6481,0.303041,-123.64818,-0.70598614,2677.3833,0.06306127,881.4542,0.26669082,-124.55446,-0.69255626,-13.451641,-0.223039,21.999863,0.20863514,0.03284797,0.3504327,-0.018083163,-0.7741739,0.038007453,0.48716587,32.467525,0.1793476,-10.940481,-0.83384144,14.8263035,0.6786971,-31.254087,-0.39828408,-14.003958,22.790052,0.0018777561,-4.3077296e-05,0.020244699,2.4390244,3.0,0.12833333,0.116105795,0.22,0.19172896,-45.628292,ag,Ses05F_impro07,Ses05F_impro07_F024
627,40.353962,0.19282572,29.72688,45.100746,45.963448,16.236568,59.91374,55.768017,144.67845,94.945816,0.30864644,0.603558,0.16224015,0.2975309,0.3695127,0.20727256,1.8712292,1.4742726,2.0193336,1.7551723,0.062495377,0.901609,31.796015,0.16763282,-8.973637,-1.0092051,6.5027995,1.9802371,-25.827965,-0.6229019,0.021596061,1.8408101,0.73570967,0.93997455,11.753621,0.4590917,1.6206025,4.6798525,17.306372,0.43981916,781.15186,0.30665874,1160.7014,0.12402551,-67.43687,-1.199017,1829.9083,0.16964903,920.2416,0.19345829,-71.09165,-1.0701165,2961.4297,0.098634675,812.5385,0.29578736,-77.06569,-0.93921876,-17.785658,-0.42486158,29.430449,0.29415205,0.06201455,0.3808164,-0.006591736,-1.6705649,0.06443045,0.7934617,33.247013,0.14023219,-8.828811,-1.0962934,3.359121,3.5806127,-29.801231,-0.47713357,-12.111436,22.705555,0.0095503945,-0.0030706509,0.060881764,1.6393443,1.9390582,0.36714286,0.6124357,0.11125,0.10913724,-31.44339,s,Ses05F_impro07,Ses05F_impro07_M024
628,43.86302,0.104514405,44.234535,45.54438,46.17642,1.9418831,5.3890142,0.0,-88.14243,0.0,0.30930665,0.36795586,0.2546666,0.2994552,0.3228188,0.06815219,1.3364267,1.0852883,0.41330874,0.33785817,0.053926665,0.76277757,33.10964,0.14377363,-9.482179,-0.9644201,1.213111,4.451783,-29.639544,-0.36502874,0.01834198,1.5334843,0.7066479,0.98214686,13.462154,0.34158966,1.6777,4.684224,18.160818,0.3208218,865.4298,0.19896962,1138.1632,0.12626377,-36.078564,-1.4871838,1942.3074,0.11298236,912.2249,0.20226161,-44.930508,-1.0935153,3065.7183,0.07415216,862.14435,0.2551979,-52.14007,-0.8957395,-20.179052,-0.26313144,31.752777,0.22863394,0.068296224,0.30945453,-0.00376034,-2.487068,0.051339354,0.76522887,34.139668,0.11144424,-8.509965,-1.0927091,1.4025892,3.5936632,-28.501411,-0.37836275,-11.262244,22.505789,0.026422018,-0.021015603,0.053242117,1.7621145,1.357466,0.65666664,0.76604325,0.095,0.074999996,-30.592827,o,Ses05F_impro07,Ses05F_impro07_F025
629,33.873665,0.24806364,24.466759,36.457947,42.654625,18.187866,79.87456,54.3833,96.75879,90.60969,0.2700259,0.59291893,0.11084928,0.24799176,0.40476808,0.2939188,3.5198627,1.7457687,2.58438,1.5481489,0.07577543,0.74707025,29.496765,0.2734107,-12.325218,-0.87032634,17.17305,0.97072965,-17.69311,-0.8430734,0.028549548,1.5735732,1.2698392,0.8655745,6.707919,0.7179835,5.576885,1.4418517,19.394169,0.42679074,656.39984,0.42022145,1307.3394,0.15529075,-130.09897,-0.69206566,1660.7268,0.16181958,991.48315,0.2321486,-118.367256,-0.74755263,2738.2456,0.11977551,902.03296,0.248309,-120.812035,-0.7109404,-11.447736,-0.4132426,20.586784,0.32427633,0.039242174,0.47167298,-0.008081629,-1.361755,0.101100445,0.5611608,31.219507,0.19074798,-15.200277,-0.6897821,17.266687,1.1191255,-19.818485,-0.7514308,-9.931639,19.14096,0.018895378,-0.0038259982,0.056870047,4.2553196,2.640264,0.1575,0.1370447,0.19999999,0.22850053,-35.817047,o,Ses05F_impro07,Ses05F_impro07_M025
630,28.731884,0.22750947,24.04833,25.765987,37.118458,13.0701275,168.34937,143.1743,23.164062,22.547607,0.3341545,0.34442893,0.23373657,0.33554307,0.4290825,0.19534594,4.1150346,2.0575418,1.834965,1.1982305,0.08837652,0.41117722,31.263542,0.18953858,-14.674568,-0.6511045,23.28287,0.5632108,-26.292952,-0.5326741,0.026088813,1.0889827,1.1969111,0.64500797,4.2072268,0.583836,2.8268185,2.3071666,19.288363,0.2975347,650.9818,0.45665458,1343.6511,0.14724919,-102.88457,-0.9169158,1626.7458,0.16188473,1026.7626,0.22722988,-91.16346,-1.0023017,2657.9412,0.09761689,850.458,0.31295115,-93.788414,-0.9518725,-9.271546,-0.37354496,18.376791,0.23911043,0.04300821,0.39643416,-0.006828263,-1.5768538,0.08713498,0.4021555,30.981256,0.17430022,-17.906523,-0.5380328,23.895193,0.46440336,-25.408543,-0.519575,-10.345584,20.244091,0.035478335,-0.017397966,0.09368759,4.878049,3.3898306,0.155,0.06800735,0.114999995,0.11884864,-36.26463,b,Ses05F_impro07,Ses05F_impro07_F026
631,31.742945,0.19143945,24.372547,32.181885,38.51483,14.142284,59.542156,18.055553,127.3443,82.786575,0.25897935,0.42390755,0.1620804,0.23733875,0.34889776,0.18681735,2.8284757,1.05775,1.3453559,0.7495603,0.07314733,0.40128016,33.192165,0.1795951,-12.165215,-1.1348826,20.225815,0.79141617,-19.096083,-0.9889765,0.042252336,1.7256783,1.2856903,0.5898307,5.4956717,0.469515,4.16516,2.389597,20.528559,0.32888243,574.6947,0.34071913,1333.4705,0.107255176,-114.63076,-0.8278479,1589.6511,0.11819807,986.1126,0.10459042,-107.559746,-0.80362093,2622.6152,0.08102941,893.61676,0.21601738,-109.26155,-0.7764664,-12.856758,-0.42114118,21.568077,0.31070748,0.028183715,0.63190913,-0.014213854,-0.71667564,0.06790711,0.42377278,32.501022,0.2236056,-12.281272,-1.1054125,23.520893,0.71042174,-16.266762,-1.1429799,-13.23322,23.11355,0.0349202,-0.012741513,0.078558825,6.081081,4.195804,0.11,0.073029675,0.10833333,0.059837744,-38.46675,b,Ses05F_impro07,Ses05F_impro07_F027
632,36.73916,0.32958212,25.20942,30.956171,51.89835,26.68893,897.8183,1309.6475,35.29859,35.56191,0.35909548,0.7206964,0.14087455,0.28468773,0.5001472,0.35927266,2.4118347,2.162578,2.999204,1.4258631,0.12358764,1.0760119,25.865295,0.5169383,-14.157145,-1.3846279,12.882307,1.223556,-21.505018,-0.7277155,0.025107037,0.90679705,1.4025397,0.579891,4.925882,0.6306786,2.8277984,3.1055388,20.823149,0.43594494,683.8736,0.38545355,1291.2305,0.19538422,-88.36031,-1.0399106,1648.9606,0.14965728,1108.934,0.38100636,-81.81126,-1.0445666,2756.0903,0.08668441,876.3509,0.43160734,-86.86233,-0.93632257,-7.7087507,-1.3057345,21.20357,0.3961794,0.038992416,0.6738799,-0.009404162,-2.1853747,0.15398884,0.96389335,27.654213,0.53654426,-16.11639,-1.2695066,10.167746,1.7726773,-25.958467,-0.5781684,-7.5918274,18.801516,0.012763072,0.005676082,0.07630321,2.2058823,4.135339,0.14181818,0.08653093,0.087,0.07861932,-32.598415,o,Ses05F_impro07,Ses05F_impro07_M026
633,37.475906,0.29152262,24.996326,36.326504,49.223183,24.226856,729.973,1181.3785,40.117332,31.856485,0.31468272,0.7674517,0.13272373,0.2115171,0.49201596,0.3592922,3.4304495,2.010568,2.8461266,1.3480178,0.0944611,1.223126,26.005943,0.37301597,-14.487598,-1.0944159,10.399598,1.1589203,-24.165577,-0.5400252,0.026069615,1.1498845,1.1881655,0.5309843,5.147207,0.69713396,3.3190563,2.0248902,17.961874,0.43653658,695.36096,0.38297006,1363.4415,0.17940632,-88.53359,-1.0421132,1614.5618,0.14789835,1100.722,0.33937782,-80.6378,-1.0912997,2743.2202,0.07928679,862.22546,0.47660545,-86.53427,-0.9646114,-7.8681893,-0.9825391,20.07118,0.26890796,0.038740925,0.6926901,-0.0063400217,-2.7698717,0.11546475,1.1564431,25.782408,0.39576203,-16.775682,-0.9335118,8.544327,1.4624982,-28.964966,-0.41796172,-8.668151,19.402775,0.017126951,0.0028090843,0.0581917,1.7283952,3.517588,0.16714284,0.14022575,0.1125,0.09084097,-34.176613,o,Ses05F_impro07,Ses05F_impro07_F028
634,28.486458,0.1777735,24.330355,26.713703,32.286697,7.9563427,63.91156,25.036898,83.867386,88.990715,0.28826687,0.65489584,0.11142391,0.23871394,0.46311587,0.35169196,2.8076508,1.4494637,2.4443069,1.2960933,0.0719584,0.8745478,23.023254,0.5364672,-8.917991,-0.9930944,11.562489,0.8533785,-20.861656,-0.583334,0.042481717,1.1916535,1.1415111,0.73845947,3.4137022,0.7922245,1.450135,4.4117103,15.581865,0.39222348,610.31415,0.36389133,1348.9739,0.13451982,-142.12457,-0.6110311,1602.7311,0.20599903,1116.7484,0.2879491,-142.64658,-0.59109235,2693.4165,0.07950306,828.19965,0.45194915,-144.51657,-0.5648789,-9.860297,-0.39576957,19.85183,0.23433474,0.028066503,0.6212292,-0.021078777,-0.7095097,0.12134896,0.51934755,32.371952,0.21965209,-8.659347,-0.7089566,10.989369,0.74935424,-31.324652,-0.3370667,-5.549181,14.447179,0.006700131,0.0020561342,0.050472833,2.8328612,2.0289855,0.14142857,0.11153842,0.33142856,0.31638262,-36.09003,ag,Ses05F_impro07,Ses05F_impro07_M027
635,34.030144,0.16092354,26.520279,35.979053,38.94883,12.428551,12.609768,3.385789,4.212006,8.730783,0.26793596,0.7148514,0.09883016,0.23209925,0.3648746,0.26604444,2.0727859,0.66950834,1.5801384,1.2907051,0.055958707,0.9717292,28.276535,0.26819476,-13.480504,-0.697007,12.05181,0.9828051,-26.902622,-0.5732117,0.011143301,0.8650379,1.0685579,0.49532357,6.4922595,0.33702257,1.7756006,4.9650445,16.954735,0.38676545,600.1825,0.2906734,1388.4994,0.18437271,-86.995384,-1.1139705,1614.4053,0.13437577,992.35596,0.2115417,-82.88108,-1.0916995,2698.5483,0.083005294,842.09467,0.35932407,-87.15447,-0.9986516,-9.759454,-0.34642863,19.463999,0.294624,0.030930102,0.46625802,-0.01523144,-1.0409015,0.06791702,0.92754453,30.511152,0.18703781,-15.442891,-0.6343316,11.99003,1.0722896,-31.95104,-0.4961747,-7.4854918,16.961964,0.00923921,0.0039449935,0.03722863,1.7595309,2.6865673,0.21666665,0.18749815,0.13555555,0.099343516,-35.99218,s,Ses05F_impro07,Ses05F_impro07_F029
636,31.86956,0.18388778,26.167149,31.596745,37.133102,10.965954,42.568436,30.446558,29.982508,14.28283,0.3375328,0.7712261,0.12907882,0.26961356,0.5209824,0.39190358,4.0084395,3.1791227,2.2812827,1.7021719,0.10178468,1.0810142,30.022882,0.43842146,-2.0612252,-7.4977465,15.381623,1.0186591,-16.327517,-1.1164203,0.022424504,1.4928951,1.0316241,0.749171,7.213577,0.4959254,6.8344107,1.2431256,25.420843,0.40070546,602.8806,0.40498015,1341.6616,0.18915194,-75.505104,-1.1933357,1664.0831,0.18680747,1017.9745,0.27296972,-75.13183,-1.087029,2728.151,0.11783323,939.863,0.32310534,-79.14692,-0.9968971,-15.201627,-0.52200943,25.072012,0.37656954,0.0388,0.60116094,-0.016988387,-1.0119957,0.13426667,0.88108367,34.19354,0.2643204,-2.5217755,-6.449083,14.373168,1.1960583,-19.123621,-1.0445629,-8.252259,16.748024,0.0027483327,0.006995832,0.03139028,1.8333334,1.6806723,0.402,0.2013852,0.171,0.19449678,-30.961315,o,Ses05F_impro07,Ses05F_impro07_M028
637,29.985725,0.18094717,25.44604,27.887405,35.44694,10.000902,159.90971,224.29852,102.78488,86.87469,0.48595542,0.6008573,0.22912717,0.43111885,0.73347104,0.50434387,5.0889215,2.4518063,4.650408,2.2813318,0.14811696,0.78603786,24.792147,0.39316714,-12.199194,-1.2575613,24.246487,0.62991303,-17.052282,-0.98272324,0.025425415,1.3229235,1.2436498,0.57271063,3.8753998,0.6129865,1.5276239,5.387953,13.57909,0.68610436,649.831,0.41227376,1280.6813,0.17718741,-76.56558,-1.1627356,1659.9034,0.15676711,1031.2057,0.3722569,-74.0839,-1.1465794,2644.7139,0.09936111,906.5424,0.31736755,-75.882515,-1.1020417,-9.208241,-0.45568568,17.408049,0.31417835,0.039008845,0.58723104,-0.010584057,-1.2229584,0.17290185,0.6291522,28.1061,0.26054204,-15.01937,-0.9350278,24.681034,0.6249054,-20.765707,-0.85582215,-6.107523,13.362575,0.016152324,0.0009224095,0.10480169,3.8732395,3.5523982,0.176,0.14301749,0.08842105,0.064421564,-30.388199,o,Ses05F_impro07,Ses05F_impro07_M029
638,31.150566,0.22300172,25.191261,26.827135,38.606716,13.415455,198.35327,257.87027,141.80856,88.246796,0.6020432,0.49975646,0.3492642,0.51142615,0.9050001,0.5557359,5.064952,2.8872125,4.1857443,1.7304384,0.19362473,0.6900673,24.719677,0.3929602,-18.962212,-0.7519789,17.913818,0.95921063,-24.408136,-0.78983116,0.03134042,1.4179612,1.210995,0.5245868,2.9949746,0.6937128,2.7054005,3.4419067,11.457126,0.7999128,682.1347,0.41152114,1300.7598,0.17534488,-70.232895,-1.2593397,1683.4436,0.17556982,1073.0952,0.26119316,-64.34101,-1.30299,2677.1924,0.10052222,963.87415,0.30009,-67.40098,-1.2131296,-7.261729,-0.47129685,16.26125,0.31382695,0.03553148,0.55510485,-0.012100311,-0.92692006,0.20515701,0.58311063,26.931646,0.3056228,-22.303627,-0.55940294,16.860756,0.9834486,-29.691153,-0.6255849,-4.3171124,12.803662,0.02420946,-0.00038539403,0.17067602,4.484305,4.6082954,0.14,0.13682105,0.07125,0.04136348,-29.027143,s,Ses05F_impro07,Ses05F_impro07_F030
639,29.96765,0.14038707,26.021057,28.824093,35.400024,9.378967,80.7857,65.45669,22.934942,21.180813,0.48756346,0.54750186,0.23830596,0.42878267,0.74400383,0.50569785,6.1345468,3.3168764,4.6056733,2.54152,0.14501087,0.6779883,25.217583,0.36106667,-10.241439,-1.5143378,30.959702,0.38055813,-16.766277,-0.7646594,0.022895437,0.9997178,1.2475545,0.56170195,3.8787293,0.59523284,-0.49887466,-15.011747,12.030068,0.6828915,584.5113,0.41366306,1270.7438,0.18707488,-59.579796,-1.3499682,1622.9841,0.14678676,1009.545,0.49103925,-60.98802,-1.2490879,2578.8252,0.097334445,914.8601,0.29494986,-61.67828,-1.2282676,-9.562625,-0.4030281,16.794102,0.29337665,0.04135972,0.54700994,-0.011677819,-1.1966393,0.16477783,0.6249267,27.495714,0.20590486,-12.773983,-1.0107311,31.506287,0.33993033,-18.379705,-0.7279409,-8.126501,13.827408,0.02394776,-0.0020813711,0.09396791,5.0458713,4.245283,0.16444445,0.10573668,0.065714285,0.032450903,-30.610691,o,Ses05F_impro07,Ses05F_impro07_F031
640,33.268993,0.12087539,27.40796,35.21712,36.249306,8.841345,81.35025,78.46644,-11.625522,30.664562,0.23672834,0.5577256,0.11519207,0.2139136,0.33253533,0.21734326,1.8058693,0.84600866,1.1482341,1.0992907,0.05664329,0.70779455,27.59616,0.30260962,-5.993876,-2.1081922,17.824543,0.5754504,-24.182135,-0.8264619,0.016741423,1.2844324,1.199369,0.6097411,6.5104957,0.431306,3.6431637,2.7992458,18.885365,0.48819128,586.57837,0.33330354,1442.9955,0.17047077,-85.72326,-1.0803769,1622.5548,0.14901672,1104.5032,0.31416664,-81.31558,-1.0605329,2690.5579,0.10332645,895.4853,0.32608634,-84.28193,-0.99609745,-12.427419,-0.39717123,21.9767,0.24459466,0.043146517,0.4402384,-0.013368252,-1.0106091,0.059141926,0.6601098,30.868994,0.1375545,-8.522819,-1.2972436,15.962016,0.68631965,-32.963062,-0.51132643,-10.333943,18.518496,0.016576398,-0.0008727589,0.052876223,3.5087721,3.2142859,0.18666665,0.12036981,0.113749996,0.07140335,-37.684044,s,Ses05F_impro07,Ses05F_impro07_F032
641,27.185709,0.24126755,23.021338,24.821428,27.68771,4.6663723,80.60112,76.32962,16.68465,20.35542,0.29429576,0.70874697,0.1318367,0.2350976,0.45498416,0.32314748,3.2403603,1.4734076,2.6407838,1.9108127,0.07509746,0.9307841,25.486814,0.46477166,-6.0239415,-2.3089583,25.17493,0.6173493,-12.526382,-1.4128206,0.016407426,0.95586735,1.0780406,0.67049533,4.728715,0.5140287,4.493709,1.3763133,20.06208,0.4161679,596.701,0.4175731,1289.4083,0.17862481,-105.88365,-0.88551617,1638.6486,0.1650127,917.3702,0.30360994,-106.59446,-0.8401366,2655.214,0.11343529,888.339,0.4083843,-108.044586,-0.8159969,-11.30436,-0.54660714,19.722271,0.30393863,0.02946068,0.8745846,-0.007507816,-1.9891095,0.09078596,0.82262444,30.732635,0.27223846,-7.2852716,-1.7858615,28.327057,0.64557254,-14.574145,-1.4448463,-7.7579103,16.128405,0.008731835,0.0042698034,0.06034367,2.9665072,2.7884617,0.17034483,0.11618897,0.18653846,0.16872695,-35.22603,o,Ses05F_impro07,Ses05F_impro07_M030
642,37.671597,0.30818164,23.546099,43.15369,48.61117,25.065073,52.04352,108.11512,36.2055,0.0,0.42470238,0.6531491,0.18222624,0.31419224,0.7264404,0.5442142,3.4991922,1.8979137,2.3877845,2.3542655,0.12252389,0.9447402,20.425425,0.49620306,-18.097637,-0.94237065,18.506174,0.7412635,-20.78554,-0.6219882,0.019963216,0.3613883,1.3406368,0.52610165,3.3431108,0.5643099,4.413507,1.0589831,18.967234,0.31005418,673.3721,0.33281872,1225.4379,0.14028549,-151.1558,-0.5372,1672.9841,0.10850924,992.36383,0.21283944,-140.94942,-0.5938374,2738.3745,0.0797925,923.80524,0.33063817,-143.08234,-0.56420463,-3.283296,-1.7972729,14.872891,0.27706355,0.034448896,0.74409723,0.0028753586,4.8989563,0.17290401,0.9210812,19.011633,0.5145927,-21.75059,-0.803767,15.13611,1.1538373,-22.121489,-0.6132467,-4.972814,14.113586,0.016492857,-0.0017158485,0.10399561,2.1164021,3.2608697,0.085,0.051559027,0.17142856,0.15384857,-33.42949,oth,Ses05F_impro07,Ses05F_impro07_F033
643,24.813747,0.07007097,23.308186,24.672674,26.475485,3.1672993,31.716331,31.144577,24.533014,7.482836,0.2160532,0.6839942,0.08475116,0.18870276,0.33026585,0.24551469,2.1313078,0.9908882,1.8329073,0.8310017,0.057178196,0.8672038,26.442741,0.53265303,-2.6311183,-3.7902112,16.357943,0.7087854,-13.838272,-1.0161291,0.01823588,0.71555036,1.0355847,0.58979785,4.007315,0.42192566,6.1643004,0.5166072,25.098032,0.24722782,507.35077,0.3743027,1474.9132,0.15960121,-140.1719,-0.61422986,1438.7124,0.1491651,1053.5283,0.12587097,-139.6785,-0.60757965,2615.8157,0.08244718,892.49835,0.38485527,-143.76984,-0.5492021,-10.848411,-0.39272985,23.990047,0.27026197,0.027356444,0.488799,-0.018254397,-0.858656,0.11266908,0.37660158,37.521564,0.2853542,-3.6499357,-2.316727,12.144898,1.0685709,-20.868593,-0.94246507,-7.8409643,16.10304,0.001161767,0.0016585335,0.03311679,3.3333333,2.0689657,0.14666666,0.09177266,0.235,0.1622498,-37.031033,o,Ses05F_impro07,Ses05F_impro07_M031
644,34.307587,0.0031167998,34.228477,34.301662,34.385513,0.15703583,0.0,0.0,-0.08724085,0.0,0.09136678,0.38502648,0.06738746,0.08460646,0.104586124,0.037198663,1.040069,0.73013705,0.4040839,0.22983648,0.015657056,0.77279955,19.69019,0.5763669,0.3708716,21.656258,13.794377,0.4814349,-10.316516,-1.094555,0.0,0.0,2.6994755,0.0,5.2935896,0.022730805,8.143835,0.20262417,31.247925,0.07509968,409.3149,0.0048996387,1343.6511,0.02915367,-195.73305,-0.13837408,1409.1161,0.019690737,1529.2129,0.073016286,-196.51003,-0.11747663,2180.0972,0.004701749,999.5515,0.058429144,-196.50938,-0.11730763,-16.518587,-0.054095913,21.50074,0.043879624,0.021983301,0.04623795,-0.003550574,-0.14227423,0.023360658,0.045334075,29.82459,0.033027135,4.137865,0.3127405,29.333408,0.0749227,-29.343897,-0.06589502,-10.373579,18.52922,-0.0019005439,0.0015714916,0.01592301,4.0983605,0.85470086,0.02,0.0,0.56,0.26999998,-51.025208,ag,Ses05F_impro07,Ses05F_impro07_F034
