,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
400,37.406864,0.11718715,33.86658,37.168053,41.05708,7.1904984,160.2937,115.81222,26.083977,10.738327,0.31096327,0.8386269,0.12267886,0.17807698,0.5379516,0.4152727,8.459447,5.0846,4.973683,2.700714,0.114550576,1.2094238,26.470951,0.3711166,-5.705554,-1.9931977,11.968351,1.0863888,-21.777891,-0.7223522,0.023596887,0.8967517,1.2957964,0.59165514,6.786677,0.4395872,4.9027514,2.3115351,20.12072,0.38247448,726.18933,0.31933984,1300.1323,0.15971501,-105.03282,-0.8707958,1779.1346,0.16091597,1037.6735,0.31812903,-96.897514,-0.8797348,2801.502,0.102469966,916.3983,0.45561245,-99.67845,-0.829899,-12.181931,-0.3771809,21.855825,0.21923386,0.038633,0.82972974,-0.012595054,-1.3076336,0.15387458,1.0216762,29.446342,0.3065322,-6.1695232,-1.8276218,11.402796,1.210013,-26.884876,-0.6165063,-8.830346,19.212559,0.014466659,-0.00057383307,0.066778764,1.9780221,3.5555556,0.14999999,0.11559628,0.11125,0.1438695,-30.591356,o,Ses05F_impro02,Ses05F_impro02_F017
401,37.91933,0.1267434,34.587334,36.506474,41.923256,7.3359222,40.07078,13.380481,47.022762,30.623787,0.19912423,0.73392725,0.06151432,0.17152189,0.3053194,0.24380508,2.3639429,1.173392,2.384226,1.2003738,0.06639027,0.93723917,30.388708,0.26755336,-4.5341225,-2.7857053,11.600495,1.0993934,-15.690621,-1.2853994,0.031754963,0.91649276,1.2118577,0.4733424,7.824711,0.44807526,9.239491,1.2234434,26.095682,0.31419256,779.5231,0.28425223,1340.2588,0.15345383,-113.648094,-0.7912701,1785.584,0.15352976,1073.2068,0.3316642,-110.72656,-0.77521634,2953.6653,0.092086695,863.9865,0.37296984,-114.53541,-0.7168071,-16.954979,-0.5103458,27.577995,0.28223535,0.038537852,0.54187876,-0.013302992,-1.2661057,0.107463285,0.51465577,35.382317,0.19012082,-3.4454448,-4.629764,10.33878,1.5738218,-21.171707,-1.1837741,-10.355949,21.543873,0.0021071902,0.008087473,0.023994222,3.3254156,1.923077,0.25625,0.16286018,0.384,0.4970151,-35.361458,q,Ses05F_impro02,Ses05F_impro02_M019
402,42.202923,0.13062708,35.596775,43.92966,46.90865,11.311874,47.327633,24.957333,42.609142,25.910093,0.26328263,0.55975175,0.13467754,0.22173063,0.3795361,0.24485855,4.4737873,3.4652388,2.3371751,3.0904398,0.084921785,0.96981597,23.486961,0.5225673,-7.477252,-2.0196056,9.582462,1.2750853,-26.030943,-0.648068,0.03160866,0.8787805,1.3263402,0.40783226,7.1072855,0.49729666,9.665951,1.0243839,20.363842,0.49113837,769.83765,0.29714152,1343.6046,0.18521495,-94.101425,-0.9470073,1773.0275,0.13371214,1095.3959,0.2893489,-86.809685,-0.93448067,2838.3984,0.0784359,923.82605,0.5193094,-89.275955,-0.8855865,-12.346831,-0.6407382,21.99804,0.40201962,0.045149192,0.50211376,-0.006987953,-2.221595,0.09885988,0.85586965,25.984858,0.44375423,-9.315946,-1.7231851,8.141764,1.6039224,-29.510345,-0.58375883,-8.769559,18.325228,0.025855538,0.0017114305,0.05677932,3.6414566,3.6931818,0.1623077,0.14439017,0.111999996,0.10215673,-35.424496,ans,Ses05F_impro02,Ses05F_impro02_F018
403,37.61249,0.17226851,31.954855,36.14236,45.06758,13.112726,475.20444,824.9825,40.392323,35.985615,0.26817596,0.5902021,0.107637696,0.23693678,0.40946317,0.30182546,4.3356667,3.6033766,3.2805824,3.1426435,0.09078762,0.9953796,21.299555,0.5810276,-0.80392796,-15.702561,19.593704,0.68874204,-19.678253,-0.72852254,0.033311363,1.2955363,1.2648023,0.5158249,7.2403765,0.45611358,9.557217,0.873124,20.140102,0.5379616,732.61847,0.33477858,1407.4784,0.19206648,-126.260376,-0.6711574,1789.3376,0.13396111,1051.9714,0.33144137,-118.37549,-0.68863416,2800.3423,0.10645715,962.6923,0.45331016,-118.66566,-0.6829499,-14.513933,-0.53426486,21.686317,0.3849859,0.041278698,0.74590904,-0.011032724,-1.3131049,0.12458884,0.78226084,23.908865,0.5467476,1.1735173,11.596288,20.610563,0.7978941,-19.994675,-0.7497885,-8.977211,15.790415,0.022697615,-0.0057515455,0.062446352,2.6570048,3.667482,0.119333334,0.118460484,0.132,0.17933951,-34.048367,o,Ses05F_impro02,Ses05F_impro02_M020
404,37.479343,0.19756952,31.320488,36.381115,45.940716,14.620228,202.46361,154.41891,68.75714,35.55585,0.19659044,0.63000673,0.093216054,0.14650668,0.32037294,0.22715688,1.8122543,0.9295019,1.7078301,1.5922407,0.051578756,1.0480382,21.158525,0.5788195,-0.6495563,-16.258408,18.720715,0.57031405,-18.084036,-0.72258186,0.037007876,1.3924843,0.9868221,0.55763423,7.264848,0.40704557,8.490279,1.0354203,22.021095,0.5222034,686.3775,0.34324408,1295.8634,0.12200126,-147.40196,-0.54539156,1789.9464,0.1589837,1015.79675,0.2934219,-141.9718,-0.5453247,2783.2207,0.112529606,954.85547,0.35890296,-142.05434,-0.5432121,-15.464562,-0.4587333,23.6062,0.33642182,0.04231996,0.6236242,-0.01353887,-1.1908915,0.08312142,0.7393611,26.968681,0.43011785,1.4363852,6.8492427,17.010036,0.8353927,-23.506199,-0.58830476,-8.94464,15.566456,0.0122626005,-0.00357397,0.0362584,2.65252,3.2258065,0.094166666,0.08664663,0.2109091,0.25677916,-37.02339,dag,Ses05F_impro02,Ses05F_impro02_F019
405,33.66455,0.080179065,32.371403,33.929703,35.6211,3.2496986,53.927845,64.37155,38.113075,18.231195,0.20453781,0.6841074,0.0652,0.1651633,0.31680337,0.25160336,2.5771685,1.6743585,2.80633,1.421552,0.06092459,1.0308131,18.129482,0.7662599,4.96654,1.8922781,25.333948,0.5435796,-3.8429935,-3.2258685,0.024949903,0.85597134,1.120428,0.6711617,7.125725,0.40469027,11.4033575,0.7704282,19.400984,0.41114172,611.8296,0.46407008,1304.2108,0.16741627,-133.97202,-0.63638645,1664.0555,0.13942984,963.8998,0.4009321,-128.01329,-0.64622426,2679.9714,0.10256924,970.9673,0.22723262,-127.31059,-0.65611917,-13.624709,-0.52380484,19.22686,0.43399528,0.030567618,0.77799803,-0.0054985103,-2.3376377,0.0924168,0.6345973,24.028175,0.42780918,3.4547086,2.6104991,32.06929,0.4485824,-3.8676429,-4.259412,-8.710094,15.578447,0.0012715654,0.0054891496,0.040409375,3.9007094,2.5270758,0.15428571,0.04065785,0.1925,0.2031471,-35.99472,o,Ses05F_impro02,Ses05F_impro02_M021
406,37.48607,0.0699806,34.838497,36.900795,40.846786,6.0082893,27.570377,0.0,35.30309,0.0,0.096572034,0.8089125,0.05270418,0.063112065,0.11301667,0.06031249,2.038092,2.0545084,1.3781557,1.9102924,0.01995318,1.3909787,22.792309,0.25324032,-7.133145,-1.0551394,17.895067,0.32929963,-8.14658,-0.7615925,0.018368319,0.7120602,1.8500143,0.82448137,7.8587737,0.54139644,7.031118,0.75380695,14.870064,0.24475248,630.5431,0.3626017,1419.8282,0.14368844,-192.43758,-0.18924452,1658.1095,0.13413379,1101.7877,0.23815618,-191.74263,-0.19355308,2597.5632,0.08894262,984.3993,0.10721925,-191.76204,-0.19291039,-15.363547,-0.48349595,22.406918,0.37281787,0.0228283,0.8675955,-0.010005128,-1.0940325,0.074523725,0.6235118,29.329716,0.17784241,-3.193285,-3.4882948,22.256186,0.31514615,-10.67535,-0.8768844,-9.427171,17.836975,-0.0012981972,0.006567153,0.017109443,1.4,0.6060606,0.07666666,0.023570225,1.1625,1.0929861,-46.653137,s,Ses05F_impro02,Ses05F_impro02_M022
407,39.21444,0.012235049,38.88103,38.926952,39.7669,0.8858681,-4.238456,0.0,20.880129,0.0,0.06434646,0.2835514,0.05095067,0.054519504,0.07987295,0.028922282,0.34567353,0.23094867,0.33806252,0.32821172,0.011876974,0.42528942,27.68762,0.12450352,-2.5032187,-1.7268378,15.00634,0.42738545,-12.116187,-0.6355798,0.012289402,0.4299214,1.0953475,0.38692117,6.193891,0.12897548,-2.4901698,-1.0391041,26.559044,0.31931722,784.71875,0.15101254,1366.5544,0.0625672,-188.26555,-0.24146754,1782.6227,0.07051031,1395.5735,0.31847572,-187.47717,-0.23339956,2762.565,0.046807624,1245.7086,0.4298619,-188.10074,-0.22228096,-13.86639,-0.18203227,24.780548,0.15665807,0.013943827,2.184879,-0.016087469,-0.48759928,0.015023074,0.084087275,33.694088,0.09984584,-6.1847095,-1.0240331,7.921211,1.4181948,-25.31483,-0.31110153,-13.841414,23.200544,-0.0033329793,0.0017081667,0.011801639,3.9106145,1.1494253,0.055,0.015,0.52666664,0.2960105,-56.277332,q,Ses05F_impro02,Ses05F_impro02_F020
408,32.99669,0.12561065,29.604883,32.335907,36.04961,6.444727,78.09006,48.865807,53.20797,51.639656,0.32103845,0.6448587,0.16182823,0.2641704,0.48996583,0.32813758,5.691243,3.2085705,4.1113386,2.089696,0.1274425,0.8948508,29.512432,0.31801203,-1.9443775,-5.9546876,20.845467,0.65898633,-16.765902,-1.0928261,0.028123181,1.3773698,1.2877265,0.5933852,6.5428467,0.5030459,6.2845817,1.5802197,22.060791,0.30180088,629.6556,0.38471255,1307.1007,0.15411048,-103.61262,-0.86508805,1724.2211,0.18224452,962.17975,0.298068,-100.64777,-0.82264227,2727.0132,0.110787176,985.68677,0.30389673,-102.08202,-0.79831487,-14.5327635,-0.37118068,22.886469,0.27501667,0.04394946,0.57975143,-0.018932467,-0.94230115,0.16875707,0.6876704,32.286022,0.22839798,-1.5032924,-7.149374,21.087479,0.7186691,-19.23752,-1.1282144,-11.417774,19.78295,0.017913105,-0.0063217166,0.07710756,4.0995607,3.6873157,0.1424,0.06640964,0.11208333,0.17272277,-31.180414,ans,Ses05F_impro02,Ses05F_impro02_M023
409,38.616505,0.08385437,35.845345,37.306065,42.92849,7.083145,44.468666,38.997795,39.04437,36.585075,0.36158082,0.64811075,0.17374715,0.2705989,0.58911186,0.4153647,5.2791524,2.5607107,5.8805585,3.587914,0.14535458,1.0004331,25.375862,0.44812486,-5.694694,-2.2181003,16.55651,0.8988687,-20.093966,-0.7004982,0.022256346,0.90818113,1.1964365,0.5339348,7.931224,0.38152015,14.660529,0.45924285,24.058897,0.34965277,696.0879,0.36874795,1307.9236,0.18619348,-105.68184,-0.86123973,1791.2318,0.16580917,994.2511,0.26955134,-92.95119,-0.89038783,2796.7021,0.095455684,998.1274,0.3489169,-94.51921,-0.8620736,-13.412476,-0.41160694,22.92925,0.28512812,0.050764963,0.5518322,-0.013773699,-0.94724095,0.19161792,0.78677946,27.996025,0.31233537,-5.4201136,-1.9929987,13.08493,1.1931075,-23.61531,-0.7064477,-7.683905,15.01796,0.028017724,-0.0033814937,0.081282094,3.514377,3.257329,0.175,0.11209372,0.111999996,0.08681013,-29.57183,o,Ses05F_impro02,Ses05F_impro02_F021
410,36.05734,0.13175148,34.267128,36.66253,38.98204,4.7149124,194.92114,308.49887,48.895344,37.855408,0.34099057,0.6533506,0.12613992,0.29830912,0.5451979,0.41905797,4.4034553,2.1595309,5.3294873,3.2962894,0.13233998,1.0457188,23.253347,0.5034079,-0.30734545,-36.37825,21.853662,0.8240591,-14.023064,-1.2019501,0.025140502,0.97302526,1.3287877,0.75336814,7.977342,0.42219588,14.429836,0.48001957,21.959164,0.40293607,651.31647,0.3770925,1359.8042,0.15491982,-101.25293,-0.88621414,1748.844,0.14813443,889.1927,0.3458895,-94.42478,-0.8657231,2765.686,0.101411715,997.53076,0.3385882,-94.182594,-0.86890537,-13.724028,-0.42236242,21.30677,0.3464064,0.048620533,0.60318077,-0.015446706,-0.815093,0.18653809,0.7894993,26.799185,0.35172918,-2.046464,-5.1596193,20.890583,1.0112851,-18.85659,-0.96388847,-9.883787,16.298319,0.009290775,0.00043705312,0.055010412,3.468208,2.9325514,0.196,0.10287857,0.122999996,0.0901166,-30.090689,s,Ses05F_impro02,Ses05F_impro02_M024
411,42.594532,0.08530904,39.971012,42.736614,44.97758,5.006569,130.56866,156.81134,235.99644,364.812,0.1445192,0.66777074,0.060818933,0.1085925,0.22537847,0.16455954,1.3291568,0.77821237,1.0185754,0.6711362,0.029911283,0.9498667,22.930994,0.2713911,-9.64663,-1.0955793,17.902185,0.69325215,-20.223957,-0.8477366,0.02762508,0.985161,1.3168368,0.4343394,6.789866,0.4416973,10.758071,0.8719216,15.355548,0.6876467,754.2034,0.34791666,1341.2303,0.16259398,-155.70026,-0.50704545,1780.3619,0.12912036,1025.1726,0.33053496,-138.3722,-0.603521,2790.9446,0.08659797,959.2451,0.3125977,-138.64803,-0.5984107,-9.07943,-0.5542027,18.20781,0.3634463,0.030007912,0.63534415,-0.0071720793,-1.885837,0.050861277,0.6182046,24.061022,0.31110457,-15.008956,-0.7972292,18.759653,0.9094902,-35.087276,-0.38474256,-9.53622,17.964573,0.0045740725,0.003182954,0.019162301,1.8691589,2.032838,0.15846154,0.1447994,0.33791667,0.58388054,-44.11603,o,Ses05F_impro02,Ses05F_impro02_F022
412,43.35733,0.13421501,39.77429,46.874485,47.139824,7.3655357,133.23083,37.978886,122.19681,91.30211,0.13645789,0.6818023,0.07288219,0.10300066,0.19395134,0.12106915,1.3878727,1.2431645,1.0638375,0.51123697,0.031868987,1.1196002,18.740261,0.4427601,-4.9686775,-1.7916247,17.81929,0.5529476,-13.407967,-0.96617067,0.055737156,1.4764748,1.3624138,0.6681992,6.6221566,0.4554972,10.394582,0.9274166,12.9186535,1.0692132,658.9575,0.3218017,1297.6558,0.13202657,-179.89232,-0.31524697,1644.7548,0.09454751,991.5312,0.49268895,-173.38441,-0.35596928,2701.8247,0.077335835,867.72424,0.23129252,-173.61932,-0.35296157,-9.614434,-0.34260485,17.201944,0.5138353,0.052719645,0.51413137,-0.008603773,-1.4186023,0.06997812,0.6634961,24.093594,0.19779426,-13.649015,-0.7178601,18.38168,0.73301476,-26.404655,-0.49279147,-8.877473,17.371382,0.0054111313,0.004140347,0.024633855,2.030457,1.5789474,0.086666666,0.03399346,0.39249998,0.30433327,-43.71927,o,Ses05F_impro02,Ses05F_impro02_M025
413,39.491924,0.10135803,36.042618,39.37955,42.599403,6.5567856,78.05162,67.07829,113.95072,100.58617,0.111786015,0.81300795,0.053341802,0.07257427,0.16400824,0.11066644,0.98402125,0.6100253,0.725856,0.44231012,0.024964724,1.195501,25.903688,0.20280458,-7.369177,-1.1027459,15.104363,0.5904231,-15.788739,-0.8490226,0.032502722,1.4908602,1.2534441,0.4959294,6.093863,0.595244,7.971083,1.5887234,20.403528,0.41587192,551.1085,0.37627333,1351.3186,0.16938153,-175.92606,-0.35843122,1586.517,0.11512816,1070.0853,0.28719622,-161.31548,-0.45767066,2633.2466,0.0776797,1038.8866,0.41147894,-162.37827,-0.44288644,-11.383187,-0.37968528,20.417511,0.3187856,0.03366343,0.7570153,-0.013998722,-0.96396226,0.047679104,0.82175946,28.469877,0.17121296,-15.137505,-0.69371516,15.798449,0.7769836,-31.989132,-0.3848643,-11.315417,21.047064,0.0029862756,0.0029903965,0.019247223,1.0221466,1.5463918,0.12666667,0.10913804,0.5,0.66028607,-45.691288,ag,Ses05F_impro02,Ses05F_impro02_F023
414,35.690983,0.11528803,32.079502,35.92122,39.584896,7.505394,123.540115,181.33336,71.0164,55.34773,0.14532518,0.98064697,0.052243654,0.079685904,0.22682458,0.17458093,2.239909,1.7679691,2.0879056,1.291165,0.048795205,1.59818,25.149004,0.35920948,1.4994167,6.3781104,17.243038,0.5854486,-10.008687,-1.3773438,0.030150056,0.80407536,1.1877716,0.66990685,7.7902956,0.46976575,9.106395,1.16542,23.428669,0.41817138,727.75476,0.3241819,1338.7749,0.17107259,-161.8203,-0.44518077,1790.4972,0.16130921,1074.5547,0.37600517,-156.95638,-0.46294272,2820.8745,0.099252425,936.206,0.28997874,-157.93024,-0.44950086,-17.552536,-0.4050145,26.44024,0.3123778,0.03711106,0.8534091,-0.016541561,-1.1281372,0.12406204,0.9413298,30.346285,0.29562375,4.0399733,2.714333,16.400473,1.0102358,-18.740124,-1.1447154,-13.009258,21.474504,-0.0014474586,0.0024840955,0.023718229,1.5639374,1.8484288,0.1265,0.13100669,0.4136842,0.558072,-36.661892,o,Ses05F_impro02,Ses05F_impro02_M026
415,33.340237,0.16168806,25.059103,35.58841,36.999866,11.940763,531.17664,375.9594,57.873425,15.25256,0.074848294,0.3204055,0.052393068,0.06928291,0.093083404,0.040690336,0.37511504,0.3106047,0.34549633,0.3421849,0.012192361,0.36676762,27.196896,0.19277737,-3.9889188,-1.7115635,15.554316,0.44187883,-9.823308,-0.6791321,0.021325845,0.86855626,1.2165453,0.41632372,4.858567,0.41358194,4.918296,1.1045884,18.513052,0.31548572,601.1045,0.30926582,1392.2881,0.15537275,-167.94315,-0.40575698,1600.4373,0.11842527,1127.1392,0.1299867,-167.95392,-0.39509636,2599.2803,0.08509434,988.80255,0.21535547,-168.84927,-0.38231826,-12.857328,-0.42871752,22.532837,0.27583134,0.012096163,1.0608276,-0.0070121055,-1.4101706,0.014697331,0.37280044,32.248196,0.094801195,-7.0928245,-1.4819906,14.84474,0.5187363,-12.710867,-0.43862304,-11.995356,20.94375,-0.00042264446,0.0027338087,0.011742405,2.8037384,2.21519,0.07,0.03380617,0.315,0.33593154,-54.960896,o,Ses05F_impro02,Ses05F_impro02_F024
416,32.25199,0.10771031,28.88232,32.58038,35.327755,6.4454346,168.08778,270.241,23.204372,8.75195,0.2586346,0.6959346,0.055488955,0.24218898,0.39240003,0.33691108,5.325803,3.3728793,4.879342,2.9104207,0.08889754,0.9917246,27.02123,0.30868828,-2.0407078,-4.502825,24.332613,0.60059196,-7.27256,-1.7092007,0.03318769,1.1364921,1.4899158,0.6244371,6.886972,0.4517616,9.500474,1.0310954,21.108513,0.38442776,648.7759,0.41956598,1287.7932,0.19848448,-118.09968,-0.76678044,1687.6493,0.1224335,918.7857,0.2885618,-115.09825,-0.73805773,2710.6726,0.10663293,818.5431,0.37145358,-115.2708,-0.7358593,-14.242042,-0.4234127,19.734219,0.3920356,0.036749806,0.6412987,-0.005541267,-1.8876035,0.12899473,0.6856118,29.83383,0.2697276,-0.8833437,-12.301485,31.613592,0.47452417,-2.6556864,-4.532457,-11.56509,20.683182,0.00879949,0.00021161295,0.054328777,4.775281,3.133903,0.14272727,0.11615748,0.15636364,0.23480251,-33.600204,q,Ses05F_impro02,Ses05F_impro02_M027
417,37.20994,0.102006085,34.02224,38.79947,40.153194,6.1309547,161.69556,218.61589,19.077158,17.378414,0.1644838,0.66755044,0.0805389,0.1412844,0.22068885,0.14014995,2.476357,3.4685519,1.655115,2.7625768,0.034784775,1.2413912,24.611538,0.2839692,-8.397142,-1.2659376,17.9963,0.8334104,-20.659813,-0.6762424,0.022140274,1.1117979,1.232131,0.48409992,5.961646,0.5778769,2.6466794,4.4734225,15.414718,0.5887455,596.40094,0.34241444,1355.7539,0.16310728,-130.91257,-0.69080514,1661.0305,0.12718505,1010.61017,0.29422548,-119.74518,-0.7305576,2690.3723,0.09093277,1029.4794,0.32777408,-120.54197,-0.7172375,-9.862447,-0.37095714,18.122658,0.32477412,0.02245161,0.7525455,-0.011629825,-0.90365607,0.045996107,1.0003666,26.718248,0.2327126,-11.750859,-1.0190952,18.597277,1.0335041,-28.81247,-0.4252152,-9.720955,18.0219,0.0025289285,-0.0014643924,0.026658375,1.6713092,3.0855541,0.13181818,0.09828697,0.17227271,0.22972178,-41.677284,ans,Ses05F_impro02,Ses05F_impro02_F025
418,34.57217,0.10793326,31.600208,34.592926,37.29473,5.694523,56.389263,59.860744,49.021423,46.15583,0.26379198,0.81325775,0.059074543,0.20961323,0.4642287,0.40515414,4.341182,2.4189801,3.4256978,2.154317,0.08628374,1.088794,25.794298,0.45164618,-4.2772284,-2.548409,15.574475,0.8765727,-12.142107,-1.0949792,0.021777617,1.2499638,1.1320052,0.6989291,7.310811,0.4391076,6.3296504,1.6947093,22.897907,0.34820855,646.1692,0.35756704,1305.1743,0.13350676,-123.28446,-0.7448488,1682.0042,0.15671405,959.057,0.27584708,-119.98197,-0.73120576,2712.5366,0.10515001,938.2255,0.3349751,-122.12878,-0.6984099,-13.031414,-0.4170349,21.73559,0.33867663,0.049856227,0.5240944,-0.014577606,-1.0091952,0.14998712,0.57033694,33.041027,0.24497993,-6.581606,-1.8269186,14.206747,1.3033243,-16.54401,-0.9645678,-9.48666,17.906385,0.0021472524,0.0039103846,0.035893608,3.0150754,1.9343988,0.21956521,0.18167047,0.30190474,0.64514756,-33.15803,s,Ses05F_impro02,Ses05F_impro02_M028
419,37.930443,0.07450369,35.50217,38.31765,39.948307,4.4461365,56.89375,46.126915,34.64975,17.302174,0.11185388,0.6622856,0.053041186,0.07961205,0.16682746,0.113786265,1.1950545,0.69009584,0.6331895,0.38924536,0.01992987,0.8235108,25.492773,0.26588288,-5.543695,-1.8443571,16.25604,0.60712034,-13.943562,-0.9621286,0.0130544165,0.9771191,1.0734202,0.48060155,7.9178834,0.40180022,3.2398126,2.8636808,17.98997,0.31566796,627.9223,0.2958088,1404.5924,0.21059735,-144.51263,-0.5961359,1714.6659,0.108818166,1023.2264,0.2367803,-139.61974,-0.6003423,2682.998,0.08566102,1034.2501,0.35570186,-140.56802,-0.58674455,-12.290418,-0.28194702,19.483318,0.25351846,0.023394393,0.6583968,-0.012410404,-0.8236588,0.02988816,0.61547905,29.213459,0.18562311,-10.972729,-0.938914,17.669485,0.8153917,-25.340961,-0.5110604,-12.014376,20.746485,-0.0036601091,0.004521803,0.015072059,1.8255578,1.7329257,0.18294117,0.13149658,0.37411764,0.8356192,-46.800587,ag,Ses05F_impro02,Ses05F_impro02_F026
420,32.76693,0.09357594,30.795021,32.12899,34.753555,3.9585342,77.30322,90.44509,83.58526,73.23448,0.13906491,0.8297866,0.055111885,0.0908253,0.21643019,0.1613183,3.2187374,3.2451024,2.4375296,1.7291119,0.038733993,1.2541375,27.382423,0.41804287,-2.4826381,-3.3438406,19.24838,0.51357645,-7.691235,-1.3708342,0.030914959,1.4886076,1.4121399,0.7607501,7.340079,0.42999077,6.784843,1.4921442,26.158358,0.4009166,581.7679,0.36177674,1382.115,0.1406356,-154.16306,-0.5074429,1624.3256,0.15246655,1042.5443,0.2935592,-151.96518,-0.4993405,2692.9314,0.12721215,1003.67664,0.3738741,-153.83598,-0.47408772,-17.333525,-0.36702073,27.038843,0.31019333,0.030558014,0.8188313,-0.01181622,-1.1127105,0.082473576,0.71243376,37.80415,0.20302676,-0.23874833,-41.86729,21.000853,0.63274103,-5.924325,-2.2930732,-10.864821,19.494415,-0.00052034453,0.003963416,0.02243038,2.349486,1.923077,0.13384615,0.07908501,0.36461538,0.5551246,-39.401104,o,Ses05F_impro02,Ses05F_impro02_M029
421,34.974552,0.09917936,32.673775,34.08565,34.74906,2.0752869,45.29802,0.0,13.961841,10.562169,0.11880051,0.6695808,0.060510807,0.099497795,0.16089636,0.100385554,1.7280743,2.1190147,1.8003668,1.7049794,0.032344017,1.2145461,28.517166,0.3115386,-1.3257102,-6.491238,19.369133,0.6586768,-11.159169,-1.0755321,0.016077694,0.45530945,1.2284751,0.60918236,9.251501,0.18392979,16.613403,0.33773252,30.612204,0.15642174,543.75726,0.38780102,1332.8303,0.18848255,-163.49362,-0.43999708,1639.9545,0.14142255,889.0956,0.28912392,-157.1906,-0.45793304,2753.8323,0.12716427,978.31696,0.26249447,-158.4856,-0.44098595,-18.629606,-0.3358134,26.236223,0.31252143,0.015323408,1.280272,-0.0059129163,-1.2193811,0.061699137,0.7771486,34.066708,0.23036346,4.5222187,1.943281,29.835272,0.5266154,-3.9662611,-2.923201,-11.84669,21.641989,0.0034852705,-0.0005920046,0.023835367,1.7142857,1.764706,0.13333333,0.057927158,0.3075,0.28699955,-42.035667,ag,Ses05F_impro02,Ses05F_impro02_F027
