,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
308,26.266151,0.09596529,23.367306,27.49291,28.053024,4.6857185,4.3418283,7.835672,21.728703,0.0,0.061935905,0.42782587,0.043335944,0.04653369,0.08571067,0.042374723,0.3488166,0.35229307,0.2501109,0.15667051,0.010552934,0.5692746,26.584402,0.2901963,-0.11938724,-54.811874,14.686176,0.3696396,-6.1583714,-1.0451235,0.014102856,0.82998514,1.2783747,0.3191666,4.228839,0.4482926,-0.57164043,-7.644196,23.746254,0.2687378,581.25146,0.33075163,1386.9299,0.09911611,-184.04872,-0.29026932,1670.4751,0.14426634,1063.6232,0.1324347,-185.38695,-0.26298255,2659.396,0.098864205,1003.13007,0.33638048,-185.68704,-0.2577448,-17.875185,-0.2932688,25.444836,0.21376505,0.027060188,0.73182213,-0.00409059,-3.1966722,0.018320864,0.31589904,34.685608,0.21306227,3.8876057,2.8602676,17.291145,0.3912035,-10.51108,-1.5397544,-12.903132,23.00477,0.0032476257,0.010704674,0.009834276,1.3647643,0.6242197,0.13,0.07375635,1.2116666,0.82250464,-55.235806,ans,Ses04M_impro06,Ses04M_impro06_M012
309,23.56971,0.12634854,20.252655,23.853443,25.091444,4.838789,366.87646,510.1604,61.213062,49.82219,0.063498795,0.3079333,0.046118032,0.05726131,0.08055269,0.034434658,0.2578291,0.18905582,0.18482137,0.090486065,0.0107257,0.41626132,25.600044,0.3339654,3.0049374,2.5304027,15.931931,0.4365338,-7.3105364,-0.7676854,0.027244834,1.9708674,1.3762116,0.5500869,3.0419564,0.57549477,3.59639,2.7698584,29.314081,0.2979948,662.1433,0.36393365,1421.9628,0.14588457,-184.18799,-0.2817189,1736.0697,0.16496392,1151.9365,0.19106153,-185.16823,-0.26041788,2747.911,0.12282052,1069.4929,0.34039134,-185.50146,-0.25445798,-18.174185,-0.25757316,27.508364,0.2807719,0.012177533,1.1021192,-0.0021690729,-4.164553,0.015602017,0.27549985,34.842182,0.18297562,5.4760523,1.6445065,20.413336,0.36972913,-6.370111,-1.0672864,-12.886534,21.694334,0.00456535,0.008393748,0.010276853,2.4830701,0.90805906,0.0875,0.045757513,0.8822222,0.5774999,-55.571293,o,Ses04M_impro06,Ses04M_impro06_M013
310,33.39891,0.05648525,32.020565,32.528534,35.017223,2.9966583,20.914846,18.729338,21.942404,6.204165,0.09622108,0.72218364,0.045181967,0.05902619,0.14067173,0.09548976,1.4568185,0.6951639,1.1929673,0.89815307,0.019033592,0.93830717,31.409176,0.22762299,1.8725172,4.150476,17.994833,0.5628554,-8.419069,-1.0947498,0.019468468,1.0341995,0.8796753,0.876732,9.324683,0.22617741,8.158566,0.61814785,26.98051,0.27852955,674.42377,0.29053268,1423.3582,0.16768327,-132.41408,-0.66113275,1759.0844,0.109914884,1077.794,0.33336574,-133.84804,-0.6085226,2808.9485,0.07835423,1067.6892,0.3072369,-135.7582,-0.5832488,-20.003145,-0.29910877,29.246555,0.26416945,0.018946074,1.0712935,-0.0137241,-0.7653198,0.031825393,0.66118467,37.17595,0.15829512,3.7405744,2.803738,24.18088,0.5128488,-10.294345,-1.2705038,-14.745585,25.389051,0.0002572822,0.0056425845,0.011137819,2.398524,1.4897579,0.2525,0.14558072,0.35333332,0.44567055,-44.65194,ag,Ses04M_impro06,Ses04M_impro06_F014
311,23.2968,0.20290262,20.35089,20.405151,28.418064,8.067175,55.08754,0.0,-202.85333,0.0,0.054576006,0.33432958,0.044386327,0.04643663,0.06334645,0.018960126,0.11316264,0.124120794,0.085289344,0.03213757,0.008718127,0.26107976,27.513943,0.19345778,0.11619162,43.103287,13.721139,0.29118207,-5.5935473,-0.7137238,0.050095223,1.4801232,1.0381818,0.4743451,2.7182982,0.34423348,10.550885,0.30530977,34.266605,0.051570497,671.02466,0.19592091,1540.7356,0.120574564,-185.10866,-0.28588066,1744.6428,0.104848795,1218.2832,0.09759202,-185.83374,-0.26743662,2796.3704,0.06958435,1499.749,0.5265398,-186.473,-0.25531903,-17.572334,-0.11271446,28.942999,0.05193971,0.0063283183,1.4259497,0.0013551785,5.1457753,0.011234989,0.096670136,37.9153,0.034014437,4.3160954,0.76124203,12.900615,0.30458447,-3.5367212,-1.3463901,-13.269078,23.754068,0.0033372554,0.009333294,0.008508831,0.84269667,0.28490028,0.28,0.0,1.5999999,0.47,-58.43761,s,Ses04M_impro06,Ses04M_impro06_M014
312,33.367706,0.04963531,32.169785,32.924675,34.59125,2.4214668,44.109524,35.517338,15.098193,11.01282,0.1043102,0.6355293,0.048204895,0.0861958,0.13849224,0.09028734,1.1338527,0.8047699,0.812422,0.5211491,0.02035853,0.98628575,30.255209,0.33557406,7.691663,1.4044222,17.449226,0.596121,-6.487413,-2.1190999,0.015856136,1.0371246,0.77460027,0.8872968,9.928491,0.22281177,11.394951,0.4869713,32.84743,0.2736367,672.32983,0.3288652,1530.4042,0.22140422,-114.189186,-0.7875185,1754.0565,0.12794283,1183.2444,0.23552953,-118.99839,-0.68439996,2867.8103,0.08535688,1098.8884,0.2803933,-122.00355,-0.6417119,-23.540401,-0.32098603,35.097816,0.26011702,0.011120059,2.2118049,-0.008322799,-1.3184283,0.027856007,0.8328595,36.818768,0.19949794,13.159987,0.8404167,20.283289,0.62211645,-6.4393616,-2.4900992,-13.608624,23.906857,-0.0016105277,0.0073410887,0.013371826,2.1276596,1.2522362,0.3842857,0.14008744,0.34375,0.3336142,-42.69283,q,Ses04M_impro06,Ses04M_impro06_F015
313,22.13813,0.011063535,21.930868,22.14623,22.346859,0.41599083,7.731537,2.055158,3.6007102,0.74373406,0.052989878,0.25462696,0.043659035,0.04667277,0.059255525,0.01559649,0.124517106,0.061805718,0.13253567,0.11125785,0.009138505,0.27346343,28.43637,0.18053651,0.62501085,6.029444,14.111206,0.3051264,-6.721562,-0.8691799,0.007656503,0.57802254,1.0231695,0.469871,2.4247983,0.49877837,7.0466223,0.7031036,29.513952,0.19291876,650.5531,0.27597243,1466.365,0.1488532,-184.32292,-0.28946695,1662.6406,0.16748106,1221.3435,0.15041624,-185.03854,-0.27321407,2698.666,0.07938517,1082.0378,0.30202624,-185.7864,-0.25952804,-14.075755,-0.2922942,26.583406,0.1526369,0.019722093,0.5285805,-0.0073547144,-1.853177,0.012913095,0.1881298,38.946774,0.03636637,-1.8765643,-2.9281273,8.677479,0.519865,-13.271929,-0.63514143,-14.462164,25.497917,-0.0017481204,0.009384709,0.008795944,1.3554217,0.4552352,0.18333334,0.12119772,1.4925,0.5209786,-57.8882,ans,Ses04M_impro06,Ses04M_impro06_M015
314,22.094547,0.109317735,20.250591,20.579235,25.901411,5.65082,1.8850327,0.0,15.536354,0.0,0.051497545,0.238191,0.043548398,0.045954544,0.05842862,0.014880221,0.17811228,0.10885844,0.14036776,0.13161847,0.009135706,0.30659372,28.760098,0.14474379,0.39122358,10.202907,14.760023,0.26042435,-4.6829967,-0.97596747,0.009608406,0.47616223,1.0797509,0.50268424,2.8471673,0.40474266,16.690012,1.2030816,32.013885,0.22176057,767.46967,0.33452713,1472.8641,0.13335057,-190.41766,-0.21991351,1756.1931,0.18486904,1255.0566,0.094287954,-190.93323,-0.20865467,2845.1013,0.118242085,1018.33655,0.1785675,-191.36674,-0.19921586,-14.808152,-0.3464961,27.664927,0.19390595,0.015130385,1.4432858,0.0049114106,1.0933669,0.011879691,0.18579698,37.507706,0.05077267,-2.2511272,-3.6315315,13.264254,0.40285927,-5.0738945,-1.1603827,-14.471482,24.795038,0.0018956133,0.009318299,0.008992174,1.6905072,0.5235602,0.095,0.0295804,1.4339999,1.3698262,-58.196915,o,Ses04M_impro06,Ses04M_impro06_M016
315,32.706024,0.025868747,32.21649,32.534325,32.943264,0.7267723,50.947056,36.405476,11.402203,8.335939,0.08878133,0.618113,0.045248527,0.06669587,0.12750976,0.082261235,1.387285,0.85624677,0.9525726,0.5828765,0.016065378,0.8052814,28.02903,0.31653804,3.1802316,2.670708,18.230251,0.562679,-4.4828906,-1.9269321,0.019531207,1.1412787,0.98753405,0.8019574,9.425041,0.19227356,8.397952,0.78609204,30.75799,0.24041814,633.9725,0.30297765,1431.4156,0.15821502,-139.04057,-0.6171449,1749.1138,0.122810945,1084.7861,0.2287699,-143.63724,-0.5434079,2797.3372,0.09828677,1057.7175,0.27766004,-145.41919,-0.520165,-20.637667,-0.26818064,30.072195,0.19915037,0.019917743,0.88360655,-0.012044929,-1.1452683,0.026144456,0.40749004,36.53679,0.20891784,8.907644,1.0985584,23.546547,0.58251417,-7.9446793,-1.5650085,-12.34376,21.861862,-0.0007275433,0.009123723,0.011235095,3.3195024,1.6771488,0.19,0.1352775,0.38375,0.5309646,-45.782505,o,Ses04M_impro06,Ses04M_impro06_F016
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045960028,0.13191228,0.042740624,0.044155393,0.04641379,0.003673166,0.09397593,0.049089387,0.07782789,0.0667554,0.0078541385,0.25750145,26.86182,0.066374615,0.18399177,13.680615,15.7725,0.30421248,-4.4329095,-0.6985176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.901755,24.027815,0.00072750065,0.009058744,0.007924011,3.9145908,0.0,0.0,0.0,2.75,0.0,-60.70357,ag,Ses04M_impro06,Ses04M_impro06_M017
317,23.127523,0.07362537,21.991087,23.545507,24.627693,2.6366062,63.479614,0.0,6.5911727,0.0,0.059437856,0.37526494,0.045067474,0.050225157,0.073078744,0.02801127,0.4142858,0.43231598,0.23407513,0.17996399,0.0103905145,0.38771498,27.530891,0.22077543,0.4118748,15.6735735,15.248488,0.3783159,-7.4550414,-0.7895045,0.010496632,0.394359,1.0681399,0.41845968,2.7585478,0.3908551,6.2734165,1.5816866,20.546728,0.43029052,519.1849,0.28185242,1427.6843,0.17500491,-193.12582,-0.18757334,1496.635,0.11856609,1074.1115,0.125495,-193.50795,-0.17810787,2496.2908,0.07396244,1086.3876,0.77000654,-193.71808,-0.17280558,-13.26354,-0.3585531,21.445065,0.275758,0.017611114,0.70713997,-0.0041617467,-2.2565045,0.018289031,0.33929384,36.06411,0.06788289,-6.809015,-1.4526976,20.295616,0.48919737,-10.486367,-1.0734999,-13.703984,23.657007,0.005601604,0.006144373,0.010050263,1.2228261,0.5471956,0.0625,0.016393596,1.3939999,1.0976082,-56.880116,o,Ses04M_impro06,Ses04M_impro06_M018
318,36.14811,0.020523323,35.414734,35.94155,37.013,1.5982666,5.2964926,2.1697366,12.650391,0.31029797,0.0555994,0.2560146,0.045538947,0.049769223,0.062721014,0.017182067,0.26028734,0.14660034,0.15947138,0.10795926,0.009291573,0.25195208,27.24278,0.14164765,1.2144274,3.8027272,16.472883,0.28658444,-5.4531727,-0.9518758,0.01583065,0.7744864,0.8280825,0.746739,11.266075,0.1360766,9.020663,0.4495256,21.376198,0.25531197,902.4712,0.16129881,1404.9475,0.124852635,-177.5513,-0.32746777,1908.0309,0.10691017,1305.2289,0.21024278,-174.09814,-0.3426247,3000.6218,0.07677124,1040.8337,0.2549917,-174.95152,-0.3299766,-23.608957,-0.0933657,35.989822,0.12052129,0.0005785719,21.641033,0.0075263022,0.9668716,0.011557965,0.18046987,32.64919,0.07907593,9.486139,0.29094526,23.06134,0.15487735,-2.0047228,-4.039515,-13.848623,24.396868,-0.0010534509,0.0071254848,0.008951766,3.5,0.51282054,0.31,0.0,0.805,0.145,-52.821144,ag,Ses04M_impro06,Ses04M_impro06_F017
319,22.74909,0.104437664,20.188217,24.087736,25.11213,4.923912,96.20362,0.0,14.435387,15.662233,0.054889396,0.27577582,0.044378832,0.048324168,0.06453445,0.020155616,0.20424546,0.11280847,0.08575976,0.057688363,0.010002202,0.33786935,26.34603,0.21623988,2.1768632,2.3512497,17.57654,0.4735668,-6.2181363,-0.7346817,0.016334394,1.1869197,1.2969553,0.5017354,3.3401759,0.3165761,4.2372713,2.4545393,25.990925,0.43197453,713.1505,0.402567,1386.3883,0.1348853,-194.9358,-0.16305321,1808.8295,0.13385686,1280.742,0.37023517,-195.23096,-0.15092863,2741.0198,0.1336278,1058.4415,0.1420193,-195.16757,-0.15271601,-17.331736,-0.21151993,24.20705,0.28789425,0.006397569,2.9589918,0.0038033437,2.1742098,0.0162307,0.26581016,29.578314,0.12625411,6.863372,0.69152516,33.51787,0.34966004,-5.3121896,-1.2045609,-14.257218,23.970469,-0.0007514295,0.0074312976,0.009798738,1.2565445,0.42105263,0.067499995,0.019202864,1.828,1.4530712,-57.42513,o,Ses04M_impro06,Ses04M_impro06_M019
320,32.99612,0.08631356,32.201195,33.177418,35.12263,2.9214363,26.01381,21.099207,30.712843,20.930254,0.08505678,0.82614005,0.045803737,0.049479306,0.12822363,0.08241989,1.3952019,1.0992391,1.4464364,1.060912,0.014176903,0.9082503,27.327816,0.28880507,0.9934834,8.404089,14.391303,0.6051243,-8.830759,-0.76971394,0.015713872,1.0810304,0.9347032,0.7573049,8.80928,0.35967204,7.2509723,0.8077221,24.604445,0.28256008,641.14655,0.3094918,1390.8204,0.14038418,-163.46303,-0.4547293,1675.8213,0.11656964,1044.7267,0.21967734,-165.44307,-0.4213254,2709.4763,0.083331496,963.6388,0.27103484,-166.61946,-0.40381062,-14.943707,-0.4069803,24.930079,0.30170843,0.02580559,0.60075915,-0.007813432,-1.3502543,0.03281574,0.44912153,35.22616,0.20785001,-2.026466,-6.5162106,20.380255,0.60833514,-12.780613,-0.84535253,-13.118451,23.057955,0.0006449588,0.0048989924,0.009656063,1.5174508,0.9174312,0.20666665,0.20949677,0.85999995,0.8307426,-46.973373,s,Ses04M_impro06,Ses04M_impro06_F018
321,34.201813,0.06662374,33.025475,34.12191,35.807438,2.7819633,77.759384,114.8921,37.542377,57.037033,0.13740484,0.66878927,0.051994596,0.12334714,0.20621394,0.15421934,1.6396732,0.92570174,1.2195514,0.80555826,0.027078262,0.86016315,28.941568,0.39663756,3.4319835,3.1770923,13.576498,0.9662686,-10.8723,-1.3007302,0.024958842,3.0061264,0.8901894,0.781286,9.50823,0.25137237,10.807647,0.81804985,30.456133,0.28361326,626.91876,0.29072574,1445.0387,0.14623952,-111.89026,-0.8276189,1695.2103,0.13262692,1113.2653,0.3006375,-115.42759,-0.7402637,2803.2927,0.08920489,988.1879,0.31610647,-119.39438,-0.6816674,-17.776215,-0.34061757,28.96262,0.28040665,0.031037088,0.611008,-0.009597248,-1.1165721,0.039267182,0.63350976,35.881466,0.23884575,4.7602067,2.49619,15.83926,0.9570685,-15.048429,-1.0811172,-11.741827,22.09503,0.002910791,0.0056789666,0.015716383,2.741359,1.4388489,0.32999998,0.34503624,0.3433333,0.38844422,-42.068638,o,Ses04M_impro06,Ses04M_impro06_F019
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047558926,0.10589342,0.04449755,0.04610433,0.048566494,0.0040689446,0.09485128,0.036060356,0.04012588,0.029381495,0.009252149,0.29907957,26.594442,0.09208607,0.9687498,2.0946972,14.816247,0.16996819,-3.4293833,-1.0607071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.045736,26.158154,-0.00722184,0.010562361,0.009269314,4.38247,0.0,0.0,0.0,2.45,0.0,-59.028267,ag,Ses04M_impro06,Ses04M_impro06_M020
323,29.569618,0.05416366,28.0653,29.701595,31.326015,3.2607155,84.09827,13.395183,24.75517,0.45893478,0.076761045,0.52564573,0.055149183,0.060076896,0.07936521,0.024216026,0.93227464,0.7449395,0.97518206,0.6921583,0.015544886,0.73639995,23.86479,0.3345894,1.0248107,6.6320457,15.958506,0.28877681,-7.8248343,-0.66246617,0.015329664,0.6934459,1.6501476,0.81447214,8.173476,0.22678185,-1.0034704,-3.84367,28.655342,0.18467382,696.0975,0.23972462,1454.673,0.1392297,-182.62378,-0.2874257,1721.5302,0.13776542,1280.2018,0.16701977,-182.49617,-0.27392215,2824.2776,0.09904969,1031.1139,0.25497338,-183.24347,-0.26121175,-20.008451,-0.2454012,33.136417,0.2048524,0.012794609,1.2822415,-0.009184278,-1.8098445,0.034473374,0.3612459,36.90174,0.25457323,11.81356,0.40099907,15.755249,0.36743435,-9.19543,-0.88215077,-12.278949,22.027716,-0.009719156,0.010658863,0.013451784,2.0338984,1.0344828,0.09666667,0.094633795,0.635,0.61096233,-48.185997,q,Ses05F_impro06,Ses05F_impro06_M000
324,33.10231,0.03872203,32.094418,32.544136,34.634666,2.5402489,3.724795,5.0864635,7.5042,2.4151819,0.06850774,0.2377559,0.056168422,0.06212712,0.08117778,0.025009356,0.4492412,0.70670915,0.25839165,0.24633154,0.011730063,0.47716725,26.816391,0.18275659,-2.5363843,-1.6220185,15.110377,0.30316547,-6.1793265,-0.76393324,0.021340935,0.9641848,1.2666353,0.34950206,5.120402,0.25522175,0.17393667,40.280598,18.812769,0.34112558,577.38965,0.19948673,1448.9156,0.19992585,-175.50517,-0.35086292,1605.7881,0.101453714,1151.5272,0.18604183,-176.9008,-0.32668105,2622.3125,0.07632393,1021.73004,0.15874416,-177.64778,-0.31487116,-15.837107,-0.18065344,24.464453,0.12081494,0.0021884732,7.263556,-0.007289345,-0.81462395,0.015270072,0.23698877,33.929237,0.06759192,-2.5367768,-2.4016466,13.467259,0.6236677,-8.507216,-0.78655505,-13.058747,22.364182,-0.006065488,0.007243586,0.011258905,2.2304833,1.3133209,0.09285714,0.05547568,0.56624997,0.5263301,-55.13872,ans,Ses05F_impro06,Ses05F_impro06_F000
325,26.670935,0.08489922,25.760696,26.3099,28.054806,2.2941093,20.56322,11.152232,110.2753,94.575516,0.082253724,0.5320184,0.05405514,0.058503676,0.104051016,0.049995877,0.79551256,0.84028554,0.5530334,0.46991852,0.016253918,0.7497957,25.79066,0.3486495,-0.10297934,-61.408512,17.488966,0.35724264,-5.824113,-1.4121467,0.038887158,1.7304777,1.1791207,0.60190535,5.312977,0.34499016,8.521011,1.2701609,26.036503,0.21233279,745.34454,0.32917506,1324.4567,0.1459318,-155.92758,-0.4876864,1745.1562,0.16614288,1113.3959,0.19000138,-157.3037,-0.4617554,2867.0376,0.09493233,920.3388,0.27918017,-159.07922,-0.4369908,-15.9040985,-0.2726778,28.610884,0.21350656,-0.0031305642,-6.693187,0.0004939925,29.48546,0.024412995,0.52357185,32.735012,0.22248071,4.2521377,1.4203256,17.160625,0.5663411,-4.872585,-2.7263103,-12.313541,21.813654,-0.011354108,0.009843008,0.013650225,2.2429907,1.6981133,0.13777778,0.14187457,0.387,0.4995408,-49.186672,q,Ses05F_impro06,Ses05F_impro06_M001
326,29.535082,0.16223446,23.469046,32.088654,34.461834,10.992788,22.47342,6.1934032,23.998722,6.5757513,0.067552306,0.21371928,0.05600431,0.062302846,0.07684831,0.020844005,0.15034072,0.10335797,0.17382209,0.06536411,0.012362065,0.33195555,27.483402,0.1958846,-1.1611,-4.4435654,16.194557,0.35642198,-5.4336786,-1.2603024,0.027935952,0.6265469,1.4603539,0.47066984,5.1244,0.28463957,5.670374,1.1442356,24.307678,0.18195419,625.2905,0.31726623,1500.5881,0.15945366,-178.17914,-0.3221852,1662.7521,0.10422948,1181.2805,0.15720397,-178.50694,-0.30529273,2708.8174,0.07647575,1088.101,0.3165134,-179.07082,-0.297221,-18.55287,-0.11891416,28.210493,0.15258968,-0.005658493,-2.7002344,-0.00060900126,-10.778109,0.014782042,0.23544957,32.70381,0.08004408,4.4107924,0.90585333,20.898615,0.41049278,-3.8258488,-2.0431926,-13.382915,23.531296,-0.007922419,0.0075558396,0.012015217,2.2257552,1.4423077,0.0811111,0.06454016,0.532,0.65925413,-54.78262,ans,Ses05F_impro06,Ses05F_impro06_F001
327,29.653143,0.13334754,25.699451,31.457392,32.126926,6.427475,44.02225,26.897562,102.963776,97.077156,0.06899746,0.3202071,0.054194286,0.06210155,0.077364966,0.02317068,0.3498685,0.25340927,0.24924603,0.1946149,0.012167575,0.4508915,27.49412,0.23596503,0.26976892,24.821587,14.174414,0.39734244,-7.116697,-1.0859212,0.035643242,2.086903,1.1237429,0.44953415,4.365768,0.43190333,0.6902171,5.7084846,28.335659,0.2150473,575.3407,0.28088763,1443.6965,0.11912189,-177.9742,-0.33525053,1632.355,0.13537224,1226.1505,0.14328589,-179.61319,-0.30196676,2746.5623,0.09182672,1046.3198,0.19147761,-180.31805,-0.29058045,-19.847149,-0.14340685,30.16238,0.13400802,0.004783448,2.9655817,-0.013170466,-0.8873524,0.019368514,0.4388947,35.928513,0.12159096,7.9597874,0.90339047,13.326058,0.61595774,-12.417733,-0.7964404,-13.42013,23.334862,-0.005990108,0.0044612917,0.011201354,1.8372704,1.1889036,0.09333333,0.07817359,0.654,0.9217722,-53.68347,s,Ses05F_impro06,Ses05F_impro06_F002
328,25.132572,0.047181245,24.468111,25.162615,25.703981,1.2358704,86.36323,48.147903,9.080173,4.751626,0.08698349,0.5744294,0.054296583,0.05767693,0.12990287,0.07560629,0.9091688,0.5899333,0.70748746,0.40102106,0.015451214,0.66678137,25.2203,0.46471035,-0.39883238,-19.318985,16.640085,0.50904614,-8.110282,-1.1860735,0.019933112,2.1485796,0.9352583,0.737986,5.8852825,0.27622017,3.7387667,0.6875235,32.563194,0.15449223,565.102,0.3224667,1495.2043,0.14699124,-165.36082,-0.44241342,1566.8806,0.18034871,1216.9587,0.1644098,-167.54358,-0.4069867,2727.4038,0.09881639,1174.6357,0.3503892,-169.73897,-0.37420392,-18.020538,-0.32305717,31.137056,0.15683803,0.018293507,1.0429399,-0.018352425,-0.884123,0.031423178,0.3111892,40.88846,0.19614953,8.800925,0.73463607,12.828839,0.99554425,-16.993711,-0.84210646,-10.5990505,20.366243,-0.010162044,0.011202119,0.011890496,1.9858156,0.85714287,0.20833333,0.15323366,0.8028571,0.77911514,-48.20703,q,Ses05F_impro06,Ses05F_impro06_M002
329,27.799904,0.21627724,25.042362,25.383287,26.419765,1.3774033,65.93588,0.0,-3.4659667,13.548675,0.06615617,0.33398655,0.05382618,0.05659698,0.07441236,0.020586181,0.409773,0.29133463,0.383554,0.30987337,0.012093998,0.48494694,26.892107,0.20697455,-2.3832104,-2.418169,16.465113,0.31260446,-5.3911214,-1.0497094,0.030910527,0.8264572,1.4820938,0.46363533,5.2193136,0.33770144,3.0883038,0.7857236,28.892387,0.2977213,546.67975,0.29018912,1475.9142,0.084155895,-179.70703,-0.3246877,1628.3152,0.09107838,1207.9431,0.18231754,-180.01071,-0.29988924,2652.3247,0.07039245,1225.6039,0.26928994,-180.522,-0.29120433,-20.10024,-0.10619982,28.651814,0.11726475,0.016464224,1.0190934,-0.0033414252,-2.3415287,0.024748681,0.2541381,37.55492,0.09872868,5.1741753,0.8872257,24.512215,0.18183947,-6.092644,-0.77996194,-12.3506975,22.450193,-0.006054446,0.010331288,0.0103878025,1.8018018,1.1389523,0.096,0.060860496,0.758,0.6482098,-53.264717,ans,Ses05F_impro06,Ses05F_impro06_F003
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058576774,0.13899338,0.053942133,0.05540806,0.060603056,0.0066609234,0.073124535,0.025035178,0.0799919,0.06781768,0.009271169,0.2418009,23.884165,0.1762813,-4.170295,-0.47775707,15.900273,0.17739528,-5.1461387,-0.74241567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.449297,20.16625,-0.008639598,0.011752045,0.009331,2.0408165,0.0,0.0,0.0,1.41,0.0,-59.40179,oth,Ses05F_impro06,Ses05F_impro06_F004
