,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
295,34.84957,0.08805707,31.664093,35.46544,38.198284,6.534191,23.897236,3.151639,14.236886,14.182386,0.09570221,0.534294,0.053349733,0.078062125,0.14345561,0.09010588,0.5148467,0.3330366,0.49849552,0.3217109,0.02410234,0.7877681,29.06502,0.3020066,0.14015779,51.951977,15.511096,0.6214439,-8.051437,-1.0653902,0.021056743,0.96246845,1.058399,0.44501996,6.961753,0.43050152,9.910378,1.0855247,33.488445,0.18212461,717.588,0.2803293,1490.0428,0.10552588,-168.1041,-0.42260098,1738.2839,0.11723157,1198.7034,0.22833337,-167.67303,-0.4035017,2882.1226,0.09810744,1134.1833,0.21791722,-169.68594,-0.37405878,-16.968243,-0.21970795,27.170847,0.1575346,0.03609298,0.58150584,-0.007831568,-1.6832633,0.047788948,0.36654416,39.810497,0.13092633,-1.5426064,-5.1507773,8.167265,2.0292082,-10.54679,-1.2844355,-14.325507,23.349197,-0.0045319833,0.003338362,0.01895644,2.0316029,0.913242,0.195,0.19525623,0.70199996,0.79773176,-46.719078,q,Ses05M_script01_2,Ses05M_script01_2_M008
296,33.273594,0.073066466,30.85571,33.18168,35.48082,4.6251106,49.932312,35.601593,26.470728,14.282876,0.15648313,0.8025826,0.053455237,0.1212543,0.23500355,0.18154831,1.7977797,0.8963221,1.6649908,1.0951396,0.034532808,1.0454315,27.959997,0.35712123,-2.9424007,-4.0381775,16.123163,0.76920605,-10.684089,-1.0793041,0.02273073,1.4993203,1.0427994,0.6618013,7.4612093,0.40326136,3.0630658,2.7885265,19.797096,0.40550634,621.0161,0.31340018,1354.2709,0.14842947,-123.59399,-0.73511446,1674.5941,0.14407957,1001.9155,0.23718397,-124.06081,-0.7058541,2710.8486,0.083509594,970.0655,0.33933,-127.09905,-0.66043437,-11.256345,-0.60272944,22.429188,0.30194733,0.027696898,0.668949,-0.006198857,-2.0061715,0.05898539,0.7016329,33.68519,0.24648212,-7.507563,-1.9148364,17.057322,0.99536425,-17.129986,-0.7914064,-12.346583,21.182592,-0.004796355,0.004811584,0.017308222,2.1582735,1.9300362,0.208125,0.121563695,0.27235293,0.3943055,-40.72894,o,Ses05M_script01_2,Ses05M_script01_2_F009
297,36.973892,0.18574452,29.907484,39.15351,43.820778,13.913294,149.67525,133.6331,130.15842,154.95,0.27523738,0.9733823,0.059412204,0.17924482,0.43858922,0.379177,5.189068,4.170954,2.7201397,2.8808017,0.092855945,1.3346456,29.063995,0.33100596,-10.840113,-1.2215524,18.69864,0.6624663,-20.151382,-0.8255111,0.028260741,0.99198025,1.1186634,0.44171643,5.7159443,0.58018327,3.401749,2.0685472,19.990648,0.5629029,797.7595,0.25579357,1297.6373,0.1441167,-128.23428,-0.70084524,1805.5847,0.11670125,1070.5548,0.28861275,-124.047325,-0.6849167,2791.756,0.08318818,916.1192,0.28028738,-125.41139,-0.6659752,-9.271372,-1.0538135,18.349522,0.5458405,0.039334055,0.38857877,-0.007483393,-2.0245323,0.16832648,0.95577514,28.383703,0.4275774,-16.391201,-1.004399,16.309238,0.9136983,-29.605402,-0.6068098,-12.549968,20.134148,0.014868439,-0.0007600466,0.03854498,2.142857,4.0145984,0.09363636,0.10747284,0.148,0.1829098,-33.234722,q,Ses05M_script01_2,Ses05M_script01_2_M009
298,37.578808,0.09826907,34.580982,37.64915,40.837234,6.2562523,70.182686,55.00533,45.173645,46.876637,0.26725757,0.8562966,0.055358082,0.20289959,0.44875908,0.393401,4.7328634,2.4939747,3.492127,2.0222702,0.07678856,1.2033745,26.915516,0.36869112,-8.984752,-1.8282208,16.555075,0.7651389,-16.571716,-0.983942,0.020318454,1.1083336,0.99254704,0.722875,8.560011,0.38297242,4.2626643,2.2377996,17.410633,0.57135516,722.1635,0.3045567,1393.0236,0.20590025,-117.50047,-0.77728707,1741.915,0.13580832,1081.5768,0.28588614,-112.237755,-0.7842346,2751.872,0.101129554,1006.39294,0.28359395,-114.33165,-0.75082713,-10.5409775,-0.78572863,20.46232,0.4043418,0.032634318,0.64683515,-0.006942691,-1.7215748,0.124074414,0.8537424,30.780518,0.28234145,-15.179159,-1.129231,17.457497,0.9237175,-25.228407,-0.6853482,-10.826386,19.112768,0.00012521968,0.002160519,0.032596372,3.0239832,2.096436,0.2225,0.2175747,0.24526314,0.5276698,-34.43222,ans,Ses05M_script01_2,Ses05M_script01_2_F010
299,30.65353,0.031555835,29.537518,31.030754,31.60068,2.0631618,53.595734,0.0,-16.262056,0.0,0.08588677,0.3951958,0.056526423,0.077714965,0.10397338,0.04744696,0.72646713,0.5605284,0.571171,0.30261543,0.018488687,0.94415915,20.147045,0.38487047,1.0528959,6.559581,22.977465,0.56009376,-5.7778797,-1.3784918,0.009051126,0.30393198,1.4985684,0.52045,5.4123683,0.324096,10.268312,0.8892816,29.91903,0.08506443,702.71344,0.3464992,1720.6573,0.19466768,-189.11311,-0.22383784,1818.6372,0.13304748,1118.4594,0.111404836,-188.8384,-0.21462081,2801.8132,0.12260316,1123.5356,0.14172064,-188.90648,-0.21281394,-15.145192,-0.2724951,21.362965,0.16266039,0.022407396,0.68281424,-0.0035740964,-2.0128486,0.035207745,0.5477279,26.669775,0.21315908,4.9687767,1.3471366,30.498535,0.3375288,-10.899184,-0.2222399,-10.639498,17.527184,-0.0054168184,0.006964251,0.017816504,3.9473684,1.3605443,0.04,0.01,0.44666666,0.20677416,-49.058506,b,Ses05M_script01_2,Ses05M_script01_2_M010
300,40.089104,0.10115426,36.702145,41.38387,42.967274,6.265129,95.817215,72.85821,114.56711,134.6911,0.39124095,1.1989057,0.067379564,0.24258003,0.5981652,0.5307857,6.3892183,3.7908792,5.4306865,3.6488235,0.18203217,1.946101,22.464106,0.41622826,-12.810114,-1.3645064,12.587559,1.1567426,-23.445406,-0.74832916,0.032416806,1.2352128,1.3957387,0.86128044,7.169602,0.6142332,1.093762,10.305831,15.149841,0.6458123,785.1844,0.24120577,1365.8983,0.1511449,-137.0663,-0.6408597,1801.9823,0.11804836,1114.3939,0.33159274,-132.64705,-0.648828,2790.6582,0.08565061,992.1512,0.4106011,-134.46349,-0.62046164,-7.5239735,-1.3225509,20.136776,0.34749892,0.034238588,0.46467015,-0.008908959,-1.8741165,0.32191238,1.3552965,24.681973,0.39161277,-19.6573,-1.0261645,7.547035,2.3226733,-33.818756,-0.56339777,-7.283946,17.309647,0.0067328056,0.0024055273,0.10479194,2.3952096,2.5641026,0.13294117,0.11343641,0.23588236,0.23704202,-25.789276,o,Ses05M_script01_2,Ses05M_script01_2_F011
301,39.886993,0.080608435,36.94771,39.927547,42.91229,5.9645805,64.07212,39.353294,32.07376,23.442114,0.44917458,0.8003107,0.15578005,0.35982016,0.72621435,0.57043433,6.405751,3.5846295,5.357378,3.3374417,0.17746761,1.1394113,22.9643,0.505918,-8.755909,-2.1851864,12.343435,1.2213594,-26.84669,-0.70874465,0.022375332,1.2986261,1.0873908,0.7102345,8.695333,0.35127574,7.9993353,1.2431685,20.540543,0.53954357,795.2253,0.23608105,1317.8934,0.17339431,-91.84874,-0.9978028,1829.7845,0.113453045,991.37665,0.39470637,-89.49043,-0.9452025,2878.799,0.07860814,881.77704,0.3236436,-91.28357,-0.9089879,-11.465725,-0.73358715,21.288794,0.41924706,0.045942225,0.5041473,-0.017174967,-0.93081236,0.23486064,0.924609,25.658768,0.37851483,-11.690018,-1.6955574,10.2449255,1.7032003,-34.002205,-0.52711946,-8.797521,16.258114,0.011383663,-0.0043155835,0.0888856,3.9073806,2.3323617,0.255,0.2518184,0.18538462,0.17809315,-27.836206,s,Ses05M_script01_2,Ses05M_script01_2_F012
302,30.98272,0.051508926,31.203695,31.601923,32.001007,0.7973118,0.0,0.0,-0.27307084,0.0,0.08998704,0.52848756,0.05302058,0.0683863,0.13677439,0.08375381,0.6353929,0.406533,0.24704044,0.17222604,0.01789445,0.8687026,23.869978,0.39611956,-1.4755027,-4.959239,17.01929,0.43591434,-12.187565,-0.77045304,0.006800634,0.72168505,0.9431689,0.49387753,6.855761,0.3945744,0.467274,12.051354,32.3834,0.087825224,626.9663,0.17441742,1417.9911,0.122425824,-186.61049,-0.2641159,1651.7869,0.11460681,1436.8683,0.2541666,-187.15384,-0.23054564,2741.6016,0.059319768,933.2235,0.102617405,-187.51154,-0.22507077,-18.748405,-0.35199246,31.382858,0.23293899,0.02258536,0.629392,-0.03446387,-0.43786997,0.046934973,0.23030025,40.276714,0.2029543,8.588886,1.0908438,6.576731,0.93740016,-27.559227,-0.1987703,-10.569273,19.186172,-0.005546998,0.0027488158,0.015602885,1.4285715,0.9756098,0.074999996,0.055,0.6166667,0.44289452,-48.0957,c,Ses05M_script01_2,Ses05M_script01_2_M011
303,34.985985,0.07300193,32.913593,34.805817,37.239285,4.325691,32.615726,29.164618,16.995352,6.8169255,0.1523125,0.7607579,0.052151304,0.100767195,0.29001686,0.23786555,1.9837577,0.748712,1.9737688,0.8420628,0.033472225,0.90110445,29.741875,0.32194278,-1.0026168,-9.681575,14.945606,0.7955442,-13.457867,-0.9523261,0.015712747,1.294139,0.79556763,0.6668223,9.433972,0.29906684,3.8568842,2.4358618,23.09033,0.36817485,684.5538,0.324748,1363.5471,0.1385576,-126.32817,-0.7022033,1750.1926,0.17762917,1001.4196,0.3958128,-125.16896,-0.68183315,2821.7107,0.103153065,1037.2278,0.30042794,-128.39664,-0.63350105,-13.602374,-0.4477803,25.690254,0.3203581,0.02983605,0.6345837,-0.01229988,-0.8794691,0.057856336,0.43980107,35.733124,0.29959854,-2.6529856,-4.933228,14.194551,1.1629827,-21.270182,-0.70130616,-13.820974,23.46603,-0.004800715,0.002514812,0.016025258,3.468208,2.052786,0.19714284,0.16798931,0.235,0.33514923,-40.328056,s,Ses05M_script01_2,Ses05M_script01_2_F013
304,34.366673,0.043979403,33.25836,34.69276,35.73904,2.4806786,-34.646275,0.0,13.846971,0.0,0.08560814,0.48601893,0.05380646,0.06337905,0.11664445,0.06283799,0.6159108,0.31677696,0.33631203,0.10521605,0.018783942,0.84460413,22.962072,0.30711684,0.8983821,8.940331,17.662762,0.37042207,-9.258281,-1.0840107,0.026274804,0.37463203,1.0895313,0.39471018,6.2486887,0.38838252,10.027567,1.1463573,28.707497,0.16180094,696.10175,0.307224,1237.3633,0.09034138,-182.12466,-0.29699162,1820.0186,0.13369839,1191.4243,0.17620191,-182.48871,-0.27498475,2801.0017,0.06993493,935.055,0.18686676,-182.7148,-0.2714524,-22.64439,-0.17442097,31.885662,0.16330038,0.025521355,0.54552823,-0.016759695,-0.71182454,0.044203278,0.24624972,32.953953,0.18362534,13.89468,0.122431755,15.22552,0.4755578,-21.108671,-0.63425916,-11.696639,20.344553,-0.007986395,0.0061063864,0.015981652,2.2522523,0.92165905,0.11,0.07,0.6333333,0.3423773,-49.542995,c,Ses05M_script01_2,Ses05M_script01_2_M012
305,38.890167,0.07819486,36.155827,38.4669,42.50683,6.3510017,48.622143,33.876682,24.567045,19.787283,0.32978624,0.7229093,0.08692945,0.2911187,0.5082439,0.42131448,4.7323117,2.632396,3.6935997,1.7699685,0.094610885,0.8931227,26.582968,0.39694408,-11.525874,-1.2308446,15.631243,0.9808364,-17.610315,-0.9976892,0.015230497,0.96993196,0.90396065,0.61973816,9.151049,0.35122705,6.016206,1.6881454,17.95374,0.42898977,707.9576,0.323043,1376.8073,0.18646286,-96.47849,-0.9616079,1739.2023,0.12313149,1055.5137,0.25458625,-89.074615,-0.972856,2742.9517,0.108443275,1127.5765,0.525851,-91.76424,-0.91989243,-10.115198,-0.66573155,19.558899,0.3318819,0.04631804,0.33028883,-0.009342197,-1.5454499,0.12675309,0.5754689,30.437443,0.31878287,-16.736866,-0.8142471,14.580778,1.1723142,-22.777811,-0.7902731,-9.696995,18.923304,-0.00084251515,0.0049662692,0.046379026,3.7527597,1.3392857,0.45,0.36986485,0.23571427,0.28947526,-33.18339,s,Ses05M_script01_2,Ses05M_script01_2_F014
306,39.346855,0.13285463,33.991074,39.538692,44.023617,10.032543,96.991684,38.501606,83.16601,55.636284,0.42021954,0.921079,0.11473948,0.27596807,0.734127,0.6193875,7.9299088,6.830142,2.3009727,3.9708734,0.21019167,1.3107965,26.64676,0.41940022,-7.5999293,-1.7107472,3.9413278,3.9315872,-30.27473,-0.7380542,0.044792697,1.3730255,1.4977734,0.5976421,6.0735226,0.5435477,0.8451077,8.005832,25.05232,0.33103642,794.6759,0.29089397,1359.9695,0.18358098,-114.006584,-0.8313893,1723.5354,0.15988097,1296.6083,0.3989719,-110.66672,-0.79320043,2833.9302,0.072041355,857.89453,0.30531865,-114.10292,-0.73944604,-9.301859,-0.8468119,25.641907,0.1814202,0.049048416,0.46303686,-0.016753469,-1.2861044,0.36051917,0.8907092,31.381872,0.24425454,-12.032646,-1.2924801,-1.9624215,-8.211109,-45.052486,-0.40557057,-8.260271,18.858635,0.007644269,-0.0014532745,0.057028636,1.980198,3.0612247,0.14999999,0.12151817,0.186,0.18423897,-26.154554,a,Ses05M_script01_2,Ses05M_script01_2_M013
307,39.746002,0.11142639,36.191193,39.29234,43.570633,7.3794403,59.205837,37.371674,100.34998,61.653297,0.4457845,0.8995799,0.0735228,0.34567288,0.734127,0.6606042,8.156695,6.155303,5.3065934,2.6773283,0.21224628,1.2787713,25.41921,0.3693386,-8.855061,-1.9298016,11.125619,1.5700194,-31.681768,-0.6548821,0.03464226,1.3507221,1.2465752,0.5360806,6.429575,0.5186843,3.9944649,2.055277,18.675371,0.6688557,830.98694,0.23529068,1318.7743,0.18122935,-88.33868,-1.0368253,1801.6873,0.13568632,1109.2772,0.49075085,-87.78462,-0.9630503,2882.7837,0.059485614,806.4004,0.2966512,-89.292015,-0.93413526,-7.954352,-1.0196315,21.549236,0.37607315,0.048767593,0.42389044,-0.0130798565,-1.5587807,0.3216835,0.9080729,27.521362,0.33162102,-13.455066,-1.4714491,8.183765,2.5107777,-43.830303,-0.37467554,-10.309081,20.198956,0.0032246374,0.003362676,0.042013958,2.020202,2.3972604,0.25,0.19863823,0.24499999,0.25966322,-26.654774,c,Ses05M_script01_2,Ses05M_script01_2_F015
308,31.398565,0.101094596,27.69843,31.704302,34.77548,7.0770493,30.085752,9.457145,38.00353,10.611314,0.100412436,0.7366761,0.051227935,0.056234404,0.17450947,0.12328153,0.69025445,0.5405134,1.3017154,1.0607314,0.029284587,1.0174533,28.06084,0.16279353,0.4876111,10.236231,22.613945,0.5127042,-12.12833,-1.4667103,0.024011565,0.55796874,1.7242212,0.4335626,5.19931,0.48162273,12.486771,0.8045719,24.07424,0.31374398,608.3553,0.36884603,1440.1931,0.14207806,-168.80473,-0.404228,1738.0818,0.14195748,1026.7255,0.36468026,-168.1984,-0.38563028,2766.77,0.11025145,1061.4575,0.35427633,-167.9951,-0.388544,-17.06215,-0.2469909,22.453463,0.27563334,0.02847844,0.73996615,-0.015029041,-1.5397184,0.067771815,0.38363388,32.43989,0.17320043,5.101925,1.1835932,32.0885,0.51530397,-19.417112,-1.2658085,-14.841893,22.830307,-0.0069811563,-6.819573e-05,0.020958548,1.1363636,1.7291067,0.09833333,0.021921577,0.54599994,0.3953024,-44.334335,q,Ses05M_script01_2,Ses05M_script01_2_M014
309,34.44332,0.08890907,31.802334,35.012383,37.679096,5.8767624,53.435528,60.47095,53.10241,31.548859,0.10550903,0.74777603,0.05095864,0.05546441,0.17003796,0.119079314,1.5007209,1.1719989,1.2569746,0.6880627,0.019981923,0.78033715,27.12281,0.32927695,2.5766807,3.7848263,15.363491,0.655625,-9.599281,-1.1074328,0.03253203,2.562748,1.0537485,0.85346013,9.973981,0.2994525,5.233559,1.4960109,24.560759,0.24710628,715.42535,0.26015818,1423.9885,0.12958254,-148.2908,-0.5557527,1770.5397,0.13635384,1251.7682,0.5363362,-148.10141,-0.52279615,2845.4333,0.09332687,928.81165,0.3102613,-149.53465,-0.50408566,-16.705318,-0.45365512,27.488525,0.3359929,0.028834607,0.49047256,-0.009741724,-1.2519704,0.035557184,0.45253447,33.89738,0.31270415,5.235203,2.2526097,17.463966,0.9101896,-18.478378,-0.7844919,-13.634359,23.17821,-0.009433681,0.0045687603,0.013640566,1.8939395,1.5444016,0.1875,0.15089317,0.35,0.29380265,-44.10974,ans,Ses05M_script01_2,Ses05M_script01_2_F016
310,36.63095,0.13184687,32.72968,37.436535,40.346985,7.6173058,76.22225,68.345894,82.26269,83.78357,0.20045485,0.68128,0.08961056,0.18115258,0.26268765,0.17307709,1.9641334,1.9268326,2.1773355,1.4645425,0.062197994,0.8259734,23.499994,0.43175697,2.0385032,5.6804047,18.82147,0.91296774,-18.269934,-0.8032694,0.027078915,0.6964102,1.6937199,0.68723583,6.4968147,0.47992668,10.074508,1.1742091,22.148582,0.31445682,709.7269,0.3054717,1281.6985,0.17185427,-137.65347,-0.59136206,1826.487,0.15462752,1011.161,0.41920066,-132.31544,-0.5960167,2792.6936,0.101597816,1128.8176,0.46529925,-132.79842,-0.5892455,-14.050217,-0.34969074,22.650272,0.30139527,0.034906335,0.5980675,-0.010847978,-1.6290197,0.087243326,0.6277197,24.84699,0.38696626,3.045077,4.716385,19.979404,0.9841309,-22.404964,-0.72624785,-11.824384,20.122854,0.016849196,-0.005498555,0.04565223,2.967359,4.531722,0.076,0.05486954,0.14230768,0.15532367,-38.923054,s,Ses05M_script01_2,Ses05M_script01_2_M015
311,41.044422,0.07778431,38.01304,41.71257,43.89395,5.880913,27.212128,31.725348,36.628418,12.255531,0.30145633,0.67415744,0.1180799,0.2437813,0.45667368,0.33859378,4.0883374,2.428764,2.7998571,0.96898264,0.09840152,0.8280935,19.7694,0.43276575,-8.558813,-1.2854207,19.148956,0.79845744,-25.683622,-0.5869078,0.0206247,0.891084,1.2792133,0.759211,7.9301014,0.38752544,9.118706,1.0080867,18.196785,0.50986934,832.25586,0.2681571,1222.435,0.16126107,-133.17183,-0.6546889,1824.7446,0.11123731,986.2611,0.27461484,-125.81643,-0.67797416,2849.7808,0.07459604,861.6037,0.47555807,-126.56756,-0.66646445,-9.100348,-0.54588205,18.522684,0.32476404,0.03914693,0.4946313,-0.0074404622,-1.6895316,0.15375753,0.46887407,19.339636,0.45083576,-14.627174,-0.90489584,13.113924,1.2226467,-35.87976,-0.37956125,-9.06871,14.893099,0.020727815,-0.010565286,0.065818965,4.054054,2.7972028,0.1375,0.12356678,0.15799999,0.12023311,-34.80856,o,Ses05M_script01_2,Ses05M_script01_2_F017
312,39.767914,0.119125254,36.16561,39.42185,45.097015,8.931404,143.68039,83.52913,-14.529518,74.823524,0.26501307,0.8333003,0.060419403,0.19482641,0.4527429,0.3923235,2.7290869,1.4962224,2.9102209,1.7349315,0.09117789,1.1333228,24.084412,0.25387144,-10.55853,-1.0473659,12.4319515,1.6785347,-14.651789,-0.79583246,0.0275838,1.355359,1.4652585,0.57299465,5.628246,0.6278936,4.844532,2.5063536,22.219004,0.35504732,756.1387,0.36369842,1339.8837,0.19091648,-152.9578,-0.5344227,1740.3921,0.17419013,1220.0981,0.38217768,-142.81837,-0.5899128,2805.1948,0.08601648,926.498,0.33138847,-145.80598,-0.5469571,-7.6188517,-0.69145143,22.227995,0.2554489,0.04438142,0.43041846,-0.006683639,-1.7666696,0.18168533,0.5219309,26.74844,0.20052084,-17.682093,-0.6594205,-6.279404,-2.5050173,-24.888441,-0.4244866,-8.782162,16.556883,0.008217799,0.0017308968,0.054153085,2.5188916,2.8061225,0.09636364,0.11145915,0.2888889,0.31543425,-34.83001,q,Ses05M_script01_2,Ses05M_script01_2_M016
313,35.37363,0.13009809,31.751345,32.101307,41.225964,9.474619,9.722364,4.456307,27.685133,0.0,0.08795295,0.25739282,0.06512019,0.085392326,0.10861674,0.04349655,0.47487295,0.24345537,0.36404285,0.2114366,0.015459518,0.36890933,23.722273,0.21968961,0.40784734,13.142714,15.802374,0.42281878,-12.315028,-0.5342954,0.023107715,0.7477357,1.4238617,0.33902958,5.512497,0.31007448,7.5779057,1.0927124,24.46335,0.23713277,687.30164,0.22009553,1403.9689,0.12204371,-163.631,-0.43622163,1751.9453,0.09948709,1099.8085,0.19251838,-162.41891,-0.4246446,2732.3345,0.07458631,968.6425,0.22472331,-162.958,-0.4171632,-16.634943,-0.120494634,25.627161,0.09709463,0.008205841,1.1721772,-0.012858343,-0.6040516,0.020635964,0.29346842,29.526869,0.16108903,3.8302817,1.5275072,16.589693,0.64403707,-16.912544,-0.4827481,-11.276316,20.533432,-0.0002024214,0.0052796453,0.014148015,4.0441175,1.8726593,0.108,0.048744228,0.33666667,0.37769768,-52.61223,q,Ses05F_script01_2,Ses05F_script01_2_F000
314,26.847754,0.03157511,26.173584,26.524757,27.948034,1.7744503,18.824862,16.11617,10.874566,3.4565756,0.111402825,0.7716198,0.057588752,0.07293769,0.15756823,0.099979475,1.1757333,0.9358884,1.7529876,1.1430354,0.026920252,1.1087178,27.399197,0.3207912,0.5614671,10.863855,14.997644,0.5838855,-9.338675,-1.009438,0.018298728,1.1493052,1.3503965,0.6720065,5.5686817,0.39962572,2.549311,0.93153524,29.523905,0.1653501,464.08533,0.21119243,1343.948,0.10746007,-161.14604,-0.47657353,1456.154,0.110663645,1021.2811,0.10377451,-163.67126,-0.4402924,2592.8508,0.057230577,970.3822,0.34147266,-166.45558,-0.40018484,-16.281883,-0.2564082,30.22627,0.18533479,0.02630372,0.474949,-0.013899375,-1.1508254,0.06412518,0.5185405,38.907013,0.2566642,6.169251,1.5365422,10.092891,1.5068041,-16.821596,-0.8589698,-11.968579,21.739136,-0.0031557998,0.0067900545,0.017995216,2.3584907,0.9661836,0.19999999,0.07,0.53999996,0.3612017,-42.535446,q,Ses05F_script01_2,Ses05F_script01_2_M000
315,35.71744,0.05125035,34.64255,35.94415,37.438557,2.7960052,19.274414,3.0747252,-4.2409782,13.702408,0.085119046,0.32437664,0.05615083,0.081695,0.112579055,0.056428224,0.25810093,0.10094387,0.36356938,0.20005006,0.014870202,0.45358622,26.382698,0.23943678,-0.22281064,-30.186464,14.206237,0.6558491,-12.4674835,-0.7379458,0.016406652,0.7092411,1.2289828,0.34266314,6.1366735,0.35089806,2.533962,3.7978668,19.785381,0.39871296,708.4076,0.2481163,1376.5126,0.16093783,-132.6948,-0.67104584,1739.9855,0.11008908,1117.0825,0.20477064,-136.69945,-0.60028386,2776.7842,0.070318975,877.12537,0.31044647,-137.89296,-0.58444875,-14.72885,-0.2172133,24.552984,0.17864181,0.013470488,1.1938908,-0.004585413,-2.126252,0.01865173,0.3190806,31.108246,0.13725133,-1.7873183,-4.2374806,14.020126,0.9107183,-19.044346,-0.4563947,-12.26128,22.196692,0.00012499906,0.0073953397,0.01291548,2.278481,2.0512822,0.16624999,0.14949393,0.26666665,0.28225285,-52.296986,q,Ses05F_script01_2,Ses05F_script01_2_F001
316,28.763664,0.12172783,25.369791,28.904154,31.977247,6.607456,182.10922,186.65633,37.39405,25.935923,0.11397074,0.7633736,0.05394815,0.06613131,0.18674856,0.13280042,1.5908929,1.5021898,1.5290698,1.4964522,0.028415643,1.0354565,26.180998,0.38006738,3.3091753,2.906928,20.405527,0.544158,-6.258055,-1.384163,0.030751865,2.2996047,1.0371375,0.6980375,6.989674,0.36374635,6.2406974,1.2464663,30.02713,0.21811257,616.6677,0.3573548,1373.1772,0.14281842,-153.98888,-0.5029538,1691.5326,0.13748431,1086.9781,0.22633821,-155.78525,-0.46168655,2743.0623,0.10456215,1061.4817,0.28102222,-156.80035,-0.4481148,-20.543798,-0.29649886,29.504942,0.25004524,0.01073681,1.990098,-0.0078057707,-1.6642237,0.05443113,0.507598,34.012432,0.31044623,12.518268,0.5790664,28.400982,0.4724121,-2.220354,-5.0943766,-11.911804,21.907629,-0.0027334394,0.008838477,0.019385377,2.173913,1.8036073,0.13777778,0.09126003,0.3944444,0.45309088,-40.936707,ans,Ses05F_script01_2,Ses05F_script01_2_M001
