,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
454,36.46568,0.08110118,34.035187,36.04555,38.465126,4.4299393,35.080486,24.65164,21.667986,16.707918,0.17440392,0.46318734,0.094439276,0.1668515,0.24920398,0.15476471,1.467385,0.7082344,0.94235724,0.39810103,0.03518444,0.6255204,27.945375,0.20278305,-11.710461,-0.9446307,18.822834,0.7330924,-29.844404,-0.52922904,0.015714176,1.1609483,1.2377603,0.44704947,6.1733565,0.3673392,-0.7251878,-14.7013855,15.4854765,0.56993765,645.6378,0.286465,1371.1381,0.15177053,-95.02379,-0.9958159,1714.3354,0.13155556,1132.962,0.37138343,-92.57921,-0.94909656,2677.8035,0.08655513,1017.6649,0.42360637,-94.10797,-0.9202162,-10.637979,-0.37154508,18.919773,0.3357554,0.026642242,0.68830705,-0.013815576,-0.7921528,0.043535143,0.49112955,30.033335,0.1619384,-14.564727,-0.7678728,19.032398,0.80643123,-36.344902,-0.35239723,-10.085913,18.206602,0.007300614,-0.0018000597,0.023962634,3.5015447,2.173913,0.25904763,0.2550799,0.17999999,0.22099341,-43.986248,o,Ses05F_impro04,Ses05F_impro04_F024
455,28.546257,0.041726556,27.343046,28.67981,29.345463,2.0024166,67.75899,38.35693,8.441253,14.263008,0.07794034,0.5368579,0.05426737,0.058972903,0.08727731,0.03300994,0.7553774,0.7049125,0.99731153,0.70058733,0.019014964,1.0828134,25.545036,0.19043785,0.51548743,15.076903,20.551516,0.4809064,-4.0939946,-1.5665146,0.020153645,0.36808455,2.3399034,0.7667748,6.9553595,0.24137932,16.530102,0.34216157,28.095873,0.10331481,840.0042,0.26476985,1334.6338,0.115925305,-181.81454,-0.2783263,1916.4146,0.08289126,968.9484,0.24186063,-180.50708,-0.2873704,2911.869,0.07910863,1109.277,0.5103013,-180.4354,-0.28907597,-21.67254,-0.36412892,29.677614,0.3235763,-0.014990149,-1.4146495,0.0007584639,8.452416,0.053414777,0.448318,26.528494,0.26846436,16.258022,0.5477214,38.511986,0.304586,3.5254626,2.64869,-13.1219635,21.06759,-0.004618908,0.007611477,0.014531968,1.5789474,1.0810812,0.105,0.074999996,0.53,0.3466987,-46.227497,dag,Ses05F_impro04,Ses05F_impro04_M023
456,41.00231,0.07601878,38.871933,41.313797,43.485775,4.613842,40.338894,23.282694,31.757757,43.908737,0.24085647,0.6136875,0.07167785,0.22877036,0.35897464,0.28729677,2.1897347,1.3699118,1.2700108,0.50257766,0.06842274,1.004948,25.65625,0.21745822,-17.753614,-0.7425257,12.489333,1.297301,-30.85138,-0.60947394,0.023608364,1.1293504,1.3198208,0.48857975,6.11026,0.52726036,6.170087,2.2664385,16.245756,0.62058276,676.3122,0.359604,1387.1141,0.15783606,-117.97939,-0.8116581,1706.5153,0.13616818,1148.3591,0.29671338,-94.26984,-0.9736796,2685.3494,0.10216276,1020.85144,0.3473598,-96.54928,-0.9295775,-7.9244943,-0.638511,17.320127,0.42474812,0.027694143,0.64080006,-0.011278275,-1.2915788,0.08984255,0.76273596,26.762089,0.20609431,-24.159168,-0.49103457,12.124854,1.4769074,-38.65332,-0.3567424,-9.533976,19.176468,0.010865982,-0.0023719731,0.043451514,2.4390244,2.295082,0.23214285,0.16116443,0.17066666,0.2116118,-37.042202,s,Ses05F_impro04,Ses05F_impro04_F025
457,26.663256,0.091192886,25.70887,26.493933,28.212606,2.5037365,44.41298,15.1876545,23.831263,43.83546,0.15988071,0.82170063,0.0542393,0.10551728,0.2498922,0.1956529,2.6842968,1.8181808,2.3792398,1.3584663,0.039389223,0.9223501,33.360058,0.26187178,-3.1484118,-2.599111,15.978412,0.5291024,-8.307967,-1.5065372,0.014868249,0.91027945,0.96797407,0.7912419,5.884616,0.41588178,3.911138,1.6672765,26.372776,0.3393181,569.31,0.37810168,1398.205,0.20031051,-120.70096,-0.77611834,1559.9463,0.17344575,1084.674,0.20238428,-124.33118,-0.7097266,2653.6008,0.1101433,866.0859,0.28254688,-127.61301,-0.6618299,-16.361189,-0.33089417,26.34746,0.22956859,0.030335145,0.677719,-0.014550036,-0.88842624,0.07302778,0.45221516,41.44118,0.11384719,-1.1874132,-8.931114,17.334091,0.6886176,-12.482772,-1.4434352,-12.566844,22.786852,-0.00764824,0.007994858,0.015854957,3.6407769,1.2285013,0.332,0.30055946,0.45799997,0.32884037,-39.116936,o,Ses05F_impro04,Ses05F_impro04_M024
458,33.065742,0.14312088,27.226435,34.314426,38.370052,11.143618,22.927553,10.075374,64.25114,7.397911,0.17883156,0.7540107,0.053478006,0.13978802,0.299383,0.24590501,2.6065173,2.0131822,2.156685,1.0099107,0.049040716,0.993604,27.727709,0.36897126,1.2754678,7.992206,17.490784,0.66148865,-11.372406,-1.2808683,0.016809424,1.1844947,1.1231651,0.62679595,7.7589207,0.28309608,4.3512616,1.8516979,26.172716,0.25913906,589.02264,0.3280485,1311.3505,0.15722647,-123.485405,-0.71912646,1656.5035,0.15158029,889.30884,0.250301,-127.03665,-0.64613837,2728.7354,0.09489209,935.1685,0.285186,-128.67615,-0.62248313,-15.156294,-0.24869697,24.289602,0.24297999,0.035113357,0.6005569,-0.019883323,-0.7330668,0.074452564,0.65713227,33.433453,0.26630363,2.667514,3.127636,18.525446,0.89575166,-16.849161,-1.1372453,-12.221299,21.052666,0.002430106,0.0037984143,0.032465134,3.5928144,3.1250002,0.12399999,0.045869377,0.21249999,0.24933662,-37.726917,s,Ses05F_impro04,Ses05F_impro04_F026
459,27.225193,0.17509606,22.141317,27.252478,30.466873,8.325556,74.950264,105.07337,25.75645,17.248938,0.14439678,0.63773185,0.055384796,0.12315369,0.22185397,0.16646917,2.4385827,1.7486079,1.6399808,0.91604215,0.034846332,0.87974125,30.893005,0.33990374,-1.1858656,-7.6424613,21.593409,0.5751453,-9.737651,-1.2642198,0.018735433,1.0705199,1.0054737,0.7757712,6.0817504,0.4550894,1.9725064,3.1859343,25.55179,0.29082188,560.39874,0.32188642,1365.7458,0.19729246,-129.99571,-0.69354886,1642.4658,0.14795521,996.97095,0.27379563,-134.69107,-0.61597574,2654.1682,0.102716,1077.9725,0.40321904,-136.21136,-0.5947399,-16.799358,-0.30905235,25.510582,0.2795341,0.02945532,0.6779498,-0.016355978,-0.99459964,0.048990045,0.6228272,38.34725,0.19853204,1.0047411,8.8590145,23.61529,0.67483515,-12.635743,-1.2806168,-11.911455,20.42982,0.0023492821,0.0031649875,0.026888372,3.7617557,2.281668,0.15172413,0.11197504,0.2848148,0.46297243,-41.334885,o,Ses05F_impro04,Ses05F_impro04_M025
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055443656,0.07118902,0.052736547,0.054457676,0.057195254,0.004458707,0.12395968,0.059508365,0.11979911,0.06914471,0.009906604,0.25343964,26.044497,0.057745792,-2.849183,-0.9684656,16.497704,0.16951334,-5.280572,-0.6250471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.198922,22.586761,-0.007380311,0.008025342,0.009961713,8.542713,0.0,0.0,0.0,1.93,0.0,-58.481403,g,Ses05F_impro04,Ses05F_impro04_F027
461,29.438038,0.16325836,24.95049,27.706678,33.23347,8.28298,81.949394,57.345688,67.09877,70.00639,0.14885247,0.6251171,0.05673995,0.13630486,0.20177439,0.14503443,2.135292,2.1789937,1.2544605,0.7746727,0.034149755,0.8843937,29.067423,0.29834473,-6.341084,-1.3292909,16.594799,1.0143969,-11.256238,-0.9614496,0.027290916,1.0523248,1.3505106,0.66080546,4.099994,0.58024484,2.478325,3.3830845,20.55576,0.34218556,585.7556,0.30189344,1371.4017,0.1513147,-139.52309,-0.6171946,1621.3578,0.11803687,1078.2424,0.35168886,-140.0453,-0.5825517,2635.588,0.08758148,1058.7709,0.3903596,-141.81158,-0.5579566,-12.352052,-0.35160488,22.772417,0.24961735,0.01514592,1.1049943,-0.011355556,-0.96925163,0.05111331,0.7021178,34.33453,0.20349623,-5.390612,-1.855228,16.920046,1.2716821,-13.518859,-0.87419075,-10.687356,20.023827,-0.0007599446,0.002766544,0.026190918,3.0737705,2.6915114,0.113846146,0.084629364,0.22,0.21676189,-42.845886,o,Ses05F_impro04,Ses05F_impro04_M026
462,31.892145,0.13450938,27.2888,32.0352,35.859417,8.570618,80.50251,55.28807,46.534412,61.056656,0.19989677,0.58498937,0.11646367,0.1647007,0.2694148,0.15295115,2.3767202,1.6192621,1.9587209,2.0595546,0.049572043,0.8699741,31.043755,0.28049853,-5.0945234,-1.9953793,13.4551325,1.1594689,-17.12823,-0.6881635,0.020882137,1.2060356,1.1495562,0.5166866,5.57667,0.5289149,-1.3747127,-7.0149965,20.00159,0.36580396,588.5638,0.27772963,1386.4304,0.14941794,-100.632576,-0.92107844,1620.8009,0.11548343,1108.3029,0.300658,-103.37256,-0.8377237,2659.901,0.08822449,1003.9341,0.36841306,-107.00958,-0.77798724,-13.449564,-0.28811255,24.064926,0.22414006,0.019134438,0.9883787,-0.014129089,-0.79985344,0.05490997,0.8376994,34.76689,0.16631676,-5.9301405,-1.4640911,13.3267355,1.186367,-18.084831,-0.65277326,-11.29274,20.623777,0.007805325,-0.0055867787,0.04395312,2.6666667,3.0769231,0.163125,0.1581818,0.15066667,0.12135164,-39.25492,o,Ses05F_impro04,Ses05F_impro04_F028
463,30.711588,0.1425386,27.156578,29.971466,35.302914,8.146336,29.611597,16.98822,101.122955,132.46619,0.223579,0.6425966,0.09096316,0.18309642,0.32665113,0.23568797,2.56077,1.2989506,2.4912426,1.8763025,0.05935073,0.8284951,30.047377,0.30256453,-2.566927,-3.8553345,15.301148,0.842359,-13.204301,-1.0240562,0.015942706,1.1973155,1.0456303,0.55026704,6.1512003,0.4045456,-0.1911832,-42.86153,20.32472,0.3552445,528.97687,0.29649207,1378.454,0.16840203,-102.12358,-0.9189802,1569.8114,0.121730104,1075.8529,0.2544819,-105.97033,-0.82686436,2577.829,0.1015494,967.0382,0.27870902,-108.9397,-0.77796113,-14.131086,-0.36099324,23.681105,0.25606963,0.028158411,0.7423003,-0.015968211,-0.9021425,0.0781084,0.6116996,34.75357,0.18366411,-3.7340925,-2.9903533,14.928479,1.0236598,-15.358346,-0.983168,-11.460755,21.37451,0.007119452,0.0006443881,0.04146688,3.7406485,2.777778,0.17636363,0.1484632,0.16363636,0.20114547,-37.36894,q,Ses05F_impro04,Ses05F_impro04_M027
464,26.752092,0.03202889,25.975637,26.56539,27.392715,1.417078,28.199543,30.888412,18.113441,8.643131,0.18636413,0.7082056,0.05629912,0.14683925,0.33427513,0.277976,2.0687912,0.8593947,2.982236,0.887968,0.045515507,0.76279074,32.301334,0.19513075,-7.3493533,-0.9465892,25.585003,0.50076175,-1.8214246,-5.4591722,0.014174602,0.78592813,0.9689929,0.44745162,5.614945,0.283091,1.139314,3.5991328,19.491339,0.32328126,641.5489,0.38873848,1455.5885,0.29694793,-127.553185,-0.72297513,1618.717,0.11008829,982.825,0.20638995,-127.8444,-0.69424015,2626.8772,0.104299955,958.7586,0.36294264,-128.7499,-0.68086034,-10.682316,-0.33048394,17.180035,0.34176046,0.041763894,0.4818837,-0.0045392034,-2.9002864,0.07381599,0.30911118,37.812622,0.11942965,-12.553665,-0.4906126,30.30597,0.48087093,-3.6657345,-3.6640928,-13.1065445,23.093115,-0.0019078822,0.009027901,0.028177192,4.205608,1.9138757,0.1925,0.06905613,0.305,0.34731108,-39.191532,ans,Ses05F_impro04,Ses05F_impro04_F029
465,28.962198,0.1306558,26.0539,26.95977,33.488926,7.435026,9.71278,0.0,-5.0108724,0.0,0.20166627,0.5928868,0.06529037,0.18171377,0.3289056,0.26361525,1.8858601,0.8106278,2.7221649,1.1482035,0.04767183,0.6858254,30.81922,0.3530729,-5.600383,-1.653184,27.694988,0.4680652,-3.2148383,-3.7211883,0.015204651,0.7747944,0.8974911,0.46832868,6.8500705,0.37498507,5.5733414,1.4708792,20.520475,0.2882858,598.8777,0.4000371,1396.9033,0.279675,-106.81542,-0.884124,1609.9761,0.10585119,961.5479,0.24610677,-106.0476,-0.8367027,2602.3926,0.10003789,1028.3696,0.38412547,-107.18002,-0.818216,-12.880161,-0.3936047,19.64337,0.37329435,0.03821369,0.5007401,-0.0021523875,-5.8940463,0.063966215,0.4110046,37.11989,0.11871847,-8.474486,-1.0790062,31.768442,0.42448047,-0.83575636,-14.980535,-9.903343,18.718822,0.00607899,0.008474818,0.033148017,4.5248866,2.314815,0.212,0.07304793,0.196,0.14430523,-38.82712,q,Ses05F_impro04,Ses05F_impro04_M028
466,35.753147,0.08224578,34.12995,35.182377,36.229774,2.099823,43.590343,26.705173,107.993935,105.703384,0.13117148,0.45175722,0.07721744,0.11970597,0.20202394,0.1248065,0.69359785,0.39898467,0.33321497,0.15061961,0.023795104,0.68073934,28.958351,0.28467727,-7.567485,-1.588726,14.723895,0.70409244,-19.540522,-0.6450622,0.014727356,0.8789747,1.0758435,0.39883584,7.079283,0.37325513,1.1833901,7.955148,19.485922,0.38482806,605.0923,0.25733167,1399.3245,0.14272095,-104.30472,-0.90035355,1662.6605,0.111047395,1142.4985,0.29929546,-105.81515,-0.8213075,2644.3826,0.098875485,1145.5781,0.4382262,-108.812096,-0.77273214,-14.375456,-0.30515862,23.899206,0.20278852,0.019999055,0.869533,-0.008187738,-1.1006647,0.024928832,0.5480062,32.680668,0.10304397,-8.565945,-1.3852813,14.443718,0.8069309,-22.008282,-0.5762688,-9.986577,19.460434,0.0059284046,0.0016692778,0.023071732,1.4492755,2.647059,0.18777779,0.11592889,0.17,0.11661903,-46.581863,ans,Ses05F_impro04,Ses05F_impro04_F030
467,28.766113,0.18152013,25.436657,25.863014,34.724594,9.287937,52.699238,0.0,16.735855,5.952339,0.22637959,0.5801726,0.08000197,0.23082843,0.32024804,0.24024606,2.7736561,1.8561502,1.8890202,1.6123357,0.052976742,0.6569958,30.383198,0.2853763,-9.214658,-1.4930161,19.967884,0.63116336,-10.73083,-1.2724948,0.013163496,0.8682036,1.2021544,0.5341076,4.946474,0.49955234,-1.1548367,-4.9317484,15.477089,0.4892824,582.3552,0.30631757,1359.4916,0.12832141,-91.75731,-1.0369905,1586.6035,0.09854068,1082.1396,0.20906053,-95.75893,-0.937055,2553.7532,0.10630088,922.8574,0.249226,-96.43234,-0.92702264,-10.285385,-0.32012525,17.773203,0.20952518,0.029377243,0.61740756,-0.0076802145,-1.607815,0.069990225,0.46421045,34.214798,0.13287473,-15.445236,-0.72096735,23.278006,0.6803137,-12.023909,-1.1834767,-12.153405,20.610006,0.001234291,0.0028560592,0.03251201,2.9411764,3.0769231,0.17,0.07968688,0.13499999,0.121757954,-39.028915,q,Ses05F_impro04,Ses05F_impro04_M029
468,29.22191,0.2043229,25.41544,26.226814,34.904892,9.489452,40.220413,3.14707,26.832277,27.44609,0.26307485,0.46550083,0.14863974,0.24788082,0.33524725,0.18660751,3.2473464,2.0382822,2.564241,1.3208307,0.06214634,0.5619695,29.53986,0.36341065,-8.415477,-1.6142689,21.736885,0.50850534,-14.814127,-1.0516927,0.013312928,0.83891934,1.1438823,0.4661716,5.0173388,0.44302902,0.655237,11.51878,17.083496,0.41154203,600.94385,0.28669205,1329.1713,0.113854535,-77.63787,-1.170151,1626.8743,0.10663436,1009.84155,0.22104211,-82.323,-1.0403516,2592.944,0.103022814,889.0802,0.25944552,-83.8008,-1.0124427,-10.704298,-0.3166351,17.430544,0.2321227,0.029049218,0.5984939,-0.010151475,-1.2771012,0.07128182,0.5146641,33.822483,0.16130233,-14.211238,-0.7560394,23.91495,0.5523415,-14.875801,-0.9780678,-8.799776,15.201137,0.017278526,-0.0013999599,0.04843772,3.6458335,3.804348,0.15428571,0.054734983,0.08857142,0.033563826,-37.70101,ans,Ses05F_impro04,Ses05F_impro04_F031
469,30.499844,0.27550617,25.324272,26.705986,33.218796,7.8945236,123.02803,101.52327,15.8807955,18.0381,0.22925624,0.49658749,0.12896405,0.21152024,0.3108261,0.18186204,3.0112658,2.2941363,1.8290642,1.0344976,0.05893888,0.6411678,33.631653,0.3438992,-5.5027356,-1.8023944,14.210648,0.9074446,-18.756596,-0.8185418,0.027439533,1.4466761,1.0036466,0.588758,5.5996237,0.40683132,0.9943557,8.809791,25.457014,0.3800802,680.58136,0.29556212,1315.7578,0.11091322,-92.45152,-1.0122899,1695.5142,0.12219787,1143.2827,0.3987008,-98.01676,-0.8798516,2714.8918,0.09740205,890.9979,0.29827592,-101.158516,-0.8279624,-14.770621,-0.4957194,25.153744,0.40189466,0.040605534,0.38430557,-0.018314753,-1.1396084,0.071321495,0.5574937,38.61276,0.21550192,-4.4406734,-2.4440646,15.548845,1.0130831,-20.057793,-0.81412345,-9.523319,18.368929,0.021130165,-0.0034412963,0.045198474,4.188482,3.2258065,0.16333334,0.09122621,0.10714286,0.08030554,-37.73779,q,Ses05F_impro04,Ses05F_impro04_M030
470,31.831171,0.24792525,25.092314,29.357592,38.991074,13.89876,85.75691,71.426704,241.38083,256.30054,0.21650527,0.43133703,0.14306396,0.19401267,0.28790963,0.14484566,2.1677563,1.7040825,1.7080263,1.0218897,0.055374045,0.57559055,32.14039,0.34808332,-2.9595966,-3.7200098,18.230207,0.8797967,-17.44019,-0.95563626,0.027976835,1.1328756,1.1520448,0.66575456,5.9266467,0.5359045,3.5299358,2.734305,23.149614,0.45670393,618.16284,0.34896594,1345.5803,0.13394192,-89.826614,-1.0328339,1652.5243,0.1295213,1066.3951,0.40723634,-95.36822,-0.8811965,2676.9985,0.09512275,934.31244,0.30401498,-97.24135,-0.8498201,-14.070839,-0.4652716,23.459957,0.43015403,0.03244875,0.5654567,-0.014025637,-1.173647,0.06245875,0.5516908,34.208702,0.2721754,-2.7238395,-3.6774476,20.419737,0.91791004,-17.451866,-1.0269141,-11.394807,20.275787,0.019426333,-0.007078333,0.04688769,3.125,3.6,0.15222222,0.05730576,0.12,0.084557675,-38.97646,ans,Ses05F_impro04,Ses05F_impro04_F032
471,29.57186,0.18286918,24.873987,26.261625,36.049076,11.175089,82.493164,69.0444,149.64313,229.66475,0.17741434,0.5983589,0.06708207,0.16019751,0.2533755,0.18629342,2.1624095,1.3418834,2.0229602,1.1709188,0.043490123,0.76300764,30.209358,0.29753664,-2.999054,-3.0713334,27.849789,0.5707821,-6.123357,-2.3195972,0.019269189,0.8778702,1.0948817,0.7216824,6.22008,0.50951886,3.7894952,1.974184,22.370676,0.41024828,574.195,0.42004168,1324.0596,0.15986228,-111.33278,-0.831313,1627.8958,0.14406204,984.4445,0.3435546,-112.9005,-0.76141405,2645.1113,0.10261119,917.55194,0.27786693,-114.19169,-0.7426846,-14.202166,-0.42644656,21.34541,0.42108917,0.024596173,0.70404214,-0.005448917,-2.5629559,0.056832053,0.55040586,33.727364,0.2307119,-2.3859055,-3.9810452,30.500847,0.5864166,-7.7318687,-2.2906446,-11.873017,19.589386,0.0020315007,0.0052475175,0.0321351,3.508772,3.0456855,0.14916667,0.08577668,0.14615385,0.18432988,-40.226685,q,Ses05F_impro04,Ses05F_impro04_M031
472,33.779274,0.08914182,30.634617,32.982864,36.657585,6.0229683,35.495163,28.56425,32.824642,31.949144,0.093061216,0.45665556,0.05704696,0.07951204,0.11745956,0.060412597,0.55373156,0.3603008,0.46270937,0.2599544,0.016882276,0.62008566,29.194403,0.21987972,-2.0073705,-4.364151,10.280635,0.7877994,-13.961995,-0.8224365,0.01877013,1.8927064,1.1291616,0.46474364,5.6340356,0.37070146,-0.6221809,-12.920134,24.246775,0.3011908,553.74695,0.25239414,1389.8461,0.13835487,-125.72593,-0.74616086,1584.0787,0.10452561,1161.9716,0.2219749,-127.289635,-0.68114877,2669.131,0.07259317,965.349,0.28566477,-129.96394,-0.6416042,-15.431472,-0.2351028,25.485933,0.17746216,0.024660964,0.6457,-0.013672801,-0.7427826,0.021488586,0.49168482,34.081238,0.1294275,-4.005411,-2.1399035,7.724902,1.1692809,-23.655094,-0.3613983,-13.27661,22.860844,-0.0007338921,0.0042028264,0.013956895,2.7675276,2.234637,0.16916665,0.13493568,0.2376923,0.2508188,-50.25995,ans,Ses05F_impro04,Ses05F_impro04_F033
473,26.93281,0.14824982,23.446636,24.777382,31.704535,8.257898,67.34568,64.19326,13.565581,2.0191193,0.19395414,0.76008224,0.05693108,0.13798065,0.32717815,0.27024707,2.7856445,2.008025,2.8165636,1.8026427,0.049554948,0.90024847,30.652092,0.2739967,-9.897789,-1.0939442,14.558633,0.7467968,-14.463472,-0.9929465,0.022699874,1.0440137,1.3452603,0.59013206,3.1284645,0.80833644,0.4796513,12.795187,20.72249,0.38277367,628.1744,0.33367452,1350.7347,0.12735166,-135.21124,-0.64849997,1603.4033,0.16140176,1142.5555,0.2434421,-136.75127,-0.6165838,2665.095,0.11197442,811.9662,0.2885302,-139.08427,-0.5840402,-12.14439,-0.4386122,22.391342,0.30615336,0.031598628,0.6286185,-0.014982782,-1.2671398,0.0846386,0.49133953,37.402573,0.16190717,-9.295195,-1.3761544,15.45652,1.0001496,-21.907206,-0.8141606,-9.87041,19.5382,0.0028498743,0.007285317,0.03256517,3.5040433,2.7322404,0.114999995,0.0975961,0.20909089,0.2182765,-39.729588,q,Ses05F_impro04,Ses05F_impro04_M032
474,28.942884,0.14694297,23.742254,31.098679,32.71373,8.971476,18.467285,0.0,15.092603,0.0,0.21689251,0.70976275,0.05694813,0.21356206,0.37019086,0.31324273,2.7447646,1.6199074,2.8326442,1.8885909,0.05597339,0.86514956,30.546953,0.3108435,-11.242362,-0.9503287,11.606936,1.0025136,-18.069748,-0.75087684,0.01945074,0.73939925,1.460918,0.56868136,2.923631,0.93922734,-1.9659468,-3.1802807,17.83846,0.4411575,538.786,0.27680668,1361.705,0.13648263,-132.89479,-0.66195,1515.3652,0.13551946,1129.4152,0.259165,-134.43274,-0.63048244,2599.029,0.11781534,869.2974,0.2751904,-137.58937,-0.585787,-10.451522,-0.46011388,22.241888,0.3554546,0.03436669,0.49385086,-0.019089788,-0.7809831,0.09776044,0.4648859,36.957684,0.18716112,-14.2067,-0.89477,8.824612,1.6865345,-28.245756,-0.4151118,-9.469958,18.950787,0.005100512,0.0050352598,0.035920642,3.3492825,3.4313726,0.09142857,0.090147264,0.15625,0.20278914,-39.272465,ans,Ses05F_impro04,Ses05F_impro04_F034
475,24.232307,0.10898489,22.255852,23.537674,25.164154,2.9083023,98.50665,69.13285,15.7602415,5.973913,0.16008973,0.58817893,0.058315076,0.14372237,0.23824161,0.17992654,2.5076866,1.3504899,2.2310529,1.3486246,0.036106367,0.7688788,24.995916,0.4382627,-0.60078305,-19.299938,20.785666,0.78954244,-7.481163,-1.5372201,0.016046122,0.95595306,1.3983177,0.5567746,3.6485257,0.52834255,1.5330693,2.526813,18.576105,0.32228214,586.68097,0.3792596,1278.8961,0.15756112,-132.74883,-0.6689556,1621.847,0.1187826,895.38727,0.27731898,-134.86768,-0.62065786,2582.9453,0.10577798,958.2851,0.39929947,-134.87656,-0.6205518,-12.669789,-0.3163786,18.573177,0.30969685,0.032720465,0.42988154,-0.009623083,-1.505292,0.059599947,0.41127476,32.515575,0.21150024,-5.038864,-1.6722876,32.323555,0.62558204,-6.7784834,-2.1797657,-10.462697,18.14553,0.00574877,0.004551092,0.024082942,4.424779,2.994012,0.109,0.08653901,0.18545453,0.21029691,-42.096428,q,Ses05F_impro04,Ses05F_impro04_M033
