,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
521,36.57673,0.034200776,35.745308,35.85895,37.649097,1.9037895,20.405197,0.0,-23.671215,0.0,0.12202802,0.44239178,0.07641916,0.10266019,0.16265517,0.086236015,1.3354021,0.6731855,0.824653,0.21668701,0.022014884,0.51631093,25.770391,0.30041966,-1.379017,-6.0917363,8.866446,1.0123136,-12.333621,-0.80979794,0.012022249,0.921539,0.89385736,0.66819614,9.5433655,0.18949991,5.535779,1.5157936,27.997446,0.30561933,660.3739,0.24626887,1368.6196,0.1374134,-139.46086,-0.6262729,1653.1456,0.14002073,1174.9337,0.3654486,-139.98808,-0.5816858,2692.0876,0.07488953,905.50476,0.28229076,-143.0203,-0.54136765,-15.746293,-0.23279136,27.351494,0.24401428,0.035560012,0.43936512,-0.01036755,-0.92137504,0.032601338,0.26536554,32.640556,0.21840063,0.3273375,18.152122,11.9209795,1.0408323,-21.56787,-0.43208003,-9.597956,19.934364,0.005173731,0.005474507,0.018084513,4.587156,2.8846154,0.10666667,0.047842335,0.22,0.18547237,-46.445488,ans,Ses05M_script02_1,Ses05M_script02_1_F004
522,29.162523,0.119890384,26.047424,28.234512,33.6139,7.566475,148.13565,161.09267,124.41459,256.56848,0.095835544,0.50498515,0.056134127,0.077531,0.132552,0.07641787,0.80441576,0.518585,0.5313081,0.32836622,0.018875284,0.714361,25.470623,0.35674632,-0.6156012,-11.967452,15.546771,0.58492714,-12.032045,-0.8286596,0.01950895,0.816854,1.3303708,0.51224285,4.4351225,0.58131695,6.4865694,0.9101464,25.69051,0.29130104,596.64105,0.34518182,1414.3351,0.12517774,-173.50198,-0.37468067,1601.1937,0.16261743,1136.442,0.20493722,-173.45457,-0.36141467,2667.0781,0.098672226,1015.464,0.23228286,-174.67162,-0.3427845,-13.288269,-0.36698768,24.643333,0.2169648,0.026503464,0.795882,-0.010573365,-1.1421255,0.037672296,0.4397733,35.609585,0.18979992,-2.7395256,-3.1221802,13.185534,1.1720012,-18.493242,-0.7457885,-11.402156,20.255537,-0.0010945594,0.003087281,0.015611191,2.108037,1.321877,0.103,0.0794418,0.6028571,0.9120001,-49.079407,s,Ses05M_script02_1,Ses05M_script02_1_M007
523,31.707834,0.12400159,27.951715,30.268219,36.662285,8.710569,105.024475,68.866554,51.26711,79.79346,0.09088606,0.54573387,0.05636915,0.069416046,0.12436172,0.067992575,0.75141835,0.66286033,0.41006956,0.3618856,0.019622179,0.9182449,25.207014,0.27144128,-0.29397836,-22.60867,14.877745,0.5837885,-10.405343,-0.7856854,0.022247769,0.6838203,1.2409959,0.5038913,5.433535,0.4639932,5.233793,2.0631464,26.507544,0.2135467,546.5582,0.34685722,1366.3523,0.1247446,-181.60268,-0.30337262,1604.5111,0.16583121,1118.2672,0.21693528,-181.54253,-0.292247,2650.6235,0.08898226,1073.3337,0.27816224,-182.4939,-0.27642384,-15.546768,-0.31561938,27.515247,0.15679507,0.028668575,0.7451431,-0.01331148,-0.8429149,0.04428496,0.41677174,35.511414,0.12225503,1.8060603,5.670844,10.413265,1.4190086,-15.326695,-0.7515678,-11.892245,21.103762,-0.0034963274,0.004541209,0.016713504,1.5209126,1.0506209,0.09363636,0.07690286,0.7675,1.285568,-48.605495,s,Ses05M_script02_1,Ses05M_script02_1_M008
524,28.767988,0.14699721,25.331127,27.419104,32.183266,6.8521385,38.72703,11.62578,27.481535,19.253431,0.09292817,0.45956635,0.054770567,0.08586808,0.122768044,0.06799748,0.70979685,0.51897556,0.60729045,0.41628513,0.01956577,0.6413293,28.851755,0.2840574,0.37911785,16.642344,17.993618,0.53360057,-8.965955,-1.1221263,0.01621886,0.8782502,1.149955,0.58505666,5.574534,0.55642873,6.36822,1.2508363,27.963991,0.3024713,707.3752,0.32757768,1429.7498,0.14526984,-151.43996,-0.5240272,1722.905,0.1524322,1212.6892,0.23741636,-152.88339,-0.4932337,2774.748,0.109309666,1131.2585,0.34949967,-154.76906,-0.4674606,-16.292425,-0.31827703,27.27346,0.21119434,0.020801632,0.90443265,-0.0079369405,-1.5332332,0.031302325,0.38817295,36.476242,0.16915844,1.5803273,4.817739,16.587172,0.7780197,-10.234968,-1.5175712,-12.760888,21.770042,-0.0029238118,0.0040927394,0.015420067,2.503682,2.2255194,0.11066666,0.09102869,0.298125,0.39456016,-47.57588,o,Ses05M_script02_1,Ses05M_script02_1_M009
525,34.525345,0.12416679,33.46071,35.77901,38.055912,4.5952034,93.6223,0.0,-21.120718,0.0,0.105304934,0.41518307,0.058000803,0.099518426,0.14044365,0.08244285,0.7662303,0.51271147,0.89382064,0.592689,0.02018694,0.5483119,26.87933,0.32354373,3.129359,2.171947,15.477232,0.5168976,-18.242313,-0.6518131,0.015656883,0.8536951,0.88681436,0.736071,8.731392,0.40594882,7.633674,1.1306642,28.831976,0.23665152,726.48364,0.22514637,1506.1403,0.15052116,-145.72316,-0.5557024,1738.1763,0.14660555,1351.5314,0.24824607,-145.58028,-0.523369,2753.5122,0.07778172,1022.15686,0.3669397,-147.15057,-0.5029933,-18.515959,-0.25943872,28.510223,0.20617573,0.022586958,0.6581863,-0.016897108,-0.8251599,0.02888522,0.2912304,34.568363,0.22226259,6.5813456,0.80594873,13.812797,0.74756503,-26.305023,-0.629567,-11.294143,20.614586,-0.0017138259,0.00070391165,0.016971663,3.787879,2.3622048,0.12666667,0.062360957,0.205,0.14361405,-46.49062,s,Ses05M_script02_1,Ses05M_script02_1_F005
526,30.811888,0.034329675,29.539633,31.336426,31.49962,1.9599876,8.160703,4.6909,5.3068333,0.0,0.10646942,0.5647434,0.06297263,0.06965511,0.16195504,0.098982416,0.8540662,0.54691124,1.1307545,0.43422338,0.02380359,0.777879,29.307348,0.26183254,-2.079675,-3.2375069,17.783255,0.3865004,-9.381994,-0.93102044,0.017047256,0.84671295,1.2717782,0.53260046,6.483723,0.19732963,0.6331791,11.83114,28.236614,0.30173376,610.60535,0.28329626,1405.8456,0.12679806,-149.22824,-0.5486871,1681.2614,0.11442342,1129.4343,0.20502754,-151.0647,-0.50275093,2719.124,0.08655785,1083.7708,0.3630029,-152.43605,-0.48360002,-19.126225,-0.26729712,29.536835,0.20313196,0.023803474,0.9529437,-0.0136574665,-1.039199,0.04414442,0.3708205,37.734486,0.23933938,5.0648737,1.4848894,21.617386,0.47439766,-11.823861,-1.17945,-12.236194,21.915758,-0.007720253,-0.0002571867,0.016448727,2.0408165,1.4084507,0.195,0.114999995,0.48499998,0.305,-45.57231,q,Ses05M_script02_1,Ses05M_script02_1_M010
527,37.028347,0.10863941,34.496445,35.821865,41.044712,6.5482674,29.716608,15.0296755,30.12777,3.6965628,0.12499831,0.63763905,0.059388936,0.09289475,0.18764634,0.12825741,1.3645474,0.99782825,1.8359601,0.9509838,0.026164487,0.7947917,25.950726,0.4064662,-0.16585504,-52.647293,12.557301,0.63238066,-11.352191,-1.1025923,0.0179816,0.9958089,0.9555122,0.5566218,9.695799,0.1923762,4.4923534,1.8014629,27.398602,0.26356444,739.94196,0.26865602,1437.1191,0.15234964,-136.85646,-0.6354843,1726.7529,0.1273328,1179.4746,0.24308808,-133.55756,-0.6267268,2914.928,0.08432752,999.3119,0.3919309,-138.17969,-0.5634419,-16.975952,-0.31327423,29.473173,0.25903785,0.01745622,1.4422604,-0.010427279,-0.9688534,0.043140516,0.51092225,33.893566,0.23109902,0.46470883,19.293697,7.7006903,1.0898911,-17.62031,-0.8547098,-10.389358,20.223232,-0.010068414,0.0060250857,0.016223216,3.3582091,1.1406845,0.32666668,0.17913371,0.39499998,0.24171264,-43.6622,s,Ses05M_script02_1,Ses05M_script02_1_F006
528,34.164112,0.09032518,32.091633,34.02502,36.70865,4.617016,57.517944,31.000843,72.388336,67.00868,0.1300516,0.5246525,0.05585288,0.12715928,0.1982352,0.14238232,1.2179759,0.66450334,0.6345343,0.33255813,0.03105998,0.66112477,28.408401,0.3377973,-0.24634524,-38.63913,14.827777,0.59771174,-11.720337,-1.0376238,0.021108653,1.2855277,1.2401733,0.48532456,6.581929,0.4072967,5.562545,1.8292124,25.870481,0.3073629,693.0517,0.31330028,1429.4501,0.15408976,-146.85698,-0.5672848,1705.2252,0.13972603,1153.8632,0.21525441,-141.33241,-0.5815419,2757.2007,0.098625585,990.2285,0.2967776,-143.73427,-0.54835564,-13.574209,-0.40658674,25.229387,0.25871956,0.03152728,0.5674599,-0.008826939,-1.8160987,0.04569706,0.31262493,34.949696,0.19290225,-4.7453427,-2.3068628,11.613535,0.89042896,-17.415236,-0.8725348,-13.717051,23.53331,0.00017198718,0.00041271703,0.024119532,3.1331594,2.1052632,0.145625,0.16855893,0.309375,0.47685778,-44.72925,q,Ses05M_script02_1,Ses05M_script02_1_M011
529,32.854774,0.09165888,30.047733,32.241558,36.52154,6.4738083,80.703865,43.568493,7.6525664,7.956652,0.14121686,0.38469225,0.08973243,0.13233386,0.19003117,0.10029874,0.8298871,0.43824524,0.8140459,0.3571919,0.030931523,0.63658696,35.50323,0.17099608,0.8911229,10.297372,14.570257,0.70285213,-13.608899,-0.84943837,0.014824906,0.76360554,0.87177616,0.5175001,7.6344247,0.39944467,4.217933,1.8056896,24.919083,0.18932913,626.0266,0.27664772,1474.268,0.19706324,-91.16676,-0.9735942,1646.298,0.11306319,1084.0098,0.17356794,-93.49944,-0.8753494,2726.8132,0.085770905,983.7205,0.3073703,-98.31363,-0.79475194,-16.331251,-0.3058307,26.53521,0.26537672,0.017192246,1.0854591,-0.01129228,-1.0721781,0.02814319,0.53803647,36.144566,0.15424062,-0.19526519,-51.275993,16.37939,0.6407393,-12.379569,-0.8069777,-17.133488,27.397795,0.007843192,-0.016715433,0.034805916,3.6697247,3.773585,0.14999999,0.11597413,0.11,0.08176621,-43.419785,ans,Ses05M_script02_1,Ses05M_script02_1_F007
530,31.535158,0.09013626,29.670748,30.214317,34.602474,4.9317265,70.435646,50.63837,27.157091,14.3734455,0.10551584,0.4781207,0.0621135,0.09200351,0.13412204,0.07200854,0.8450695,0.4891503,0.6354695,0.47278026,0.021747282,0.78979343,25.597635,0.37254733,1.3496919,5.5963054,14.289508,0.70457536,-5.571106,-1.2716938,0.023267139,0.5689821,1.1823953,0.28762108,4.61866,0.52386254,3.3106573,1.5113235,23.359928,0.22365709,539.68567,0.20012644,1572.8561,0.2908154,-152.61334,-0.5179526,1575.4073,0.10025232,1024.8748,0.13887128,-152.09785,-0.4934541,2639.0212,0.08964396,1011.52905,0.2895953,-154.18459,-0.46729505,-14.0794,-0.2964443,21.228928,0.33574072,0.013299116,1.0108155,-0.008234326,-0.857627,0.0235426,0.75194037,32.735054,0.08567238,-1.5984616,-4.945753,16.595816,0.8214663,-11.352769,-0.6038033,-12.10188,21.46034,3.0019093e-05,0.0033258605,0.022083882,3.0303032,3.1496062,0.074999996,0.04924429,0.176,0.20499757,-48.519142,b,Ses05M_script02_1,Ses05M_script02_1_M012
531,37.332413,0.0744691,35.82629,36.71843,39.862988,4.0366974,62.617012,32.340576,54.23817,39.301743,0.14666745,0.56602865,0.07632245,0.11292512,0.24975227,0.17342982,1.0837868,0.5636925,1.3157794,0.5369976,0.033127468,0.7171554,27.987646,0.26782876,-1.86529,-5.38073,13.095255,0.94455683,-16.967886,-0.8849494,0.022440216,0.53270745,1.2488992,0.47229734,7.642071,0.36755937,1.4933329,3.4842293,23.681286,0.2749179,617.75885,0.30891144,1405.7452,0.103688024,-130.56438,-0.6549589,1608.6049,0.12835312,1152.6099,0.15439361,-122.83382,-0.6840134,2674.6016,0.096912995,978.3732,0.32077757,-126.84262,-0.62629926,-13.047993,-0.33407038,24.576105,0.2504114,0.025950853,0.62294066,-0.011972035,-0.8936512,0.04788975,0.48698986,32.80628,0.14780511,-7.8898926,-1.0342072,7.7577662,1.6803347,-25.39377,-0.5549712,-13.425175,22.496794,0.007417704,-0.001427485,0.02352707,3.8759692,4.032258,0.096,0.052763622,0.13,0.08899438,-43.598454,s,Ses05M_script02_1,Ses05M_script02_1_F008
532,39.419403,0.07478633,36.460026,39.888153,42.404617,5.9445915,34.365906,5.704489,97.072075,12.747154,0.17996179,0.4208083,0.1110614,0.1521215,0.26955587,0.15849447,1.4102246,0.47632593,0.17526002,0.75584006,0.049115848,0.51847893,30.063423,0.21461292,0.27185902,42.859047,12.045507,1.1309005,-21.799109,-0.85096174,0.022903232,0.68666995,1.1088217,0.500675,8.606904,0.34516236,7.7104545,0.92754936,24.774185,0.40320772,653.5822,0.41581744,1443.1443,0.1354687,-117.38987,-0.73557496,1609.8396,0.16140862,1224.1577,0.19492085,-98.78187,-0.8363385,2722.2878,0.11963956,1000.37195,0.28145158,-103.17164,-0.76299983,-14.727072,-0.2940804,25.066807,0.23302685,0.028375868,0.58847153,-0.011681412,-1.079947,0.05529984,0.4518285,31.56318,0.19379647,-2.9736807,-3.593402,7.9305387,1.6692569,-27.264091,-0.67796206,-15.52501,23.001556,0.017708953,-0.004744261,0.038599763,4.347826,4.545455,0.114999995,0.046457868,0.102,0.08423776,-40.46867,ag,Ses05M_script02_1,Ses05M_script02_1_M013
533,39.353012,0.12494001,33.81923,40.723717,43.58386,9.764629,28.938538,2.86475,56.600758,50.25626,0.19439621,0.71798563,0.07469243,0.1521215,0.2762765,0.20158407,2.8116162,1.8437856,1.4788145,0.7900992,0.06419681,0.96162903,29.9365,0.24462835,-1.8814728,-7.7040057,5.5065503,1.8542506,-24.958527,-0.8055654,0.02071503,0.67243177,1.2585646,0.62015533,7.87927,0.5163834,6.961171,1.3472856,26.403715,0.35177514,695.5684,0.35243163,1559.1759,0.17592284,-127.06991,-0.68340266,1604.1635,0.14887258,1382.2917,0.39812732,-107.0147,-0.8051306,2770.4253,0.10952001,1054.4285,0.4248759,-112.89634,-0.7135851,-13.013917,-0.4259461,26.36025,0.2051093,0.037041206,0.5595188,-0.012403813,-1.3503745,0.093386024,0.6210411,31.39514,0.23785825,-5.844999,-2.8010828,2.7271106,3.9339383,-34.570328,-0.6232499,-14.2727165,25.455105,0.01046199,-0.006124388,0.038322497,3.521127,3.649635,0.13,0.04560702,0.10166667,0.05983774,-38.330242,c,Ses05M_script02_1,Ses05M_script02_1_F009
534,30.172375,0.117428236,27.435766,30.150461,33.538425,6.102659,75.67968,51.871204,38.91374,24.131363,0.16302286,0.44987395,0.085591234,0.15830325,0.22291523,0.137324,1.4655558,0.58902895,0.9898781,0.4345756,0.03864656,0.58109856,28.57992,0.33565137,-2.5460782,-4.108541,17.517935,0.6382159,-13.037361,-0.91521966,0.018583432,0.85337394,1.1605989,0.48964408,4.409672,0.5341256,2.3798985,3.4835083,22.25706,0.29757622,638.7437,0.38448325,1442.7764,0.21708614,-131.64735,-0.6520589,1630.8292,0.15944229,1134.41,0.2564201,-129.59695,-0.6441064,2663.4739,0.1024894,977.66644,0.32061082,-132.01869,-0.60946614,-11.870445,-0.39290196,22.157377,0.23068759,0.030823294,0.74499637,-0.0068497034,-1.7641414,0.05060921,0.38141793,32.75056,0.22463188,-5.176664,-2.144508,17.128475,0.6989783,-18.214851,-0.7253985,-11.3227,20.596584,0.007681895,0.0009865614,0.031721584,3.8800704,3.9145908,0.08863636,0.07759425,0.14,0.15653865,-43.275356,dag,Ses05M_script02_1,Ses05M_script02_1_M014
535,34.4087,0.033935223,33.217545,34.1603,35.756218,2.5386734,15.297662,8.070166,8.864201,5.4268646,0.08681042,0.48831883,0.054592412,0.06100469,0.12586246,0.07127005,0.9756375,0.52241874,0.8823967,0.3923257,0.013836287,0.4961315,27.563583,0.23739682,1.8166739,2.7049558,18.075409,0.34824228,-12.287173,-0.78245664,0.02049124,1.4028924,0.8690427,0.7689266,9.606563,0.10705373,-1.8925726,-4.34367,21.874262,0.20978118,580.1101,0.2747871,1315.539,0.13006109,-136.32033,-0.64521384,1670.2764,0.111043505,996.2397,0.21829969,-140.67622,-0.57541007,2745.9045,0.09447431,849.27356,0.34112477,-142.5136,-0.54919547,-17.710358,-0.14470354,27.698757,0.16092835,0.013734312,1.1789019,-0.013818729,-0.5800445,0.019682918,0.32430655,32.08476,0.18149787,3.476345,1.7248253,18.524456,0.44884774,-21.989754,-0.3606652,-13.592943,23.23863,-0.006078096,0.0044486504,0.011147034,3.0612247,2.094241,0.1525,0.16663957,0.242,0.19082975,-49.077797,ans,Ses05M_script02_1,Ses05M_script02_1_F010
536,40.91674,0.060707163,38.62094,39.858932,43.88973,5.2687874,36.732944,0.0,-2.2047043,0.0,0.07692208,0.5335178,0.05453582,0.056524917,0.090424106,0.035888284,0.44917914,0.47117698,0.3962274,0.18668279,0.015508437,0.7893095,26.401373,0.16066477,-2.2485409,-1.9492747,14.425806,0.33159965,-6.1853557,-0.8725066,0.050365224,1.3335174,1.7059008,0.4994075,7.5991335,0.3255537,4.919631,0.9620461,24.724613,0.18487106,829.67035,0.09484876,1415.384,0.1167185,-180.62065,-0.3127594,1818.7075,0.06954802,1214.0791,0.19816399,-179.28563,-0.3136865,2824.7673,0.037814286,874.78125,0.26942217,-180.09882,-0.30042315,-16.304222,-0.40570593,27.812706,0.22917835,0.033360958,0.26408166,-0.009952688,-1.0994848,0.04170862,0.29025972,35.55208,0.09000261,-3.510416,-2.0089104,8.7426815,0.7738296,-18.0094,-0.26905304,-12.520384,22.97918,-0.008199356,0.008921039,0.012015178,1.0989012,0.56497175,0.21,0.0,0.765,0.065,-49.93085,q,Ses05M_script02_1,Ses05M_script02_1_M015
537,38.847595,0.074880145,35.78774,37.915623,42.38449,6.596752,40.34777,0.0,-32.868576,0.0,0.08591227,0.6959372,0.05350775,0.058784187,0.100545555,0.047037806,0.8086883,0.8213821,0.698167,0.3781406,0.018541412,0.9486629,24.419882,0.3487777,0.48640332,15.944784,14.584941,0.55622977,-7.775173,-1.2834154,0.04805215,0.8140355,1.056378,0.9572396,8.179862,0.15445225,2.9520624,1.6878703,21.673653,0.44581735,808.5554,0.22516638,1399.4459,0.10839225,-179.91945,-0.30914575,1777.0262,0.08728986,1137.2432,0.06267092,-178.76736,-0.31299707,2862.3752,0.0701217,1038.9688,0.3574123,-180.02586,-0.29245067,-14.366053,-0.478705,27.970535,0.24289091,0.02300126,1.3829184,-0.005266628,-1.4685154,0.044386204,0.49764013,31.337461,0.17302558,-3.9389036,-3.086349,7.7122765,1.8447287,-22.528662,-0.7639658,-12.573624,22.146578,-0.0065109567,0.006289941,0.0151387295,1.6042781,1.0989012,0.105,0.044999998,0.52,0.22627416,-48.7174,ans,Ses05M_script02_1,Ses05M_script02_1_F011
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055838887,0.0981974,0.05264652,0.05410336,0.05736263,0.0047161095,0.104143396,0.08814452,0.091501154,0.048557285,0.010211363,0.2524109,24.562593,0.10500165,-0.84845495,-4.263319,14.99363,0.17344745,-6.7985115,-0.58827055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.505201,24.30692,-0.012858339,0.008895139,0.010359898,5.194805,0.0,0.0,0.0,1.48,0.0,-58.421707,b,Ses05M_script02_1,Ses05M_script02_1_M016
539,33.728928,0.24167791,25.466242,32.762146,43.515694,18.049452,36.60965,17.342922,148.01892,0.0,0.118825965,0.71417844,0.061535276,0.08713918,0.1434248,0.08188952,2.7856092,1.1166356,1.3250016,1.3388673,0.032119315,1.0610993,24.19811,0.32908547,0.028499682,311.45828,15.897213,0.46802184,-7.526476,-1.2622275,0.028769277,0.6697979,1.3060198,0.5747466,4.433769,0.93431944,9.79246,0.64927536,21.151398,0.50422555,748.10504,0.36697468,1404.0978,0.20176654,-164.84741,-0.42607012,1749.3806,0.090891846,998.73566,0.44664878,-161.8197,-0.4361171,2853.34,0.067264654,1027.5088,0.44483054,-163.44667,-0.41311452,-12.135217,-0.4667104,19.761208,0.43285024,0.041175127,0.42541277,-0.0173037,-0.8582006,0.06847737,0.5690972,26.105383,0.3545088,-5.749843,-1.7329077,20.088577,0.4018566,-17.11969,-0.43003118,-13.108861,22.867933,-0.0047437567,0.0018625796,0.023420656,1.6806724,2.631579,0.07,0.03559026,0.21499999,0.19461499,-43.471523,o,Ses05M_script02_1,Ses05M_script02_1_F012
540,34.775764,0.083009146,32.72551,35.156113,36.739075,4.013565,80.28684,70.88049,24.816751,13.530523,0.10647634,0.48917177,0.05554959,0.09345794,0.15801771,0.10246812,0.8579476,0.5625884,0.64621824,0.30519068,0.02591913,0.7007749,28.207916,0.2884686,0.68309087,12.221574,14.352112,0.7471625,-8.570574,-1.0982766,0.023425894,0.7256522,1.3142443,0.41304478,6.711905,0.35065806,6.7159195,1.3716714,29.506378,0.2297198,646.6876,0.33093873,1436.5426,0.15759902,-160.51889,-0.46616396,1664.1199,0.15745947,1215.3441,0.25216195,-159.00423,-0.45173937,2739.765,0.10105649,1076.6592,0.27027276,-160.97212,-0.42413834,-15.359701,-0.2923194,28.244982,0.20754024,0.033166222,0.6215295,-0.009467112,-1.146669,0.0421752,0.38766083,34.688477,0.21991041,1.6476145,5.109251,6.5620346,1.9826375,-15.337355,-0.8022261,-13.163525,22.881302,0.0010989222,0.0043912637,0.021048272,2.6511137,2.0255864,0.10684211,0.10130998,0.348,0.4489944,-46.55752,s,Ses05M_script02_1,Ses05M_script02_1_M017
541,34.211304,0.17516412,27.72498,34.854164,39.806854,12.081875,295.03436,376.8818,51.53888,45.290375,0.14701131,0.7323239,0.08219876,0.12785721,0.18325488,0.10105612,1.7310382,1.5616819,-0.020773714,0.86074454,0.038593907,1.2841233,25.914043,0.3811542,-0.59307665,-18.096241,19.270166,0.67754036,-11.629778,-0.8936872,0.02108634,0.7505085,1.385596,0.4629826,5.908122,0.50487494,5.9018054,1.583603,24.916445,0.3361071,625.1122,0.3866029,1405.166,0.1561504,-152.47697,-0.5166154,1672.9408,0.14766583,1039.906,0.22159359,-148.02951,-0.5195943,2738.4006,0.10701894,1022.96295,0.28340387,-149.44032,-0.5003264,-13.51742,-0.42436534,23.221096,0.2950807,0.029741984,0.66881377,-0.0071307723,-2.1004019,0.053932823,0.9179118,30.448412,0.25670514,-3.0899258,-4.051635,16.63374,0.93517435,-15.471144,-0.70923954,-11.470638,19.172989,0.009364062,-1.1711923e-05,0.031870298,1.1866236,3.1453362,0.08275861,0.07482838,0.21448275,0.25463408,-41.475307,s,Ses05M_script02_1,Ses05M_script02_1_M018
542,39.437424,0.098303184,36.90446,39.266785,43.383118,6.478657,28.002005,10.352826,71.09611,119.065025,0.3371924,0.637338,0.14257433,0.2934602,0.50863916,0.36606485,4.1356225,2.0111737,2.8640106,1.3385586,0.095533155,0.9543902,24.802017,0.44851148,-11.5263405,-1.5861483,12.170592,1.3541018,-26.873356,-0.6468,0.01582957,1.1307707,0.89909214,0.6318617,8.720815,0.41543278,3.895766,2.4803693,17.939966,0.4996882,716.3398,0.28503874,1444.6586,0.17300354,-102.79931,-0.9015029,1718.7816,0.12877738,1096.8674,0.353226,-91.53962,-0.9523084,2790.685,0.08822749,960.8136,0.41904408,-95.43096,-0.8782736,-8.31617,-0.9085478,19.910803,0.3497817,0.03810738,0.52523935,-0.00857259,-1.9249042,0.11588791,0.6846371,27.32356,0.35402003,-16.815132,-1.0793825,11.0258255,1.6650189,-33.929234,-0.49101847,-8.915916,17.505508,0.011352645,-0.0020954025,0.06811652,3.6418817,2.9051988,0.19263159,0.1914994,0.13722222,0.12287327,-34.21002,s,Ses05M_script02_1,Ses05M_script02_1_F013
