,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
397,35.774242,0.0077338754,35.661762,35.78029,35.998367,0.33660507,0.0,0.0,-0.09466591,0.0,0.08030809,0.54803205,0.053937357,0.059990246,0.095175445,0.04123809,0.9851815,0.6692441,0.3449523,0.1320765,0.01315504,0.5789995,23.091526,0.1949334,-5.205757,-1.1325912,16.864305,0.44661134,-8.865005,-0.47611064,0.00746886,0.6278164,1.5793698,0.39540878,6.3170123,0.36756903,-3.774233,-0.81303304,13.81312,0.61126924,560.84235,0.2854058,1197.582,0.078816585,-191.3303,-0.21027678,1510.6387,0.17861506,1115.023,0.2082654,-191.44539,-0.20932639,2586.9683,0.09835638,1001.95166,0.100406885,-192.13301,-0.19268912,-8.61703,-0.33106267,23.633896,0.16450067,0.016076379,0.37281346,0.0015833859,6.1749077,0.026772719,0.29971558,28.59544,0.21364966,-10.598276,-0.68799406,-4.5743623,-1.8104329,-21.117462,-0.17356633,-11.205436,19.76676,-0.006969154,0.0074638533,0.012664414,1.9323672,0.4950495,0.089999996,0.0,0.95,0.38,-53.76173,ag,Ses05F_impro01,Ses05F_impro01_F023
398,31.43642,0.14294107,25.44781,33.043404,34.32557,8.87776,108.84984,106.31852,19.11693,14.190518,0.15755047,0.7747657,0.05255262,0.08826675,0.27676615,0.22421353,2.49465,1.3705138,1.805425,0.947554,0.04844054,1.0159254,28.334808,0.43807214,1.2420951,6.3562183,19.808119,0.570188,-8.337758,-1.1396308,0.0365287,1.7578486,1.1423215,0.55169445,7.37561,0.35562265,5.602104,1.1960608,29.21233,0.2923635,598.96277,0.32221925,1389.054,0.15886597,-132.34831,-0.6776063,1682.339,0.14069977,1108.9958,0.21238382,-137.34377,-0.59503675,2710.7893,0.11099928,1121.3145,0.421539,-138.85196,-0.57447916,-19.857597,-0.30899975,30.538153,0.21897337,0.0326845,0.6858852,-0.020076122,-0.8385871,0.10014062,0.40840802,39.64014,0.2189451,6.438003,1.4944408,17.464382,0.72803193,-9.833588,-1.5199159,-11.276945,19.304953,-0.0056090583,0.0070191366,0.019490605,2.967359,1.2048193,0.295,0.13756816,0.41,0.3492277,-37.149548,g,Ses05F_impro01,Ses05F_impro01_M024
399,37.33961,0.048360117,36.295216,36.4195,37.67247,1.3772545,28.49742,0.0,13.619648,0.0,0.095543124,0.5494553,0.06336522,0.0743533,0.12001547,0.05665025,0.34757134,0.12533028,0.7822094,0.8789085,0.014826618,0.46357554,22.757833,0.25798345,-1.0097008,-4.155966,14.239696,0.45392868,-12.152254,-0.825236,0.018115452,1.3145531,0.8429806,0.5773107,10.671335,0.21728684,0.23950905,30.726995,18.951958,0.16002397,780.28076,0.26049992,1357.1606,0.13884936,-163.29863,-0.44345775,1751.9109,0.11512034,1110.3496,0.11485375,-162.24605,-0.4352025,2826.5237,0.055459056,844.0074,0.28554988,-163.86421,-0.4109983,-15.575601,-0.3015397,27.06659,0.1857643,0.022121929,0.71060634,-0.0040150066,-1.8290199,0.024016298,0.29859605,29.783619,0.12618916,-0.6035473,-9.8441515,15.307759,0.7460205,-22.775223,-0.5168601,-10.989185,20.385887,-0.0036578146,0.0070653968,0.012609379,1.2578617,1.2987013,0.16,0.12,0.39,0.2501999,-48.03811,q,Ses05M_impro01,Ses05M_impro01_F000
400,27.335804,0.104032345,25.507727,26.449928,28.201412,2.6936855,37.580364,13.331633,21.750233,4.949832,0.10047689,0.43040413,0.063595854,0.08252412,0.14012514,0.07652929,0.3161749,0.11979706,0.32970494,0.16180606,0.018714067,0.5850742,24.109718,0.34203106,0.063254334,105.199265,15.809581,0.5655164,-7.2743134,-1.1138382,0.019249808,1.077677,1.121484,0.6348764,4.733894,0.38037205,6.9689803,0.9783044,23.78698,0.321337,540.4961,0.3192873,1400.1819,0.13875893,-160.4143,-0.4763231,1558.6967,0.09620937,1064.5524,0.18453756,-160.58452,-0.4594737,2600.77,0.09030068,1051.0437,0.30711567,-162.09224,-0.43774417,-14.557826,-0.28789222,24.487064,0.21927233,0.014929536,1.1592054,-0.006034599,-1.4652749,0.02455132,0.31792733,33.192413,0.124165155,-0.7485663,-12.156426,18.85024,0.5233926,-4.5399313,-1.8045125,-11.318009,20.452744,-0.0043223947,0.0056449506,0.017220167,2.1929824,1.1086475,0.19,0.11081516,0.575,0.4154415,-49.369537,ans,Ses05M_impro01,Ses05M_impro01_M000
401,33.480938,0.09100133,30.852825,32.35866,36.4173,5.564476,84.2547,132.88686,10.602036,6.575234,0.16264817,0.69504017,0.058267236,0.12718552,0.26689124,0.208624,1.9210114,0.97569937,1.5303577,1.0538363,0.029488282,0.7727507,29.783436,0.3289089,-1.6489468,-6.63178,13.212317,1.0412583,-15.09733,-0.9374137,0.012906014,1.4659734,0.9534508,0.8969522,8.774827,0.3124571,0.13912013,71.64741,20.978382,0.3548684,588.181,0.2951421,1388.9453,0.10881676,-101.70424,-0.93480885,1639.1237,0.1532672,1069.7755,0.32016623,-103.34078,-0.8676589,2679.4355,0.10724506,944.24677,0.37054572,-107.10048,-0.80291766,-12.765349,-0.4589041,24.125914,0.27268445,0.03213167,0.55172133,-0.014301774,-0.77547747,0.042947028,0.5405876,35.049843,0.21415314,-4.547657,-2.7434528,11.897319,1.5025883,-22.948015,-0.60088605,-12.748924,22.744171,-0.0040341103,0.0059573567,0.014717786,3.0172415,1.7334778,0.295625,0.20411298,0.24529411,0.3157087,-40.506428,s,Ses05M_impro01,Ses05M_impro01_F001
402,31.567842,0.15491596,27.856878,29.150925,36.927845,9.070967,86.42065,61.70126,58.7919,28.179379,0.17002983,0.9821732,0.056282725,0.124898694,0.22651814,0.17023541,4.217271,3.5389054,0.95146656,1.6133535,0.046419743,1.623059,26.851307,0.31501147,-4.337663,-2.230491,21.546434,0.5122628,-11.999481,-1.3157492,0.0283198,1.4142872,1.3214765,0.5401008,5.623681,0.41273513,5.4533997,1.7022332,23.330753,0.4252521,643.986,0.3682293,1410.2393,0.17048053,-154.27748,-0.49997303,1696.9673,0.1458719,1028.9437,0.24326086,-152.26471,-0.49393696,2762.2312,0.09965903,938.8772,0.33687168,-153.09445,-0.48241988,-14.442606,-0.44404927,23.230282,0.3106489,0.030106368,0.9793475,-0.011235947,-1.3954188,0.09702013,1.2639145,32.398182,0.2060811,-4.6386256,-2.8407414,21.600155,0.74279225,-18.173607,-1.1810622,-10.804862,19.085299,0.0016351726,0.0020132128,0.026787482,1.1494253,2.7972028,0.086666666,0.07792445,0.27272728,0.26758486,-38.409866,s,Ses05M_impro01,Ses05M_impro01_M001
403,33.290337,0.110950075,31.008438,33.158398,36.597557,5.589119,32.934402,21.512985,42.925385,45.762844,0.23175791,0.72765744,0.114102066,0.19860967,0.30576912,0.19166705,3.028816,2.3830826,1.706367,0.9119725,0.055956125,1.3431011,27.700985,0.4225698,-3.9202137,-3.373267,16.205551,1.0143832,-11.880107,-1.1524917,0.019669406,1.7038286,0.9372967,0.53663296,8.033458,0.29105648,2.2523603,4.7209125,19.403372,0.48881674,593.17975,0.3733848,1425.704,0.10629333,-92.55782,-0.97942466,1608.0331,0.162133,1178.473,0.27038315,-90.99148,-0.9445686,2592.815,0.11939719,1038.9802,0.2575768,-94.98021,-0.8683122,-12.09239,-0.5698001,22.848465,0.30012736,0.02787159,0.72502404,-0.0065862555,-1.9473931,0.07020362,1.2755084,33.083443,0.27313298,-5.995685,-2.2963724,12.544789,1.4425337,-14.441048,-1.0018289,-9.577446,17.16196,0.005492791,0.00040869325,0.03645078,2.8132994,2.5906737,0.222,0.16296011,0.13,0.09844241,-36.971107,s,Ses05M_impro01,Ses05M_impro01_F002
404,31.523405,0.1038707,27.337412,32.538895,34.455338,7.1179256,81.695526,62.785233,24.45952,11.4300785,0.22052656,0.86575615,0.071168825,0.15073204,0.3043588,0.23318999,1.8970854,1.5884689,2.6209974,2.014765,0.055524237,0.9770588,29.82333,0.30220187,-2.9188497,-4.61637,11.475917,1.0274537,-22.314732,-0.6507443,0.019900452,0.6519773,1.2593577,0.68170893,4.6741586,0.59317195,-1.5733628,-4.852463,19.542627,0.60544753,641.82635,0.31173995,1358.3677,0.13230345,-103.0838,-0.9010138,1688.0582,0.16064577,1086.729,0.2644177,-104.25994,-0.84590626,2712.5413,0.10409226,962.38214,0.34243944,-107.10082,-0.7993151,-12.213808,-0.475389,22.855276,0.32585943,0.033178933,0.5080945,-0.020140741,-0.60899836,0.08825877,0.6784586,31.657896,0.2720408,-7.0567923,-2.4948022,13.069413,1.084363,-31.25829,-0.34293136,-14.143836,24.570538,0.0018800624,-0.006390481,0.022834584,2.6666667,3.4722223,0.14,0.0742967,0.128,0.094318606,-38.205063,q,Ses05M_impro01,Ses05M_impro01_M002
405,31.738045,0.08530361,29.41662,32.026257,34.02846,4.611841,86.65732,65.61765,24.161219,11.444369,0.2156014,0.66669047,0.116754234,0.17682062,0.2670005,0.15024626,2.4024243,1.2413999,1.5945207,1.0329862,0.052232515,0.7905259,31.238644,0.2972474,-1.4498588,-8.489072,16.501328,0.7946247,-22.627922,-0.5719518,0.016172169,0.85104847,1.133386,0.6497568,5.9302588,0.5120292,-2.0154922,-3.22637,19.670568,0.51917183,684.7389,0.2775318,1320.2064,0.12702052,-83.991,-1.0298208,1791.57,0.1352555,1043.6938,0.3150383,-88.44499,-0.908614,2797.5867,0.093371175,931.5571,0.29018813,-91.01056,-0.86106884,-13.886337,-0.38320976,23.020626,0.26874158,0.02867868,0.61511594,-0.018977484,-0.5914856,0.06445269,0.732712,33.30118,0.24985978,-3.270898,-4.285921,17.94064,0.79563344,-25.995598,-0.479471,-13.041567,22.035282,0.011141053,-0.010841178,0.03438646,3.9426525,4.379562,0.1325,0.10552448,0.07416666,0.038179036,-39.23734,ans,Ses05M_impro01,Ses05M_impro01_F003
406,29.449083,0.061161835,27.548645,29.41662,31.613104,4.064459,92.61381,82.168915,27.385187,24.969675,0.13613135,0.45464408,0.069537304,0.13684817,0.19366588,0.12412857,1.1589253,0.5549076,0.7103889,0.3374236,0.029351095,0.6267436,28.653938,0.3616818,1.0794576,8.986438,18.076944,0.60837346,-13.3783455,-0.9975601,0.014802443,0.7945719,1.0716028,0.5588565,5.552486,0.51344055,2.3836503,3.105739,26.12747,0.24772039,685.6116,0.29224908,1321.0549,0.1466362,-128.79231,-0.6852579,1802.3568,0.12512696,1091.1312,0.31648487,-132.71178,-0.6159007,2805.1118,0.09658071,914.19086,0.22580577,-134.34178,-0.59346867,-16.03134,-0.25177076,24.998468,0.19597878,0.026303064,0.69048375,-0.01581757,-1.0016664,0.03987001,0.42241067,35.53251,0.2053884,3.329838,2.1242332,19.071842,0.7538134,-16.842968,-1.0208942,-10.907171,18.645697,0.0051553524,0.0018372129,0.02333307,2.7027028,2.739726,0.131,0.10309704,0.23666665,0.21781746,-44.5203,q,Ses05M_impro01,Ses05M_impro01_M003
407,32.944595,0.11331632,30.391624,32.69696,35.46347,5.071846,17.93401,6.991122,12.397588,10.261372,0.21102703,0.6853766,0.09449306,0.17346191,0.29550833,0.20101526,2.5273576,1.5501598,1.7327873,1.500472,0.042574797,0.8734728,30.817331,0.34071013,-1.8992219,-6.5923576,13.772954,1.1770326,-16.269917,-0.9578213,0.012810981,1.3666861,0.96960926,0.8058248,8.663223,0.32801208,-0.7758622,-11.359673,21.286297,0.40733126,602.1265,0.31463543,1405.2297,0.1309694,-84.10186,-1.0849166,1653.4075,0.1513306,1042.8162,0.30744728,-85.701355,-0.99694335,2733.9229,0.108036965,1022.7947,0.43832892,-90.491005,-0.90401345,-13.463425,-0.4736461,24.243017,0.28324246,0.03374274,0.61163896,-0.013922119,-0.9486845,0.05354443,0.7489748,35.023014,0.22672012,-4.7549925,-2.7467175,14.3853855,1.3677857,-22.517973,-0.7138853,-12.593876,22.502083,0.001914814,0.0018939254,0.024472378,2.6685393,2.4045262,0.2505882,0.23796861,0.13666667,0.12692954,-37.513737,ans,Ses05M_impro01,Ses05M_impro01_F004
408,29.802813,0.09333754,26.76764,29.743149,32.654114,5.8864746,41.812073,14.818251,25.833948,18.530714,0.13856117,0.4307294,0.083846174,0.13484867,0.188318,0.104471825,1.4261866,0.6168225,0.9938012,0.47146478,0.03197373,0.68382347,28.48813,0.2983546,-1.3196629,-7.700723,17.852133,0.56920725,-13.43355,-0.8706609,0.019949796,0.7435366,1.2724813,0.4999796,4.6944256,0.37150574,5.4064713,1.1358787,22.72985,0.30916643,562.56396,0.3358798,1370.0657,0.15839246,-139.76436,-0.6127145,1576.2921,0.15988208,1047.657,0.27242813,-139.45183,-0.5894392,2618.687,0.09460074,833.2712,0.26991332,-140.8735,-0.5701686,-13.634374,-0.32977265,21.377245,0.24522525,0.022787245,0.89863485,-0.01069019,-1.350442,0.04238143,0.51101375,33.407074,0.19192693,-2.0109894,-5.954194,20.501266,0.63917416,-18.885172,-0.6955134,-11.4982195,20.993196,0.0070430785,0.0013292338,0.02731438,3.7037036,2.601156,0.11888889,0.06838526,0.22,0.19560163,-45.173965,q,Ses05M_impro01,Ses05M_impro01_M004
409,32.305656,0.18042816,30.185436,34.72935,36.125435,5.9399986,18.455065,11.094172,25.26169,7.1794605,0.1564421,0.82736576,0.05381449,0.092780985,0.27165496,0.21784048,1.9389645,1.3198705,1.8835818,1.401395,0.034294356,0.9352985,28.264421,0.34754506,-3.6416323,-3.5020041,15.509427,0.8700328,-11.827179,-0.8923231,0.012785527,0.87479204,0.8858148,0.75121677,7.621171,0.40716088,-2.1277804,-3.6655695,17.873117,0.48220134,606.2272,0.3133601,1347.448,0.12023033,-127.69017,-0.7100527,1687.5983,0.13997628,1030.2112,0.23940372,-127.65563,-0.6811151,2689.0076,0.106691115,931.03827,0.42219725,-129.16011,-0.65864205,-12.077813,-0.60709715,21.378765,0.35358098,0.025529468,0.79406184,-0.011969352,-0.6749737,0.061476596,0.5172602,33.40364,0.30311292,-8.166305,-1.8280379,16.721909,1.0758778,-20.989458,-0.51186913,-12.331541,21.458544,-0.0069459085,0.006248603,0.017047385,2.5270758,1.8382353,0.20799999,0.07194442,0.312,0.23094587,-40.887623,ans,Ses05M_impro01,Ses05M_impro01_F005
410,32.28347,0.13618547,28.958397,31.227623,37.046474,8.088078,92.73008,123.30257,56.207478,32.869728,0.16369328,0.49545982,0.063806936,0.16824433,0.23738639,0.17357945,1.6818953,0.71050805,0.90222925,0.45457962,0.036126897,0.5971383,28.228312,0.27070972,-9.9558,-1.25408,23.119156,0.5007808,-14.420724,-0.8635122,0.019522289,0.94477755,1.2291346,0.39045542,4.9335246,0.3770601,6.2629104,1.9010369,23.877583,0.31735,673.577,0.3525767,1322.3247,0.16528685,-156.20076,-0.5007758,1707.1078,0.14628214,1040.4518,0.26827627,-151.81158,-0.5115524,2736.2334,0.09455172,824.00824,0.34789556,-152.6659,-0.49974376,-13.762295,-0.3604737,22.17743,0.27648714,0.03511929,0.48515266,-0.012485776,-1.2607237,0.056702316,0.30166137,36.108692,0.13736615,-9.112344,-0.9781811,20.543295,0.6399579,-20.419243,-0.6214635,-9.020698,16.080322,0.0052016294,0.0012415255,0.028537987,3.0555556,1.971831,0.12571429,0.100549504,0.35857144,0.367751,-43.755108,s,Ses05M_impro01,Ses05M_impro01_M005
411,33.410755,0.07431508,31.433212,33.15296,35.172997,3.7397842,30.054441,19.88273,31.605484,38.98093,0.23959689,0.6577397,0.10538524,0.19720156,0.3577789,0.25239366,3.3602595,1.7538226,2.760866,1.8224089,0.056543954,0.91258514,29.260483,0.30466983,-4.5401597,-3.065323,18.417713,0.72906744,-18.466516,-0.84448224,0.015002564,1.0159475,1.0854747,0.7028017,7.6817684,0.3108694,-1.4076369,-6.582848,17.289198,0.503762,596.4689,0.30680522,1390.4274,0.1410564,-77.01548,-1.1593088,1672.1079,0.13266498,1087.7367,0.3275446,-80.81291,-1.0298772,2689.1948,0.10198394,1023.4677,0.35958362,-83.66537,-0.96919006,-12.518299,-0.4938524,21.602385,0.318234,0.028354103,0.7080336,-0.014866275,-0.77250445,0.07123666,0.7647326,32.54023,0.2383503,-7.5597143,-1.9021653,18.434195,0.8325776,-23.000137,-0.6851502,-12.562085,20.913874,0.00043805435,-0.0012948706,0.029312985,3.631285,2.4321797,0.26,0.21745025,0.13038461,0.1654709,-37.346096,s,Ses05M_impro01,Ses05M_impro01_F006
412,31.833246,0.065283395,30.831593,32.316837,33.288353,2.4567604,257.44046,389.17877,54.037075,45.7126,0.24378023,0.48629397,0.13276544,0.21797548,0.34423432,0.21146888,2.3510163,0.88788325,2.9823458,2.182922,0.05753505,0.6020251,29.391857,0.31108114,-3.598502,-3.4649303,13.46223,1.0266659,-13.872678,-1.2094882,0.017254924,0.7800299,1.2370538,0.6144997,5.935933,0.4133939,-2.5790899,-1.9051843,18.532543,0.33947775,567.4581,0.342399,1337.8514,0.10244826,-64.46191,-1.2723937,1605.2833,0.15012835,1020.8644,0.2026194,-69.3058,-1.0970631,2640.5415,0.07704887,1031.3146,0.3593172,-74.115845,-0.98400515,-11.661277,-0.45211905,21.88923,0.27146763,0.025674926,0.8656731,-0.013091823,-0.78017807,0.06655734,0.54131114,32.75945,0.24301371,-7.2229304,-1.330918,16.694191,0.8608908,-17.88483,-0.96932817,-12.696085,21.960207,0.0054627014,-0.009508319,0.04235813,5.0,5.319149,0.12399999,0.058855757,0.057499997,0.035619516,-39.2949,b,Ses05M_impro01,Ses05M_impro01_M006
413,33.39776,0.07021381,30.992117,33.58399,35.629936,4.6378193,24.611565,23.215307,12.646815,2.196702,0.3336043,0.6099699,0.18261197,0.2955692,0.3696407,0.18702874,2.8471618,1.4459509,2.7551923,1.7867179,0.07126002,0.772554,31.17628,0.24101897,-13.361487,-0.9400911,15.434862,0.79816586,-23.645477,-0.47994077,0.018239256,1.178808,0.9677686,0.4839432,7.3051605,0.27341697,-1.9051365,-3.8145363,13.145447,0.6303627,582.02576,0.29004964,1399.2672,0.085229956,-66.3191,-1.2881101,1629.6185,0.12065507,1107.1809,0.19257146,-69.66385,-1.1622533,2666.7766,0.083493516,886.8607,0.2637655,-73.14091,-1.07536,-9.068633,-0.581721,17.910036,0.31031412,0.03298327,0.4503916,-0.012529822,-1.0216821,0.0809228,0.77418864,32.328117,0.23716272,-16.1758,-0.831697,16.062073,0.7959621,-24.826609,-0.3827325,-9.567322,19.741209,0.010171803,0.00022783852,0.046397973,3.809524,4.0,0.16499999,0.11842719,0.089999996,0.021602469,-34.789402,b,Ses05M_impro01,Ses05M_impro01_M007
414,30.88414,0.14845577,27.13245,30.14812,32.43407,5.3016205,224.89497,319.9447,86.90463,115.17417,0.2202377,0.58220077,0.12124446,0.20547672,0.28840983,0.16716537,2.3959746,1.9973401,1.3887722,1.256821,0.053101834,0.896148,31.494204,0.26527733,-8.224213,-1.3987434,20.856905,0.70755744,-16.734987,-0.80439043,0.015978364,1.1462132,1.0917557,0.47051424,5.47119,0.54111755,1.9054434,3.605965,20.16342,0.46127743,642.61,0.3858739,1297.3955,0.15327013,-81.20331,-1.1288385,1661.275,0.16709779,1031.0582,0.31320077,-85.46263,-0.9927314,2690.8857,0.11400073,845.0089,0.29723227,-87.476814,-0.95246017,-11.917124,-0.49626935,20.955582,0.32639864,0.03075381,0.55410534,-0.011136395,-1.2625455,0.06081021,0.7623998,33.91405,0.1711961,-8.340824,-1.5191094,20.8362,0.71526974,-20.11122,-0.72083616,-9.9675,17.975573,0.011155813,-0.0011930435,0.040161435,2.915952,2.7681663,0.21625,0.19608273,0.125,0.13587677,-39.402096,q,Ses05M_impro01,Ses05M_impro01_M008
415,35.19411,0.102800086,32.310608,34.60512,36.664993,4.3543854,30.82287,17.983416,39.231865,43.60209,0.25596994,0.63730216,0.10642543,0.22238684,0.37936842,0.272943,3.1968803,1.7456771,2.3166714,1.2432438,0.06554487,0.9286753,33.11285,0.21369475,-6.6614265,-1.892035,13.996426,1.102257,-23.049124,-0.63087904,0.016243286,1.1263124,0.96217483,0.7020971,8.028827,0.43250135,-2.5708635,-2.855094,20.771196,0.4170111,638.95856,0.33585805,1422.3282,0.14002635,-77.83324,-1.1560291,1636.871,0.14404732,1188.1193,0.34773934,-78.95825,-1.0468932,2764.7756,0.08847886,886.6306,0.34773037,-84.28312,-0.93602616,-12.342515,-0.5100103,24.728561,0.31057504,0.03150579,0.5344288,-0.011295779,-1.2835971,0.077157654,0.7320962,34.66537,0.19794835,-7.78343,-1.8297539,13.131498,1.1451935,-28.129389,-0.46366972,-12.828435,23.520418,0.0062349113,-0.0015289463,0.045064453,4.113924,2.250804,0.28714284,0.27664903,0.13714285,0.20512812,-36.928528,ans,Ses05M_impro01,Ses05M_impro01_F007
416,32.17114,0.14394814,28.599607,31.206263,36.232876,7.6332684,52.57563,50.047726,58.83133,57.535637,0.23422551,0.67855424,0.13240641,0.19778168,0.30985948,0.17745307,2.447767,1.4333862,2.0179791,1.6876624,0.053455383,0.71071565,28.227707,0.3295696,-3.8956635,-3.5150192,20.892807,0.6870282,-15.933628,-1.0566077,0.024980694,1.503887,1.2732246,0.5377368,5.886559,0.44965848,6.9162717,1.3469523,21.838037,0.42615268,598.4181,0.39324814,1396.077,0.17562051,-91.25995,-1.0066032,1614.2418,0.13097829,1043.0443,0.25440672,-89.09251,-0.9509345,2648.911,0.11444604,948.1499,0.2804971,-91.48612,-0.9058657,-12.157104,-0.4759874,21.02679,0.36008665,0.031692434,0.7186753,-0.008625248,-1.5333831,0.060870215,0.6096202,30.710823,0.25021812,-5.1754518,-2.756323,21.398018,0.7543027,-17.288698,-0.95687944,-10.403439,18.109188,0.008886482,-0.0011134306,0.03955757,2.6565466,3.262956,0.17647058,0.14446418,0.11,0.13146237,-38.545925,q,Ses05M_impro01,Ses05M_impro01_M009
417,33.94749,0.14282428,31.331736,32.52626,37.902866,6.5711308,93.13067,67.6108,52.511276,57.274376,0.2747046,0.66498524,0.14508095,0.22203983,0.370081,0.22500005,3.119612,1.2871238,2.7498248,2.0550392,0.061079975,0.72558725,27.329922,0.39870673,-4.2494435,-3.5915873,23.07435,0.6112388,-21.602987,-0.7430134,0.021102836,1.5383532,1.061724,0.64975774,7.2288203,0.42844045,4.706536,2.2583039,18.651903,0.43152696,584.2972,0.3060628,1400.9199,0.13681793,-76.87572,-1.1434977,1644.1963,0.12547031,1004.4024,0.2903595,-77.28228,-1.0385189,2663.3745,0.09199613,956.0032,0.31639844,-79.711685,-0.9842529,-11.142017,-0.6157376,19.898447,0.36230367,0.03182745,0.6616628,-0.011089123,-1.0646617,0.06832479,0.68612427,29.652607,0.26290953,-7.3447666,-2.1231213,22.952707,0.6845957,-25.16819,-0.6562538,-10.099272,17.805483,0.007545115,-0.0024429332,0.04780768,3.0444965,3.5545025,0.17999999,0.15748015,0.08133333,0.06152145,-37.03694,ans,Ses05M_impro01,Ses05M_impro01_F008
418,37.451145,0.07949835,36.000366,37.35663,38.783154,2.7827873,43.991737,18.931297,63.14138,102.43136,0.2092505,0.6788574,0.07154602,0.18512495,0.30997148,0.23842546,2.1337001,1.8319386,1.2528282,0.5716921,0.054822408,0.82447696,26.464312,0.35511795,-4.2781,-2.825971,13.52762,1.1182452,-15.755965,-0.8746123,0.021956477,1.223974,1.34344,0.47922036,7.3055396,0.3881043,8.056169,1.2754414,22.176231,0.45548585,683.94354,0.36416212,1370.3679,0.15162139,-120.435616,-0.7706327,1720.4001,0.151379,1093.9534,0.28641364,-106.981544,-0.83298737,2743.4426,0.1156088,1022.3443,0.2909973,-109.46377,-0.79088914,-12.440998,-0.5523325,22.53398,0.31968156,0.04406413,0.5379225,-0.013381021,-0.98935294,0.07892184,0.5392327,29.45821,0.24270341,-7.1813655,-1.8002776,9.925755,1.8305624,-21.636982,-0.6775648,-10.919493,19.890549,0.0069595785,0.00033269875,0.030537564,2.557545,2.059202,0.238125,0.17843832,0.22625,0.27755347,-38.6651,o,Ses05M_impro01,Ses05M_impro01_M010
