,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
751,30.41793,0.099118695,28.420652,29.676052,33.050117,4.629465,40.68559,14.668461,66.63142,55.970905,0.16345228,0.5711119,0.06377198,0.15567347,0.22780006,0.16402808,1.5956694,1.1403265,1.0064794,0.29811203,0.043273572,0.820974,30.125803,0.2523963,-0.87838364,-12.234795,18.214493,0.8813504,-12.867029,-1.072126,0.028346712,1.196943,1.1915482,0.5573165,5.5751805,0.38816628,4.1922226,2.1297398,22.124811,0.3179558,591.7863,0.36202574,1380.2943,0.18799265,-117.91677,-0.7682753,1629.6399,0.13490653,1009.3039,0.33028767,-117.29002,-0.73226815,2637.9165,0.10419615,953.9937,0.38268614,-118.38159,-0.71699405,-14.788282,-0.38029894,22.826899,0.25303334,0.025960993,0.906826,-0.008576803,-1.3661895,0.0540379,0.52060556,34.11375,0.15640478,-2.4951646,-4.528373,26.129736,0.62101567,-8.70589,-1.8790289,-12.840834,22.012796,0.0058208127,-0.0029792553,0.0349178,2.6190476,2.6506023,0.16454546,0.21227615,0.2311111,0.18681212,-41.43526,ans,Ses05M_script01_1,Ses05M_script01_1_M034
752,38.66991,0.103005305,34.80442,37.824158,43.23134,8.426918,31.522902,14.0714245,58.49337,1.1390924,0.170623,0.74974686,0.06589052,0.10968769,0.2779102,0.21201968,2.6877997,1.2509098,1.4825498,1.0316327,0.046083987,1.0808911,25.776867,0.24349089,-5.668003,-1.4916981,20.311863,0.6897875,-18.932688,-0.8631259,0.03954551,1.440235,0.9269723,0.63526005,8.325179,0.28530446,8.500419,1.2039337,14.273727,0.6302209,676.0759,0.32074004,1402.557,0.13579366,-137.60619,-0.63011676,1841.9886,0.11562115,870.8744,0.30037627,-135.04102,-0.6146591,2780.475,0.112907514,1184.2771,0.3842535,-134.00487,-0.6316674,-13.015411,-0.44012555,20.063776,0.3314208,0.045256533,0.37061974,-0.015822133,-0.8839677,0.095541924,0.5370992,27.985683,0.24203642,-4.6431365,-2.4579377,25.412483,0.71317816,-22.922487,-0.84603995,-9.74145,20.023155,0.007941981,0.0034311607,0.018273072,2.857143,1.1764706,0.31,0.06,0.3433333,0.16779616,-39.220623,q,Ses05M_script01_1,Ses05M_script01_1_F032
753,32.225018,0.15694277,27.723179,30.933432,36.612362,8.889183,189.72765,242.53734,22.984108,22.443878,0.14847364,0.570088,0.06503,0.1384059,0.2197285,0.15469849,1.4503988,0.8900122,0.962527,0.35120028,0.039294586,0.83965254,26.29024,0.36041847,-0.105424896,-87.588005,17.319025,0.7925373,-11.796954,-1.1235901,0.022645168,0.88349,1.2765031,0.5636369,5.5991583,0.46369705,7.3910456,1.1775326,24.21399,0.20606922,647.6556,0.3535473,1345.1705,0.17608427,-153.48215,-0.50675243,1665.2332,0.17293076,1022.49,0.27291352,-154.18616,-0.48034915,2717.4316,0.1060568,828.3485,0.35162294,-155.74072,-0.4589619,-12.981924,-0.36341867,23.1645,0.25658882,0.03038741,0.5836708,-0.0097316895,-1.7671667,0.059747126,0.35143632,31.923977,0.24113046,-0.32202467,-29.283247,16.613071,0.95411557,-19.532625,-0.75841063,-11.541245,20.376179,0.0020653442,0.0030440206,0.032828126,2.7722774,2.8,0.08214286,0.07320993,0.2723077,0.28914073,-42.75383,ans,Ses05M_script01_1,Ses05M_script01_1_M035
754,38.90126,0.11259846,34.858017,38.86729,43.61901,8.760994,22.465189,13.152591,21.528769,7.6109967,0.15600605,0.7009617,0.057238128,0.10845667,0.26130614,0.204068,2.1152031,1.4095023,2.1075382,1.4442991,0.039194897,0.984174,26.773954,0.28504458,-0.5672164,-17.450184,18.145449,0.7677469,-17.408651,-0.84360254,0.02197481,1.4206728,0.93536067,0.63195455,10.179946,0.32153562,9.99908,0.9027631,20.962198,0.5884455,738.1433,0.28949448,1353.3599,0.1662545,-126.79756,-0.6958878,1852.905,0.13716127,935.8458,0.35408893,-122.852165,-0.6888257,2898.5505,0.081158504,961.7341,0.29500094,-123.76927,-0.6758221,-16.71128,-0.41574576,25.275534,0.33108997,0.033992235,0.52788657,-0.01056305,-1.3164343,0.06808462,0.5579976,29.505098,0.2708674,0.99826336,12.969364,21.393362,0.8203886,-25.903315,-0.60488164,-12.099998,20.19475,-0.0036902314,0.0039714673,0.016197797,3.522505,1.1857708,0.37,0.29388207,0.38714287,0.37081817,-38.86224,q,Ses05M_script01_1,Ses05M_script01_1_F033
755,34.016453,0.09477208,31.081287,32.497726,38.88497,7.803684,46.14967,28.542274,27.78585,14.75273,0.14383927,0.5880807,0.062474035,0.12701245,0.21314432,0.15067029,2.1401098,1.6034969,0.7309678,0.56667835,0.03666381,0.9425293,20.99073,0.5551901,3.555407,2.7932625,16.191504,0.63351744,-12.5886965,-0.91511655,0.017004557,0.72352844,1.1451072,0.44144103,5.795234,0.5583992,6.8887224,1.2393181,23.893532,0.26867637,577.863,0.24926601,1458.6321,0.11888411,-175.72935,-0.3587947,1604.7301,0.1767395,1040.4645,0.11011913,-172.05008,-0.37178752,2621.9685,0.082165554,918.9912,0.26500085,-173.0249,-0.35690236,-11.491483,-0.5625948,21.644361,0.29228243,0.039193872,0.40399343,-0.01321911,-1.1741809,0.07332686,0.37047908,29.965189,0.21697861,-4.0220385,-2.378037,8.25541,1.9148088,-27.560411,-0.5102338,-10.448054,17.8411,0.0029487137,0.0018168457,0.030807776,3.0837004,1.3513514,0.10666667,0.01699673,0.45749998,0.23773672,-43.135742,ans,Ses05M_script01_1,Ses05M_script01_1_M036
756,39.76421,0.15039615,32.148163,41.68712,44.669666,12.521503,36.77165,19.241732,47.81431,21.492071,0.13649113,0.78821474,0.054888327,0.0906973,0.19886865,0.14398032,2.2130551,1.5171704,1.6441771,0.81318575,0.03219446,1.1187576,25.905909,0.26032627,-6.060152,-1.682386,15.093021,0.53318,-14.625157,-0.80572087,0.045648627,1.2368087,1.9817402,0.8003739,6.889229,0.5717101,7.110468,1.2719074,14.785765,0.5212952,695.0064,0.22181769,1385.2803,0.10359439,-155.26541,-0.49736893,1759.8395,0.121505655,1028.07,0.34497294,-145.79933,-0.547822,2740.0396,0.08998598,879.4871,0.31273052,-147.20126,-0.5274765,-9.723674,-0.5525627,18.494623,0.35334513,0.029046942,0.43079922,-0.0054468135,-1.7619754,0.0664908,0.6816036,26.717806,0.29193044,-12.788662,-1.1875122,13.7812805,0.9442177,-26.077402,-0.52907276,-12.220319,20.164116,-0.0005235491,0.0033073202,0.018453965,3.240741,2.3696682,0.118,0.037094474,0.235,0.18883415,-43.74633,s,Ses05M_script01_1,Ses05M_script01_1_F034
757,33.949757,0.032543823,32.90472,33.904114,35.218185,2.313465,20.338367,17.127142,21.464718,9.471259,0.1111232,0.77352,0.056720663,0.072101735,0.150751,0.094030336,2.8220766,3.7206302,1.6828367,1.4843138,0.025803832,1.0561432,23.746721,0.34708154,-0.7119499,-15.74918,17.46661,0.46297255,-9.972827,-0.89061016,0.016877504,0.7987427,1.2707101,0.3975629,6.952453,0.2635275,6.969819,1.0244976,29.381964,0.16237952,677.0817,0.30172366,1408.46,0.12962796,-174.87773,-0.36400038,1746.8066,0.17393503,1324.8491,0.30903047,-176.59294,-0.32659355,2744.977,0.08347047,986.4739,0.28610566,-176.6564,-0.32594252,-20.339445,-0.1967984,29.28301,0.15376958,0.030439042,0.53415275,-0.01678849,-0.6349589,0.049363103,0.51480156,33.46346,0.24459821,11.167808,0.7237869,13.572073,0.5834103,-21.619175,-0.60532975,-10.875798,19.167665,-0.004343473,0.005358409,0.022212485,2.0460358,1.0362694,0.1275,0.0147902,0.65199995,0.6101278,-46.244236,c,Ses05M_script01_1,Ses05M_script01_1_M037
758,39.54909,0.10332366,36.04834,39.457863,43.418167,7.3698273,72.59045,35.579952,85.78425,77.99225,0.2960748,0.6027015,0.13451172,0.27415907,0.43975082,0.30523908,4.148003,1.8900007,3.00231,1.1984392,0.101360045,0.9515417,29.00358,0.29678267,-8.046962,-1.5256667,7.7134795,2.0388293,-25.28736,-0.7481045,0.03778695,1.4100541,1.2128389,0.7647627,7.9071546,0.46730563,10.269296,1.0908605,23.763647,0.4678284,657.13855,0.3210356,1413.2241,0.15418936,-92.61993,-0.97128606,1674.1868,0.14183804,1130.1218,0.25843176,-83.079704,-0.96751976,2733.6475,0.0954315,978.29285,0.4110927,-86.78074,-0.89600956,-12.536854,-0.5022847,23.5839,0.31510696,0.04177276,0.54638124,-0.015311976,-0.8188856,0.1234468,0.7912107,30.810541,0.24526928,-10.716446,-1.1691433,8.106797,2.1572037,-30.924,-0.6165729,-11.524451,22.161213,0.01692652,-0.0041775387,0.06014256,4.4189854,3.6363637,0.1690909,0.14173949,0.0935,0.13062447,-33.514633,s,Ses05M_script01_1,Ses05M_script01_1_F035
759,35.497128,0.12629093,32.305473,35.27883,38.68912,6.383648,85.874306,133.99702,94.80763,100.272224,0.2217466,0.6322272,0.09585559,0.18904091,0.32128817,0.22543257,2.4585094,2.1173415,1.9343879,1.3838867,0.07420342,1.0285541,27.092245,0.42300197,0.62729126,20.224401,19.423136,0.74024916,-20.094494,-0.7862575,0.021656428,0.96908295,1.4180112,0.5606146,6.7169843,0.37815073,11.41314,1.0012021,24.652758,0.40056044,635.4811,0.3492952,1361.847,0.12468849,-117.71881,-0.7591924,1655.7031,0.16248436,1090.877,0.28714284,-111.50728,-0.75816584,2721.2773,0.09913519,972.6126,0.3542975,-113.473976,-0.7271154,-13.37518,-0.4337317,23.518307,0.27630523,0.03838284,0.68987936,-0.014417017,-0.97273976,0.10153395,0.794322,31.237448,0.31280512,-2.9659595,-4.387555,16.896887,0.9450233,-25.521696,-0.6754861,-12.322096,20.285017,0.01128061,-0.0035405066,0.04887022,2.4038463,3.4063258,0.13642858,0.09193221,0.14692307,0.1893058,-36.090008,ag,Ses05M_script01_1,Ses05M_script01_1_M038
760,36.456104,0.084646545,33.354866,35.991398,39.521877,6.1670113,108.91065,159.85272,184.9877,301.18173,0.2429788,0.665057,0.08474786,0.2228444,0.3648525,0.28010464,3.88571,1.9962177,2.677278,1.8631215,0.067009635,0.89186203,26.32613,0.3238119,-3.989236,-3.7174542,19.356627,0.6238956,-16.624971,-0.89530957,0.019354587,0.82839334,0.9876761,0.6190109,8.066704,0.46075606,6.49845,1.6060554,18.484858,0.48434988,672.14734,0.3479168,1494.4784,0.18456843,-93.784355,-0.9678926,1716.8811,0.12473475,1140.354,0.23819567,-86.89586,-0.9517617,2660.2964,0.0924993,1081.1456,0.3539329,-88.15712,-0.92607737,-13.911614,-0.46046218,21.45739,0.34050828,0.038084608,0.67553616,-0.013573164,-0.87659353,0.08820571,0.69803315,27.913277,0.33432344,-4.9679623,-3.5160873,19.996395,0.7067981,-20.78788,-0.8029318,-12.202455,20.874538,0.00043212992,0.0054198774,0.0262856,3.265306,2.5000002,0.24499999,0.23214579,0.13499999,0.16398677,-36.49657,q,Ses05M_script01_1,Ses05M_script01_1_F036
761,35.07751,0.13391,29.680073,35.67237,39.723625,10.043552,16.559187,9.058852,407.66583,379.50116,0.19547893,0.69829625,0.061796892,0.16875026,0.3077626,0.2459657,2.2810454,1.317561,1.484643,0.60343814,0.052965637,0.92939544,27.27532,0.2033381,-8.504144,-1.2238696,24.545063,0.43794754,-13.69164,-0.7831933,0.01866237,0.7727379,1.1873938,0.5273803,6.7551713,0.45222086,12.318357,0.8909107,18.993961,0.4527638,604.99304,0.4329194,1405.5468,0.1826557,-143.24196,-0.5861629,1684.9708,0.15360555,1009.95435,0.28364345,-125.90915,-0.68356353,2631.0864,0.11535992,1065.7211,0.26223147,-125.90019,-0.6825455,-13.390758,-0.33035758,19.722174,0.21611431,0.04095401,0.6351549,-0.012916497,-0.83657146,0.08719079,0.5852208,30.226814,0.16526228,-9.417437,-1.257995,25.603876,0.42895585,-18.347836,-0.77427787,-10.203003,16.359203,0.004967138,0.0021105825,0.03098954,2.734375,2.3904383,0.16333334,0.08938058,0.235,0.37437725,-39.006508,ans,Ses05M_script01_1,Ses05M_script01_1_M039
762,35.242424,0.0751939,32.603073,35.535347,38.118397,5.5153236,34.515247,13.514253,21.925825,6.5129504,0.11236114,0.55402774,0.054854166,0.09579617,0.17693473,0.122080564,0.7413942,0.27502143,1.1373076,0.47204387,0.021502055,0.58292735,27.539396,0.26822844,2.338133,3.121662,20.629286,0.41658476,-10.133854,-0.9726043,0.016286356,0.8207637,0.8671475,0.70404303,9.967714,0.25916016,4.8334436,1.5032381,20.998028,0.24395984,766.976,0.24453096,1377.3087,0.11678454,-123.79358,-0.7054988,1824.2203,0.121914744,1041.6324,0.29063752,-125.0665,-0.6625069,2858.3152,0.07155448,844.31537,0.34380168,-126.45094,-0.6416084,-17.94025,-0.33024937,28.007437,0.25600612,0.016953507,0.9217527,-0.00856442,-0.965676,0.030694684,0.3562047,31.795923,0.2019701,3.6998968,2.591514,21.491524,0.4734683,-15.228442,-0.84308904,-14.160614,23.242588,-0.01420318,0.0034196097,0.014631902,2.7888446,1.6260163,0.2625,0.11431863,0.264,0.2572625,-43.75679,q,Ses05M_script01_1,Ses05M_script01_1_F037
763,32.229065,0.022352345,31.84836,32.152985,32.460003,0.61164284,99.54647,117.80177,15.5209875,9.090877,0.06944082,0.32595274,0.054629255,0.058562245,0.087409675,0.03278042,0.41339266,0.32067356,0.2658649,0.22422935,0.014900016,0.62796015,27.678333,0.13866574,0.18442395,31.679863,17.131622,0.3449535,-7.043315,-0.9167836,0.037168507,0.6888523,1.2891358,0.53724056,8.04316,0.12707633,10.092274,0.8343008,28.052029,0.24455597,782.334,0.30680567,1568.971,0.10471262,-191.44995,-0.19412215,1827.3657,0.112444006,1354.8818,0.15857813,-190.77486,-0.19397551,2852.802,0.08626241,1191.3885,0.19759741,-190.9718,-0.19046368,-24.189726,-0.17789286,35.386692,0.11633547,-0.0059783193,-3.1674256,0.003159765,3.1636834,0.029197792,0.18642655,35.783173,0.079382665,12.618134,0.4978799,26.284355,0.28552622,5.0215855,1.7195138,-14.067416,23.192766,-0.008288941,0.0020109378,0.014053685,1.5503876,0.7827789,0.07,0.047434162,0.948,1.0116204,-51.157204,ans,Ses05M_script01_1,Ses05M_script01_1_M040
764,33.642857,0.079283416,31.580952,33.555786,36.133728,4.5527763,99.98224,95.08474,14.871446,20.034061,0.13200048,0.70875055,0.05949542,0.09624104,0.18874553,0.12925011,1.664816,1.1456052,1.2190464,0.4041988,0.026993992,0.9545581,25.125324,0.35344285,-5.3060155,-2.0378778,14.7451,0.5263689,-10.761455,-0.6803028,0.018662969,0.87539876,1.3159806,0.8194703,6.673599,0.3788707,1.314133,6.264263,16.60557,0.45013186,689.7373,0.24064793,1428.8823,0.10745382,-153.92198,-0.5160952,1739.6576,0.1037236,1089.1981,0.22567053,-154.26962,-0.49306014,2709.7834,0.08311171,1056.4457,0.3828137,-155.34929,-0.4771391,-12.895203,-0.44551158,21.280706,0.22990482,0.02190529,1.0738832,-0.014482088,-0.8464691,0.059535637,0.5468459,33.251957,0.21336402,-9.809393,-1.6643046,14.65966,0.8094619,-16.137812,-0.5920408,-10.329284,18.878803,-0.0048170807,0.003856547,0.016111027,3.1496062,2.008032,0.118,0.09620811,0.35599998,0.28611884,-44.722977,s,Ses05M_script01_1,Ses05M_script01_1_F038
765,34.477924,0.04951136,33.16363,34.483627,35.74085,2.577217,138.56842,174.8996,19.700125,12.568615,0.09746285,0.5504898,0.059691012,0.07315262,0.1302053,0.07051429,0.93657875,0.73285174,0.72512615,0.60789156,0.017101055,0.62732005,24.496792,0.3037351,2.3183846,3.2745163,16.072819,0.45235148,-8.399206,-0.9299579,0.016123831,0.91234004,0.9246265,0.74367,9.280651,0.28584012,2.7196069,2.8558803,22.916353,0.25788927,686.35364,0.28311247,1401.5992,0.11913584,-149.75583,-0.54181117,1733.6249,0.1303208,1038.5529,0.288783,-150.09563,-0.51547503,2817.7815,0.09186607,935.35974,0.27888232,-151.96324,-0.48967648,-17.245604,-0.32061866,26.766764,0.2631002,0.01679535,0.84537524,-0.0076361448,-1.4490874,0.028475141,0.43755907,31.107285,0.24612741,4.454871,2.1377819,17.636536,0.61789423,-11.344049,-0.869285,-12.54529,21.424513,-0.005278943,0.0018927575,0.012595626,2.2648084,1.4059753,0.19624999,0.108505465,0.43888888,0.546208,-46.30426,o,Ses05M_script01_1b,Ses05M_script01_1b_F000
766,27.25232,0.011464605,26.973404,27.232075,27.52314,0.549736,0.0,0.0,-0.1979227,0.0,0.07285307,0.36811846,0.056007214,0.060847256,0.083842345,0.02783513,0.20126608,0.18395296,0.37412056,0.27751496,0.013715249,0.53219116,22.134628,0.25681543,1.1626444,6.751261,14.541986,0.5247004,-7.520199,-0.8073484,0.03668402,0.39356357,0.8444625,0.40727207,4.19849,0.024078391,4.42274,0.05051802,26.033537,0.02488177,507.38852,0.23625544,1367.3569,0.039084688,-197.37596,-0.1152025,1554.6292,0.06530556,1356.51,0.14544733,-197.71445,-0.10487015,2569.4856,0.01348826,939.7885,0.10432939,-197.79793,-0.10142848,-17.15735,-0.06562652,23.335009,0.14780337,0.0028003834,3.1715972,-0.005561788,-0.3128689,0.027719215,0.070435196,22.659832,0.10757384,19.947552,0.06995479,15.11919,0.0813005,-14.459177,-0.24142295,-12.12484,21.171556,-0.010317783,0.0027903644,0.013634495,1.4084508,0.48076925,0.03,0.0,1.01,0.07,-54.271446,s,Ses05M_script01_1b,Ses05M_script01_1b_M000
767,36.718502,0.071600966,34.60298,36.54773,38.363636,3.7606544,11.82507,8.189364,49.084045,11.8564205,0.12863572,0.6080311,0.05509768,0.11125365,0.19295967,0.13786198,1.7451569,0.88626117,1.1637238,0.67605954,0.024394955,0.6781844,25.382347,0.39188936,0.8346014,11.377875,16.98306,0.56118196,-11.251118,-1.0251001,0.021662174,1.0411626,0.95858157,0.7065399,9.8355875,0.22692126,4.3792815,2.4060285,21.196012,0.28150955,673.49146,0.30152088,1449.6947,0.1659451,-126.437126,-0.69390345,1709.4075,0.14065203,1097.3323,0.29559994,-123.93225,-0.6742948,2774.6592,0.081228115,1004.03955,0.38210213,-126.86414,-0.63244027,-15.478273,-0.39215082,26.624418,0.2375548,0.020006252,1.059927,-0.0041682897,-2.4599864,0.035996128,0.4320933,30.975794,0.2598926,0.56691825,20.463951,15.724033,0.8208196,-18.324867,-0.66379887,-11.814915,20.48683,-0.0067196838,0.0052596363,0.01591648,3.1645572,2.5723474,0.16,0.15858752,0.23428571,0.22952478,-43.7965,q,Ses05M_script01_1b,Ses05M_script01_1b_F001
768,26.220287,0.09197174,23.290806,27.562174,28.298683,5.0078773,269.7809,0.0,4.5285153,11.156348,0.07613212,0.40867275,0.054685276,0.062028617,0.09426669,0.039581414,0.50178313,0.28030413,0.32766277,0.22245112,0.013576255,0.4728443,26.857311,0.24242844,-1.8635798,-3.7269726,15.9168415,0.4167108,-6.544621,-1.0936776,0.015034801,0.81639266,1.2585531,0.4258379,4.107123,0.5066876,5.522246,1.044976,24.771524,0.17927724,571.4465,0.3036983,1530.4403,0.20475091,-164.0151,-0.439101,1537.8639,0.11406354,1226.2677,0.09678847,-165.42572,-0.41470522,2600.4446,0.0812494,1146.684,0.2178813,-166.83788,-0.39416662,-16.71055,-0.22192325,26.701702,0.12558919,0.017696425,1.0548152,-0.0064942907,-1.6572056,0.020999404,0.22466105,34.74146,0.11840716,2.8248222,2.5549705,11.979916,0.7990835,-11.0142145,-0.7839218,-12.264662,20.213964,-0.0070219813,0.004816051,0.011883233,1.7021277,1.7391305,0.1025,0.028613808,0.35999998,0.34594798,-52.479847,ans,Ses05M_script01_1b,Ses05M_script01_1b_M001
769,36.832428,0.04044349,35.428394,36.597187,38.52475,3.0963554,27.179249,0.0,-52.27513,0.0,0.06554251,0.4491451,0.053332992,0.05513699,0.059888624,0.0065556318,0.08805708,0.055322792,0.24627681,0.0,0.012641367,0.77474034,25.816236,0.16083188,-1.4831346,-3.2615275,17.219963,0.24610814,-4.517327,-1.4276152,0.022648836,0.7903392,0.92788327,0.82993835,10.432565,0.14592245,3.6828904,1.8914074,21.96408,0.28187624,899.7342,0.16400854,1256.0621,0.120550714,-178.88449,-0.32093206,1920.4747,0.084182434,1087.153,0.15061133,-180.37343,-0.29644656,3013.0115,0.05160579,955.0378,0.36501402,-181.08656,-0.28472933,-21.883705,-0.19645433,34.707203,0.12880434,0.011365349,1.3291427,-0.009916263,-1.0175706,0.031829398,0.38629586,34.70086,0.1284405,5.6731796,1.1186363,15.769881,0.42899197,-13.127327,-0.8931317,-13.055073,21.453657,-0.009012167,0.006080238,0.010026318,0.52910054,0.5434783,0.22,0.0,0.79499996,0.114999995,-49.7913,q,Ses05M_script01_1b,Ses05M_script01_1b_F002
770,26.01314,0.04792577,24.89745,26.231102,26.961449,2.0639992,11.296575,4.682404,37.99075,36.320774,0.078183174,0.38320172,0.054638572,0.067581095,0.09739736,0.042758785,0.53110665,0.3627088,0.3114014,0.1495811,0.014142006,0.43784592,27.194597,0.23797354,-2.5736678,-2.848362,16.08209,0.42732555,-7.6202483,-0.9991762,0.0107460525,0.92591405,1.2259283,0.49285132,3.621571,0.42427927,5.7865324,0.903722,22.325577,0.345022,555.1545,0.33075896,1337.9677,0.1173713,-175.61581,-0.35771143,1574.5593,0.14815375,1232.5719,0.322097,-176.6445,-0.33727506,2547.8555,0.11350565,1029.273,0.33262172,-177.46785,-0.324732,-14.405583,-0.30425274,24.00355,0.20039389,0.019837024,0.7156297,-0.012557333,-0.91583365,0.021627363,0.316669,34.855373,0.12885307,-2.8205462,-4.1334643,13.576017,0.70528156,-14.79237,-0.68149924,-12.5250845,21.86599,-0.003718023,0.0044430434,0.01305025,2.503129,1.2594458,0.094,0.050833058,0.61727273,0.5040399,-53.089245,ans,Ses05M_script01_1b,Ses05M_script01_1b_M002
771,34.01258,0.06786057,31.724508,34.860485,36.070683,4.3461742,131.04114,167.07172,4.7044916,13.39217,0.084947,0.36754102,0.05542429,0.078661695,0.11219111,0.05676682,0.50696117,0.5958081,0.56425405,0.51588476,0.01536809,0.43473327,28.00521,0.1970346,2.4546344,2.7060797,18.87702,0.37642714,-4.1047163,-1.5831195,0.02303164,1.1095375,0.82293963,0.5872402,9.204656,0.26219124,3.466714,2.2240872,20.320059,0.31378612,840.8762,0.21449664,1339.139,0.1754934,-127.21047,-0.6763784,1863.6615,0.096244566,1071.616,0.20023967,-129.15578,-0.63207835,2899.8977,0.07423939,944.90814,0.27074128,-131.34888,-0.60237503,-20.375086,-0.19269656,30.522774,0.1628295,-0.0002532657,-72.36,-0.004001522,-2.679516,0.019882519,0.34622112,31.752464,0.15657294,6.778558,0.85528755,20.723158,0.4198373,-4.4916463,-1.6946179,-13.86849,23.920975,-0.012135648,0.0064395345,0.012193641,2.840909,1.4409221,0.28399998,0.22703303,0.32333332,0.3691281,-47.521564,q,Ses05M_script01_1b,Ses05M_script01_1b_F003
772,24.584517,0.052326344,23.485285,24.185225,26.043518,2.5582333,139.10217,217.14996,12.791117,5.8407307,0.076923214,0.43763024,0.0532784,0.06160447,0.09574464,0.04246624,0.55597997,0.3450389,0.3715615,0.183508,0.013093696,0.47068074,27.477276,0.22090508,-4.813291,-1.1279514,16.228796,0.44793287,-8.688872,-1.0173303,0.009294757,0.89277786,1.0954726,0.50367075,2.5602975,0.7113802,3.7913024,1.2339259,18.940138,0.26940244,519.6186,0.2920777,1341.9746,0.14828345,-171.06725,-0.38953692,1486.3574,0.14194728,1124.6445,0.17349483,-171.45198,-0.3810009,2550.5027,0.0866824,982.835,0.28126746,-173.02138,-0.356846,-11.255546,-0.29282516,22.494244,0.14527854,0.01428201,0.96522033,-0.008720033,-1.4316958,0.01950251,0.40685838,34.684036,0.11330131,-8.383502,-0.84986025,8.06403,1.1888777,-19.532703,-0.5710852,-12.207698,20.59175,-0.00676586,0.0048800563,0.012002204,1.6949153,1.7080746,0.08,0.050811596,0.44416666,0.52558625,-53.413242,ans,Ses05M_script01_1b,Ses05M_script01_1b_M003
