,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
504,31.547634,0.11685703,28.96732,31.709877,33.861473,4.8941536,95.954315,159.66129,43.003155,46.406883,0.20038652,0.7801667,0.09073804,0.1502434,0.26847747,0.17773943,1.5581052,0.61321723,1.4315503,1.353145,0.05044649,1.0835526,33.289307,0.2847892,-4.4814363,-2.0907655,12.6227,1.1894774,-18.991684,-0.8670576,0.015330913,1.2005494,1.291643,0.49329433,5.3490586,0.47016364,-2.20191,-3.6285665,22.446476,0.35347423,629.85754,0.28575438,1384.7386,0.12566815,-63.903683,-1.3465557,1664.1759,0.14508523,1145.0555,0.22093715,-70.9949,-1.114967,2738.8018,0.09881638,986.643,0.30176935,-76.149574,-0.99334085,-14.407988,-0.34284937,26.268946,0.22692409,0.02788948,0.6328531,-0.017818604,-0.74806726,0.057985224,0.98801243,36.96927,0.14942107,-4.9450865,-2.0075643,9.451857,1.6355239,-23.047403,-0.7041234,-11.21958,19.125801,0.009035545,0.004384491,0.02252376,1.8421053,2.9649596,0.22818181,0.13933729,0.096999995,0.07925276,-37.015427,ans,Ses05F_impro05,Ses05F_impro05_F012
505,24.499914,0.14217907,22.234417,23.224352,26.530619,4.2962017,62.10678,102.394905,21.966753,9.3915205,0.18803805,0.704759,0.09032534,0.15877213,0.23953386,0.14920852,2.3334665,1.4030601,1.9192643,1.5919524,0.04760242,0.9383951,29.395275,0.4567333,1.6625127,6.684895,21.299885,0.5274879,-8.044682,-1.6312774,0.018651623,0.71674824,1.2872043,0.7888763,3.9248714,0.59851444,6.069383,0.8510344,26.263575,0.30885205,583.4672,0.34144616,1369.7887,0.19496489,-95.63167,-0.9436064,1647.1246,0.14728343,1066.3655,0.35569188,-100.49633,-0.847245,2665.4937,0.11630208,1064.0513,0.2312178,-103.78907,-0.7930486,-15.1794405,-0.3767869,24.183346,0.23610951,0.021487538,0.88275456,-0.013037027,-1.0823364,0.061701708,0.8653498,36.464855,0.18372886,-0.48348933,-23.388662,21.927921,0.5931556,-8.352344,-1.874271,-9.719381,17.243647,0.00067583314,0.003301896,0.03201467,3.1825798,3.9049237,0.13043478,0.11180255,0.114761904,0.07859596,-38.095467,s,Ses05F_impro05,Ses05F_impro05_M013
506,28.7379,0.18120244,22.396889,31.869543,32.653255,10.256367,23.846272,4.732603,42.829712,0.0,0.11652621,0.56680346,0.06471839,0.086825095,0.1876589,0.12294052,1.3487023,1.151015,0.5928547,0.24997324,0.02443467,0.6462614,35.74946,0.22368531,-2.1688647,-2.7354803,11.894047,0.7540314,-9.929607,-0.81178397,0.017193137,0.70678335,1.0556743,0.6041354,5.286996,0.2963036,1.4712311,5.185075,26.604727,0.2976616,609.50525,0.28181982,1492.9268,0.17611167,-129.55536,-0.67560244,1619.7743,0.16623004,1226.5146,0.16729279,-131.40149,-0.6301409,2705.1187,0.110234715,1137.9708,0.21421245,-135.90283,-0.56736034,-15.127415,-0.33269536,29.754684,0.22899199,0.008321469,2.5703096,-0.02135019,-0.61708474,0.03598461,0.5053554,42.366943,0.18851517,-1.8569444,-3.7570152,5.8093185,1.745007,-16.903156,-0.42235804,-15.25448,26.078909,-0.00931677,-0.0013382754,0.018201903,2.3622048,3.2786884,0.107499994,0.05804093,0.22666666,0.07318166,-44.476444,ag,Ses05F_impro05,Ses05F_impro05_F013
507,26.096746,0.15164803,22.956545,24.73511,30.808609,7.852064,78.91519,61.092457,14.753375,9.420984,0.18879455,0.78541493,0.06752436,0.1327242,0.29582006,0.2282957,5.5644894,8.642757,4.111486,6.924879,0.041739617,1.51426,27.918217,0.41800612,-3.553029,-2.95983,21.25598,0.6469671,-10.670567,-1.2146044,0.013134217,1.0009922,0.87122804,0.7208861,5.8134356,0.41426188,6.9529204,1.1068549,23.553158,0.34951985,536.5649,0.33777592,1319.4457,0.17832555,-117.95761,-0.7971369,1579.5881,0.153642,1028.982,0.32804298,-121.900604,-0.72839844,2601.22,0.10428155,961.7523,0.38542593,-124.092674,-0.69448733,-13.841989,-0.48224658,22.53914,0.3595074,0.025156694,0.6332592,-0.015714891,-0.94146043,0.05685736,0.6867696,37.406246,0.16922177,-5.2393985,-2.4851322,24.27086,0.74372154,-15.680511,-1.0197818,-9.658241,18.15149,-0.0017168799,0.008047269,0.030522153,1.980198,1.7398509,0.23666665,0.19322658,0.31714284,0.5036074,-38.9542,q,Ses05F_impro05,Ses05F_impro05_M014
508,30.696384,0.118398346,25.293926,32.017868,33.839382,8.545456,64.16738,38.886326,9.195638,10.509054,0.13300307,0.51713496,0.08307277,0.11618461,0.16108742,0.07801466,1.4080006,0.82345164,0.89676696,0.92513406,0.029976156,0.80933326,33.072968,0.23394217,1.9479189,4.0809507,16.39909,0.8629554,-8.442812,-1.3915477,0.016323643,0.9198287,1.0752265,0.5721966,6.505178,0.37678805,6.569568,1.721244,26.304794,0.28206888,580.63684,0.30776954,1432.0475,0.15551709,-74.66899,-1.1631858,1615.6583,0.12436008,1206.6139,0.30018446,-81.97403,-0.9782735,2676.802,0.10415437,1030.2072,0.27820653,-86.58272,-0.8868812,-18.078928,-0.22299384,27.837704,0.15934765,0.015382263,1.1917384,-0.009476435,-1.1875676,0.034626275,0.7625059,35.831017,0.14704502,1.7461723,4.6597695,16.444548,0.9690405,-10.0797825,-1.2782378,-14.474627,23.95949,-0.00471604,0.00017306955,0.020321667,2.8688524,2.6970956,0.23692308,0.16642784,0.13272727,0.10305258,-42.024647,ans,Ses05F_impro05,Ses05F_impro05_F014
509,26.090023,0.19936295,21.055801,24.307577,33.173805,12.118004,101.318634,106.74599,12.515965,0.5808645,0.14987923,0.50284547,0.097435534,0.1269335,0.18843044,0.09099491,1.6677296,0.905948,1.1386234,0.9110373,0.03082357,0.68571156,33.79783,0.28141412,-1.2457768,-8.270593,21.312729,0.43573394,-7.42258,-1.6263349,0.015606547,0.7711907,0.99726266,0.650165,4.4995475,0.3848452,7.0666456,0.94877136,25.419458,0.30329755,497.1799,0.3502521,1369.0901,0.21657954,-72.48325,-1.2207766,1510.2324,0.13687931,1080.4308,0.23147106,-80.731476,-1.0103889,2533.8894,0.09854218,943.4064,0.22311649,-84.17502,-0.94171923,-15.29915,-0.31000355,23.553495,0.25860488,0.016451783,1.0348495,-0.005120528,-1.9348342,0.035406288,0.69676274,36.701782,0.14585394,-3.8454316,-2.6403568,23.186722,0.42401934,-9.519031,-1.4380838,-13.961409,21.702986,0.0013274655,0.00097420835,0.023940746,3.0,3.5897436,0.17285715,0.101378255,0.08571428,0.043047193,-43.0874,s,Ses05F_impro05,Ses05F_impro05_M015
510,27.270382,0.23729844,20.857656,22.001886,33.726326,12.8686695,136.46379,96.068825,9.031606,3.2461882,0.117245875,0.5840747,0.061741617,0.09776036,0.14746079,0.08571917,1.3254306,1.3351883,0.36103526,0.2899391,0.020299884,0.5565307,31.869684,0.19847353,-4.112943,-1.905797,17.353209,0.57643664,-9.182777,-1.1427993,0.013852642,0.8681178,1.0090923,0.5853166,4.5354333,0.32373413,5.8681808,1.3492652,21.631094,0.28972873,469.4108,0.2379134,1314.6969,0.125538,-115.095505,-0.84172755,1497.3561,0.11748629,1063.9531,0.2111858,-121.28656,-0.73782647,2461.715,0.070072785,938.2318,0.2026994,-122.799805,-0.71472853,-13.800053,-0.28247648,21.574974,0.26472452,0.02142138,0.68946856,-0.008497046,-1.0043906,0.02807334,0.49365148,36.19304,0.09691793,-7.584263,-1.2511092,22.192318,0.53933716,-15.678995,-0.7194399,-13.789875,22.31356,-0.003106492,0.0024509663,0.0153878415,2.234637,1.7241379,0.24,0.115181014,0.32,0.340294,-46.945683,s,Ses05F_impro05,Ses05F_impro05_F015
511,24.165405,0.10381931,22.116665,23.574375,25.745203,3.6285381,105.23931,80.24824,24.386553,17.862684,0.17209694,0.751065,0.059527103,0.12619795,0.2762169,0.2166898,1.9717227,1.4280022,1.9686077,1.2664213,0.037884995,0.91071063,31.989212,0.3593725,-5.2685757,-1.7077234,17.382572,0.7091388,-9.401689,-1.2961515,0.017379364,1.284761,0.8718432,0.73715043,4.66658,0.42430568,4.4362373,1.0227512,25.394957,0.29672337,556.45795,0.36474532,1341.7938,0.14603513,-118.55237,-0.7869108,1559.0642,0.17079444,1044.8218,0.3195433,-121.61382,-0.73599803,2640.4302,0.11468131,981.6754,0.32226095,-125.550095,-0.6763712,-12.994967,-0.44971603,24.068453,0.25760022,0.02213901,0.7076776,-0.011267818,-1.2981575,0.05885294,0.5882451,40.664387,0.16538844,-6.357109,-1.6914212,18.711397,0.8815216,-13.21126,-1.2018918,-10.26843,19.67433,6.391145e-05,0.0068955757,0.023057118,2.5906737,1.9791667,0.20421052,0.1520497,0.2665,0.30534038,-39.292152,s,Ses05F_impro05,Ses05F_impro05_M016
512,33.57294,0.045099765,32.44733,33.79351,34.996807,2.5494766,42.182148,33.169876,18.499561,11.43228,0.10738471,0.408975,0.06224376,0.10298237,0.14023459,0.07799083,0.82180876,0.5862043,0.59041774,0.26213825,0.022061506,0.54416037,30.998236,0.15045568,-5.7830534,-1.3916236,16.34563,0.66080207,-12.221515,-0.7433737,0.01819084,0.5814598,1.2880018,0.49585617,5.5008645,0.39377195,2.6201265,3.43865,19.529911,0.33657345,559.0564,0.2633538,1356.1257,0.1596409,-116.19715,-0.79665154,1648.3558,0.09665536,1070.8348,0.1912239,-120.93272,-0.70052487,2645.0496,0.07047683,996.8759,0.42103675,-122.22918,-0.6815681,-14.852901,-0.23834759,23.37918,0.2079297,0.012714604,1.3829068,-0.011657356,-0.9695704,0.028320352,0.40577793,34.241528,0.10339705,-6.608146,-1.4403933,16.212791,0.8588661,-16.609331,-0.45704132,-13.358147,21.632284,-0.000993444,0.00054872467,0.01743033,3.2258067,3.0150754,0.1375,0.064951904,0.16,0.1853479,-48.800896,o,Ses05F_impro05,Ses05F_impro05_F016
513,24.988548,0.13645695,21.933653,24.712921,27.16537,5.231718,146.5884,222.48433,47.495827,79.012825,0.19812675,0.7392955,0.069334514,0.15096164,0.3104225,0.241088,2.435773,1.5954351,1.8439993,1.3210185,0.04857953,0.9770971,28.844149,0.41527003,-1.4093683,-6.84861,19.648106,0.696824,-11.724605,-1.1726154,0.016348615,0.80662435,1.0719104,0.819,4.620925,0.4080683,6.0897527,0.8476188,25.562536,0.29226673,569.54285,0.3926367,1327.251,0.14663461,-115.966385,-0.80603236,1592.0637,0.18120158,1051.1172,0.36121312,-119.35749,-0.74079275,2671.1338,0.1244416,980.78595,0.32625535,-122.42827,-0.69440675,-13.46801,-0.38659596,24.208755,0.2556616,0.023608088,0.8143195,-0.016469887,-1.027297,0.0746489,0.68669444,37.121826,0.18786648,-2.8646312,-3.4089236,20.120165,0.8701997,-15.964459,-1.0818039,-10.507275,18.731493,-0.0015407946,0.0059700613,0.028833302,3.1047866,2.34375,0.17777778,0.16440316,0.22777778,0.22782926,-37.767048,s,Ses05F_impro05,Ses05F_impro05_M017
514,33.30439,0.20898934,26.290466,34.681824,40.25847,13.968002,149.50635,170.26654,42.082172,20.000824,0.171563,0.76693845,0.076673396,0.121972345,0.24572963,0.16905624,1.7924061,1.482591,1.7056445,1.6450577,0.042633295,1.0936071,28.457502,0.2747906,-3.029375,-3.850062,15.520982,0.9388242,-16.626818,-0.866151,0.022181228,1.2992451,1.2685373,0.47809288,5.9298677,0.45655546,6.3213105,1.6656954,23.207417,0.38396174,592.85345,0.36254182,1388.3687,0.15036091,-118.04094,-0.7799778,1636.1792,0.15561177,1103.1493,0.2555037,-114.942856,-0.7551382,2680.1296,0.114451125,970.23645,0.4278121,-117.560844,-0.71531254,-13.48432,-0.36296344,24.056982,0.23543552,0.026258945,0.6617075,-0.012270056,-1.1902285,0.06245293,0.8674942,32.6274,0.19561706,-5.846476,-2.2689054,12.895332,1.4006227,-23.034992,-0.6923103,-12.546514,21.027159,0.0063636503,0.0042712674,0.026090164,2.060222,3.514377,0.12227273,0.09760458,0.14136364,0.17912146,-38.825256,q,Ses05F_impro05,Ses05F_impro05_F017
515,25.928825,0.10234317,23.622986,25.633198,27.654049,4.031063,45.31981,33.80007,15.646737,9.888108,0.15621935,0.7849378,0.057215944,0.10684018,0.24462439,0.18740845,2.2439902,1.8200155,2.0336587,1.1693225,0.037994076,0.9205043,27.811165,0.4601756,0.42522147,23.046139,19.11925,0.6189844,-6.775149,-1.6374193,0.023685966,1.001846,1.271852,0.6715749,5.1129,0.42209926,6.271278,0.9020609,27.96659,0.26689532,524.1393,0.4008123,1341.1759,0.098363765,-134.568,-0.6616576,1567.0195,0.16656893,978.62036,0.2205666,-136.77263,-0.61978406,2613.4316,0.11775183,1016.6661,0.35013324,-139.45612,-0.58195937,-15.227478,-0.41239473,25.928358,0.23049779,0.022455674,0.9958542,-0.007145188,-1.8174652,0.070903346,0.47860822,37.70323,0.19841218,-0.8726795,-12.605035,24.706598,0.66000134,-8.319701,-1.9081264,-10.776847,19.560839,-0.0044536465,0.008581151,0.020786768,2.631579,1.7699115,0.188,0.12702756,0.355,0.3747866,-39.581123,q,Ses05F_impro05,Ses05F_impro05_M018
516,34.933243,0.22762048,25.541798,36.659973,42.258575,16.716778,359.46057,460.1974,72.81374,69.56915,0.2649154,0.5733544,0.1340382,0.24289328,0.37035403,0.23631583,2.5505235,1.3871758,2.1577618,1.7300848,0.07009841,0.79092056,26.535423,0.41111922,-10.387204,-1.4086727,11.143839,1.4505388,-22.521368,-0.67726135,0.024042118,1.2317713,1.2915603,0.51673514,5.506958,0.6935746,2.7242053,4.7648168,17.871298,0.54919946,654.72986,0.32101434,1343.1517,0.13039441,-98.963524,-0.9649803,1651.647,0.13790268,1075.1865,0.24458459,-91.72482,-0.97804254,2692.7354,0.09498736,1001.6354,0.39739817,-95.93132,-0.89743423,-9.196512,-0.5989734,21.550371,0.30532867,0.029424757,0.58367133,-0.008961325,-1.6174581,0.08535697,0.5972084,30.71725,0.23638405,-15.301676,-0.8068277,7.9431868,2.2520142,-26.890814,-0.54077184,-8.475179,16.696333,0.013183938,-0.00066579867,0.049236238,3.110048,3.13253,0.1723077,0.15092811,0.12615384,0.1319113,-36.611687,ans,Ses05F_impro05,Ses05F_impro05_F018
517,41.419643,0.11475444,38.250042,42.24579,45.55061,7.3005676,298.90802,374.32385,173.5061,138.2029,0.2671156,0.49792925,0.17599517,0.22691283,0.32442784,0.14843267,1.9513296,1.2172414,1.734221,1.0435147,0.08406963,0.94995534,29.572857,0.20113094,-18.568644,-0.6528955,4.487758,3.5311944,-31.247194,-0.29486528,0.04205004,1.0610229,1.25743,0.4702857,5.9916544,0.7154148,8.146613,1.765647,19.244337,0.52554035,696.7631,0.29037958,1346.3474,0.117610395,-98.15567,-0.96831423,1764.0645,0.13390727,1144.3541,0.31780133,-78.477974,-1.0531148,2811.6982,0.08800329,1026.302,0.30508944,-82.53493,-0.9665083,-10.479695,-0.538497,21.763763,0.24281664,0.02136802,0.88099825,-0.0051448816,-2.4254234,0.066162586,0.64612794,29.005331,0.1900776,-16.809956,-0.77195734,8.231524,1.9578061,-34.36266,-0.27533913,-6.877639,19.61325,0.027421402,-0.003528279,0.12645034,3.6363635,3.846154,0.155,0.050249375,0.08,0.030822068,-36.938107,b,Ses05F_impro05,Ses05F_impro05_M019
518,27.22841,0.1637297,23.750633,26.510254,27.62865,3.8780174,942.3988,654.2058,15.845735,29.755468,0.4007094,0.48017436,0.24123368,0.33448374,0.56106544,0.31983176,2.7135303,1.1940495,3.0921366,2.046599,0.10049085,0.5626998,27.600027,0.41756374,-8.898392,-1.4481686,15.730437,1.1117817,-17.581861,-0.9004842,0.019096892,1.6139058,1.2956622,0.5156332,3.828479,0.5975735,4.811044,1.4241947,18.985268,0.24762665,542.057,0.3355691,1312.3834,0.1311078,-64.286446,-1.3779142,1538.8987,0.13123843,997.74225,0.2247012,-67.12862,-1.2483724,2573.7114,0.08436513,1007.0493,0.30719227,-72.35998,-1.1064429,-8.511574,-0.42931902,20.405819,0.27156883,0.031695165,0.4545278,-0.017031671,-0.52593356,0.12287196,0.4739996,31.96626,0.24649027,-11.887507,-0.8021311,13.510994,1.4884821,-18.446249,-0.83529973,-8.184101,14.292424,0.015813392,-0.0032608516,0.05813776,4.2016807,3.508772,0.1875,0.11986972,0.0775,0.039607447,-32.225536,ag,Ses05F_impro05,Ses05F_impro05_M020
519,27.197815,0.302315,21.543524,23.133856,26.832458,5.2889347,284.9693,0.0,4.824938,5.472983,0.297721,0.53006727,0.111254424,0.26201367,0.48756227,0.37630785,2.4682617,1.1140786,2.1158202,1.1435581,0.07809424,0.6883124,24.302868,0.64665437,-6.6178017,-2.5309849,17.024239,0.94993955,-13.358482,-0.9537847,0.016554995,0.8055889,1.1589059,0.4211418,3.4520264,1.1314335,5.901906,0.415594,15.18227,0.8079334,687.6393,0.41532633,1329.2368,0.13880503,-105.422516,-0.8831848,1629.7986,0.1567824,1046.3716,0.19367416,-103.15278,-0.89541256,2626.4124,0.09962693,979.84436,0.28286865,-107.278206,-0.82177675,-8.31547,-0.56283367,19.863445,0.33675706,0.035659574,0.26508498,-0.007235842,-1.3183867,0.107567966,0.4433048,35.328583,0.1903189,-15.485645,-0.76672906,18.809418,0.9015971,-14.755312,-0.8324631,-5.27582,10.895563,0.011737726,0.007255104,0.0480268,3.2258065,2.586207,0.18666665,0.11556624,0.1325,0.1047318,-36.245136,ap,Ses05F_impro05,Ses05F_impro05_M021
520,25.534096,0.18514933,21.85949,23.302555,29.809776,7.950287,67.84661,36.56785,62.436523,49.149643,0.22390392,0.45092028,0.1338744,0.21285395,0.3026894,0.168815,2.537014,1.5518914,2.1080098,1.2074276,0.055021238,0.626074,29.596888,0.46691173,-5.053772,-1.9737611,25.198254,0.59674007,-12.91283,-1.4365252,0.023608647,0.98318094,1.1758412,0.55954295,3.7240708,0.527079,2.695278,2.0385296,22.74608,0.33786955,696.9028,0.34140924,1350.0725,0.17690776,-93.12139,-0.98730904,1741.3547,0.16178523,1040.2598,0.41360465,-96.88465,-0.89513564,2749.3286,0.10592641,980.03033,0.36231723,-99.41143,-0.85027033,-12.503032,-0.42218697,22.298306,0.28918383,0.026648719,0.7033767,-0.009401397,-2.254803,0.06505284,0.54506415,36.333225,0.21206972,-6.2745743,-1.4850409,24.738981,0.6672964,-14.21475,-1.4420205,-7.413941,14.370098,0.009777399,0.0022216088,0.043349303,4.848485,3.206107,0.1652381,0.07937968,0.12571429,0.07822869,-38.91574,s,Ses05F_impro05,Ses05F_impro05_M022
521,26.864414,0.24453016,23.055449,24.616707,26.847847,3.7923985,122.14762,146.4042,100.45043,131.8508,0.26711854,0.47531727,0.1567922,0.24379854,0.37688518,0.22009298,3.0657394,1.8281994,2.125632,1.4192345,0.06555399,0.6316661,30.351633,0.41636726,-7.2607417,-1.7578108,22.935593,0.78681993,-11.3301115,-1.528254,0.018387245,0.8536121,1.2047931,0.5594651,4.481259,0.6073258,4.3732824,1.1688459,24.42724,0.2722091,670.8319,0.33849195,1381.127,0.14565961,-78.31359,-1.1220036,1650.6449,0.14885618,1042.6339,0.26873484,-79.85818,-1.0380687,2709.4749,0.09063415,910.99115,0.31754008,-83.73092,-0.95677125,-11.78098,-0.44316822,21.8773,0.274392,0.020322038,0.7631153,-0.0035932218,-4.058168,0.07352677,0.5340843,35.099335,0.21539402,-8.02215,-1.5127337,24.928217,0.8243731,-12.29217,-1.4816582,-7.7134542,16.930733,0.0055819745,0.007273789,0.052561138,5.109489,3.6900368,0.166,0.1458561,0.09333333,0.06823163,-36.880436,q,Ses05F_impro05,Ses05F_impro05_M023
522,36.301563,0.24521,23.95893,40.758385,43.507645,19.548716,140.07559,137.04126,381.84863,540.8838,0.22265753,0.45555884,0.12942757,0.19933422,0.32129273,0.19186516,1.8682313,1.215571,1.2675111,0.63712126,0.056528408,0.7085143,29.162174,0.32791215,-14.154247,-0.8749965,12.179503,1.3218448,-25.605295,-0.58666027,0.024478063,1.0324684,1.360048,0.47296125,5.0726533,0.70664084,6.9097643,1.2248654,23.570053,0.403607,713.1716,0.2939462,1377.8257,0.1771454,-116.23458,-0.79678047,1697.9673,0.14777821,1179.2294,0.3173352,-106.40018,-0.82041794,2742.1138,0.094057724,956.1442,0.31732875,-110.00526,-0.76213807,-10.141477,-0.57230145,22.443104,0.32595137,0.020941997,0.78796154,-0.007890282,-1.8375716,0.066043034,0.60557824,33.465195,0.21272035,-15.784558,-0.8274873,9.624249,1.7459432,-27.766726,-0.5014101,-7.5436506,16.926443,0.015122891,0.00018549949,0.047761217,3.5051546,3.9583335,0.11736842,0.086926594,0.12,0.12373807,-39.95174,q,Ses05F_impro05,Ses05F_impro05_F019
523,25.485237,0.15139303,22.779928,23.78196,27.54298,4.763052,92.93827,82.58091,34.632046,22.979832,0.18098027,0.780887,0.05665671,0.12940118,0.31560898,0.25895226,3.2081285,2.018563,2.3324797,1.41184,0.04818592,0.9503632,32.49514,0.27869698,-3.661932,-2.4708474,16.543339,0.69122285,-8.356708,-1.6247057,0.030820088,1.1388428,1.3458844,0.70919245,4.1420007,0.53724474,5.0572104,1.1338568,26.544943,0.2760852,579.7398,0.38356486,1352.2877,0.12816206,-127.83254,-0.6966773,1588.4838,0.16542287,1097.296,0.31738982,-129.94635,-0.6547762,2637.1963,0.123424605,1070.064,0.35851553,-133.0185,-0.61268026,-14.635356,-0.39940736,25.949707,0.26859763,0.018446524,1.0693941,-0.01093465,-1.2538323,0.076297395,0.55852157,39.897015,0.12599228,-3.6831737,-3.226126,19.420008,0.78660613,-5.051136,-2.9755864,-11.752487,20.97439,0.0042335945,0.0004004599,0.031179342,3.5799522,2.415459,0.151,0.11553787,0.26666665,0.33035335,-38.551426,ans,Ses05F_impro05,Ses05F_impro05_M024
524,35.23281,0.09818125,32.669365,34.53032,38.804436,6.135071,128.0466,127.895485,39.24594,38.45029,0.14278117,0.51935375,0.07143822,0.13279009,0.19661552,0.1251773,1.2540376,0.71073276,0.77765673,0.3020586,0.029638022,0.7550669,27.547213,0.2786519,-7.2410994,-1.6381278,12.618341,1.0378304,-19.086426,-0.74291086,0.020493535,1.294979,1.2947028,0.48127618,6.247496,0.44621462,-0.8363397,-13.712891,19.558786,0.45193058,574.80054,0.31276405,1385.7949,0.13340323,-110.70451,-0.86077785,1624.1464,0.13284871,1116.0219,0.22873873,-106.0914,-0.84627044,2644.3665,0.09209372,1054.246,0.3909697,-109.275505,-0.79255867,-12.518582,-0.35262004,23.21007,0.21730149,0.024231024,0.7460236,-0.01146745,-1.1312275,0.040374514,0.5919863,31.29706,0.2017951,-9.645932,-1.2516595,11.108172,1.3934469,-26.643387,-0.45991513,-10.451776,19.134768,0.0048199594,0.0030330364,0.018972386,2.5522041,2.4504085,0.19714284,0.1954273,0.19,0.23591766,-44.571266,o,Ses05F_impro05,Ses05F_impro05_F020
525,24.04898,0.17534484,20.027874,23.406052,26.335144,6.30727,147.32736,88.48242,42.310555,27.076159,0.18342252,0.7781399,0.059696272,0.13415231,0.28763625,0.22793998,2.7026196,1.7638925,3.0790527,1.4710386,0.050408635,0.93469995,28.958885,0.30391654,-4.0474553,-2.397469,27.236174,0.5659528,-7.9375277,-1.6662693,0.03512351,1.304083,1.3874342,0.57643396,3.458893,0.6513679,8.121712,0.7525085,22.18983,0.461348,632.4979,0.36824623,1304.7344,0.19556923,-130.5499,-0.6636514,1712.5146,0.16195613,1004.8483,0.5353496,-132.21663,-0.62769383,2693.2913,0.106144495,1049.9612,0.62167996,-132.46982,-0.62507254,-13.700779,-0.55960876,21.15191,0.3933196,0.012737643,1.7446666,-0.0095206825,-1.6916991,0.07807986,0.63054866,33.501995,0.21049772,-2.7435741,-4.838148,34.221054,0.5390308,-9.698297,-1.7196994,-11.375488,20.34465,-0.002848019,0.0048902365,0.034196317,3.0364373,3.0674849,0.11333333,0.098905124,0.17999999,0.24989997,-38.73203,q,Ses05F_impro05,Ses05F_impro05_M025
