,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
566,28.232912,0.18732947,22.843756,25.143461,33.109203,10.265448,46.004086,30.713196,17.362223,3.3283138,0.13683324,1.0112762,0.06006909,0.075781904,0.14280453,0.08273544,1.3255497,0.8787295,0.805918,0.6415591,0.025557099,1.079481,26.236727,0.26764062,-1.4297843,-5.680583,17.515549,0.6356085,-11.870889,-0.9731649,0.011588707,0.76427615,0.9463662,0.5149515,4.336279,0.38173878,0.6764614,9.616671,16.927689,0.37747487,554.4985,0.42891997,1288.1383,0.15694751,-144.58931,-0.59949714,1572.7137,0.1358801,1062.5692,0.26033595,-141.79053,-0.5969205,2632.3547,0.08463399,928.4737,0.32614464,-142.85081,-0.5819051,-12.005435,-0.35394832,20.785183,0.34492502,0.025360193,0.7894452,-0.007999879,-1.0383943,0.052473687,0.6596633,31.328455,0.12615411,-9.492831,-0.797712,23.60711,0.5873879,-22.710787,-0.6194525,-13.226537,22.049768,-0.0035670835,0.004256876,0.013832222,2.259887,1.7441862,0.17,0.080415584,0.285,0.30211753,-41.222103,ans,Ses05F_impro03,Ses05F_impro03_F045
567,24.861345,0.0746904,23.029957,25.064674,26.217915,3.1879578,79.22417,118.92804,17.635668,7.8963327,0.17827013,0.6952542,0.06864142,0.14957508,0.25247952,0.1838381,2.6679382,1.3754839,1.8838202,1.0756185,0.038973,0.776885,27.827227,0.4543424,1.8370752,4.436808,20.615444,0.5987834,-15.867014,-0.89862823,0.02135685,1.4384922,1.1376587,0.5165918,4.506373,0.3576553,5.061019,0.9397313,24.397121,0.33042476,720.81976,0.3379014,1337.8612,0.15307008,-107.247055,-0.87132215,1797.3633,0.18882664,1081.3622,0.30543956,-111.09993,-0.7909204,2768.792,0.10075672,897.92224,0.3490336,-112.86011,-0.7638407,-13.955722,-0.35598922,22.62985,0.30318618,0.02921137,0.75847244,-0.01351509,-1.16669,0.058707833,0.53005624,35.963284,0.17921592,-0.31657362,-22.761639,22.779015,0.6107264,-23.032194,-0.6812282,-9.720555,17.775225,0.001262701,0.007713217,0.021215172,3.3163266,2.3255816,0.20111111,0.1627844,0.187,0.14170745,-40.329082,o,Ses05F_impro03,Ses05F_impro03_M049
568,34.890797,0.10076087,31.073978,34.618473,38.49839,7.424412,23.967264,9.7535095,19.3457,10.831814,0.12020455,0.42391133,0.07803491,0.10993734,0.15651941,0.078484505,0.6744809,0.30917794,0.5928694,0.3142146,0.022539971,0.5398668,31.47271,0.16153216,-4.3627415,-1.8754072,17.019194,0.6374857,-16.209608,-0.62428725,0.017307354,0.7826532,1.1691204,0.49010062,6.796154,0.33793396,-0.76042837,-10.4872675,18.407131,0.48899567,641.5062,0.2652769,1353.524,0.124564834,-90.51625,-1.0030725,1706.0688,0.11502095,1073.2471,0.23298131,-94.6365,-0.87558603,2713.1448,0.07626265,982.5938,0.33452612,-97.03022,-0.8336058,-14.49862,-0.36052874,23.56126,0.24012126,0.015510585,0.83141786,-0.009920815,-1.2839134,0.02497906,0.45508552,32.865784,0.1369541,-5.5562224,-1.5870019,17.562862,0.6762841,-20.12164,-0.43754044,-13.703514,22.798735,0.0033491112,-0.0006014156,0.017897567,3.8690476,3.6363637,0.1525,0.119312264,0.1025,0.11113992,-45.6091,s,Ses05F_impro03,Ses05F_impro03_F046
569,31.47929,0.09911139,28.936693,31.459118,33.03393,4.0972385,225.2032,236.9701,29.649576,12.782342,0.2546848,0.5914075,0.14053254,0.21100838,0.39810202,0.2575695,1.8169152,1.5050703,1.288756,0.6273852,0.066466205,1.005923,26.803581,0.38022888,-4.0857177,-2.9217806,20.207932,0.63067293,-16.212755,-0.69089556,0.033576358,2.2051222,1.0394242,0.40353075,6.3561954,0.37463456,1.6457479,4.795835,23.59564,0.3637419,587.844,0.34717524,1304.5736,0.14455618,-98.2792,-0.97657585,1659.7272,0.12307713,1041.2012,0.28968492,-102.504845,-0.85951585,2703.0215,0.09506025,936.836,0.3985934,-104.55077,-0.8235945,-15.017991,-0.31553194,24.374779,0.24657978,0.02947202,0.7007438,-0.012962032,-1.1128176,0.06253679,1.0334306,31.108644,0.20916255,-1.6036052,-4.9249797,21.019617,0.6828922,-19.374395,-0.6330823,-6.700452,13.676487,0.014191994,-0.003099276,0.074165456,2.0408163,1.6666667,0.315,0.22209232,0.21,0.09230385,-36.27223,ag,Ses05F_impro03,Ses05F_impro03_M050
570,31.254623,0.10516684,28.823528,31.033173,32.767967,3.944439,185.55687,226.83548,30.129509,13.177033,0.26147875,0.608945,0.13026723,0.2084538,0.40539843,0.2751312,2.6116655,1.2020844,2.9408982,2.265936,0.07317624,0.97384083,26.526115,0.40095678,-4.991032,-2.5038457,19.514078,0.60187024,-17.664576,-0.6241985,0.03372627,2.4929755,1.2758766,0.5437236,5.405743,0.47872186,2.7174213,2.5932965,23.898287,0.34671345,582.29803,0.36130178,1305.4679,0.15644026,-101.21892,-0.93774486,1654.0546,0.1402178,1073.6472,0.30023354,-104.54273,-0.84165597,2667.3508,0.104253665,1008.32587,0.39622,-107.1138,-0.79904914,-13.715421,-0.37573302,22.792566,0.27489445,0.032799352,0.66815877,-0.013275814,-1.0725216,0.07791411,1.005165,30.957085,0.22413512,-3.8065147,-2.6153407,17.392632,0.7227358,-20.239384,-0.58654314,-7.1783175,13.159474,0.0152545525,-0.0049848673,0.06830139,2.739726,3.1358886,0.15555555,0.17639041,0.16,0.09912114,-36.171604,o,Ses05F_impro03,Ses05F_impro03_F047
571,29.14885,0.14730096,25.427406,28.154934,31.984432,6.557026,66.50551,58.79015,38.28068,8.898274,0.2594223,0.5671675,0.10721655,0.24213865,0.39486036,0.2876438,3.3812296,1.9697658,3.6217372,2.136917,0.07908817,0.8028879,30.66216,0.41437757,-5.244562,-2.3822205,17.388367,0.9092465,-14.982925,-0.858274,0.019552466,0.7450577,1.4814693,0.78187656,4.3186035,0.630229,3.9637613,1.9800661,22.589672,0.3218253,642.1297,0.3884537,1250.8759,0.129366,-106.24834,-0.8596238,1609.7191,0.13800327,1052.5637,0.31887352,-104.84995,-0.8386643,2680.4065,0.11976907,971.5825,0.46386424,-109.21067,-0.765571,-9.666118,-0.6082973,22.189657,0.3859627,0.035919677,0.6371479,-0.0064937007,-2.6586752,0.11080608,0.53584826,35.50138,0.27985877,-7.381916,-1.5562127,16.542864,1.2133611,-16.32119,-0.8215106,-9.155308,18.11869,0.008355227,0.0014300882,0.048849024,3.8759692,3.5573123,0.13444445,0.093584314,0.13875,0.109366074,-36.496387,q,Ses05F_impro03,Ses05F_impro03_M051
572,30.091955,0.12863137,26.401138,29.404892,34.892593,8.491455,29.626514,3.6578493,13.013738,10.335364,0.16103633,0.84086156,0.08888516,0.119749986,0.16797258,0.07908742,0.52782196,0.4890682,1.171249,0.828291,0.03595763,1.0064862,32.803745,0.18462616,-7.7574706,-1.2057985,11.033029,1.1494045,-15.252279,-0.752382,0.019739658,0.9816726,1.153167,0.6005953,4.2659297,0.80093396,4.575885,0.9313346,18.912092,0.2919643,617.0333,0.35941944,1325.7458,0.12236126,-118.65393,-0.7677962,1616.868,0.17998874,1110.4615,0.2698349,-120.14258,-0.74272174,2618.3306,0.08786287,935.1072,0.29317108,-123.76487,-0.6863082,-11.236243,-0.52777034,22.288698,0.27016595,0.009664294,1.9534711,-0.006799317,-2.016639,0.05432958,0.8964565,34.881546,0.12769273,-9.215621,-1.2957499,14.530122,1.1174753,-19.267633,-0.67708284,-11.160374,24.406952,0.0020761979,0.0031002713,0.023084674,0.9661836,1.980198,0.21,0.105593555,0.218,0.24465486,-41.007946,ans,Ses05F_impro03,Ses05F_impro03_F048
573,29.485487,0.1548333,24.954418,27.076027,34.898125,9.9437065,33.284363,0.0,9.1623335,14.747826,0.20070496,0.9717206,0.06371455,0.1168331,0.33217332,0.26845878,0.94504285,0.5637199,1.3903205,0.0,0.04777936,1.088739,30.513205,0.15474044,-3.4545362,-3.083856,22.505941,0.38893288,-14.951039,-0.79210746,0.022246467,0.9302835,1.2733815,0.67692703,5.721192,0.5993555,5.5246067,0.7976248,17.518375,0.33050644,674.93896,0.3687176,1402.6165,0.10208466,-92.55447,-0.9770362,1715.0536,0.18410629,1160.7626,0.32626143,-95.78692,-0.90728354,2619.6995,0.097819485,892.8787,0.16384104,-97.1658,-0.87881845,-13.512494,-0.46329567,20.036448,0.32527444,0.017877774,0.988764,-0.012345389,-0.8373248,0.07564177,0.7603669,33.808983,0.11235638,-4.7743964,-2.851121,25.618408,0.39473882,-19.769438,-0.71243805,-13.572554,23.013361,-0.009552406,0.0048891744,0.016630273,1.1235955,2.3809524,0.235,0.044999998,0.16499999,0.145,-37.92349,q,Ses05F_impro03,Ses05F_impro03_M052
574,33.232574,0.059256338,31.195465,32.99189,35.593903,4.3984375,-17.412746,0.0,12.809122,0.0,0.1096892,0.46009812,0.06201172,0.09609724,0.16746879,0.10545707,0.669526,0.23954104,0.6953201,0.35310888,0.021852018,0.65217215,30.956728,0.14321296,-8.411893,-0.7056628,11.723232,0.87600696,-16.210041,-0.6704836,0.016771076,0.8638227,1.291308,0.3339293,5.8567567,0.46103796,-8.243572,-1.2172912,17.150728,0.33554074,541.89716,0.24217123,1382.439,0.13420391,-137.46822,-0.6329688,1602.8533,0.13140823,1055.5507,0.15755434,-136.12086,-0.62302744,2704.361,0.09808706,1030.0612,0.2528479,-138.97504,-0.5840252,-13.673097,-0.21394874,25.128582,0.26177177,0.018572247,0.73126966,-0.01645814,-0.70154804,0.03598167,0.40346158,33.886242,0.09784912,-14.307761,-0.2928092,4.899918,2.4819098,-28.05529,-0.3011616,-12.822555,21.197649,-0.0027609032,0.00046100083,0.015328461,4.379562,3.0303032,0.1025,0.12090802,0.16399999,0.074993335,-47.286537,ans,Ses05F_impro03,Ses05F_impro03_F049
575,24.805435,0.07505306,21.950912,25.737177,26.20167,4.250757,6.080697,2.2064788,4.213093,4.90254,0.17259838,0.49932316,0.06657123,0.17023551,0.23830388,0.17173266,0.77401793,0.5959308,0.88863486,0.34193543,0.027057033,0.55470365,27.787315,0.6799725,-0.13586438,-102.70152,11.808683,0.7652291,-17.522068,-0.72542006,0.006913488,0.81202716,0.68353856,0.69075775,5.741455,0.39345273,6.3008294,0.512541,26.782417,0.28470868,481.43903,0.17036833,1380.3212,0.13257615,-101.668816,-0.9526352,1406.5022,0.09861206,1146.1399,0.18145865,-105.19706,-0.882353,2609.491,0.07900899,957.63464,0.22342628,-111.7981,-0.7719975,-12.684485,-0.3952933,24.568975,0.25918442,0.015508106,0.8824919,-0.021457823,-0.52406615,0.03482196,0.36629677,42.03578,0.09831244,-7.4753647,-1.702909,9.237058,1.229151,-26.777096,-0.42967486,-6.4365954,12.841961,-0.004967516,0.006646126,0.020894544,2.142857,1.4814814,0.32999998,0.16,0.21333334,0.13274871,-43.127922,o,Ses05F_impro03,Ses05F_impro03_M053
576,28.5408,0.0090116095,28.283642,28.613417,28.689087,0.4054451,24.582672,0.0,11.12369,11.99297,0.12610458,0.50865483,0.077823415,0.10674481,0.1651023,0.08727889,0.9339543,0.5093817,0.34584323,0.59536433,0.024056464,0.58565277,13.718987,1.1915228,7.5872974,1.1460524,17.112118,0.37372252,-8.06123,-0.98422736,0.0404632,0.090294644,2.2878287,0.2328985,6.7435513,0.122724734,3.5714145,1.288373,23.30159,0.16693929,728.59796,0.3871587,1552.8904,0.19699857,-185.29544,-0.2533802,1731.6913,0.13434745,1120.55,0.057466663,-186.01843,-0.23985608,2844.3254,0.08705533,929.6799,0.21101448,-186.68954,-0.22808014,-17.470985,-0.18803613,27.102966,0.105452396,0.00015052993,118.41712,0.0072296625,0.93594646,0.027569978,0.442424,29.285599,0.23609933,4.5563254,0.5814837,25.062065,0.24156994,2.9218578,1.1133682,-6.287213,12.1577015,-0.0029674382,0.0063576754,0.023101414,2.7272727,1.923077,0.035,0.005,0.465,0.355,-48.075268,ag,Ses05F_impro03,Ses05F_impro03_F050
577,25.397533,0.108748086,22.820257,23.51147,28.57508,5.7548237,118.445206,0.0,12.822574,15.763205,0.14142065,0.8067332,0.06602128,0.09098387,0.18657705,0.12055577,1.060362,0.54777247,0.94918746,0.39848742,0.026241945,0.89485955,19.61409,0.6433214,-4.514807,-1.6141753,16.649178,0.48881498,-12.310053,-1.0971494,0.0254842,0.5647301,1.3447555,0.6604859,4.8717275,0.41521552,5.406914,0.9891624,27.964853,0.26029533,614.2956,0.38635653,1429.0955,0.1682679,-184.2745,-0.2753169,1629.1047,0.14448878,1131.0106,0.16708961,-185.40976,-0.2549183,2741.1128,0.11381162,1123.4415,0.31108305,-186.1967,-0.24026771,-16.829117,-0.29205382,29.68585,0.106568836,0.012013962,1.4165503,-0.0045607877,-2.8058417,0.039145257,0.46827948,38.67395,0.21370961,1.8123444,2.8710089,20.026527,0.8215238,-6.262436,-2.2997499,-7.2508483,15.261444,-0.003667707,0.009017312,0.025218895,1.4285715,1.1594204,0.065,0.018027756,0.62,0.8951201,-46.727295,o,Ses05F_impro03,Ses05F_impro03_M054
578,32.69707,0.13322338,28.256681,33.403233,35.92775,7.671068,91.773636,75.46301,101.46819,54.310467,0.35878664,0.70078397,0.13357379,0.2798978,0.5906167,0.45704293,3.9108574,2.765934,2.9537642,1.7731888,0.10482966,0.88837326,27.662912,0.34131786,-14.591859,-1.0049981,11.191034,1.253508,-21.497725,-0.6933422,0.03699115,1.3743423,1.2115932,0.49621713,4.480741,0.813603,-2.971869,-3.6267016,13.103606,0.6857691,602.5927,0.42981455,1298.032,0.15096962,-96.29356,-0.975503,1593.3002,0.14461115,1085.4423,0.22170117,-89.32872,-1.0293257,2601.977,0.11022809,995.9543,0.30559814,-93.46812,-0.9466137,-9.824164,-0.46838543,20.114714,0.3099819,0.033226237,0.6931639,-0.012699304,-0.98075116,0.11888532,0.8064909,30.672325,0.19951491,-17.646156,-0.76525164,9.862817,1.6415501,-23.084925,-0.6637659,-6.9228992,15.197805,0.014625875,-0.0031411657,0.0853187,2.2988505,3.030303,0.17846152,0.14346515,0.13,0.1181264,-33.56992,o,Ses05F_impro03,Ses05F_impro03_F051
579,30.758152,0.14883783,26.444834,30.799551,35.125446,8.680613,29.42843,14.755855,75.71952,36.405148,0.47444367,0.626884,0.119203016,0.44687405,0.78790605,0.668703,4.4092155,3.1468928,4.1869707,1.2434876,0.15266612,0.7210771,30.52343,0.2995586,-14.862233,-1.1669996,13.781595,1.0357226,-18.31947,-0.7636606,0.028717319,1.0407656,1.2993542,0.4736747,3.00023,1.1210258,0.39774767,22.36978,15.468671,0.6160158,593.958,0.46448523,1315.4196,0.16583236,-96.74858,-0.95426416,1585.4574,0.1548091,1105.9637,0.26376164,-90.851494,-0.9968417,2597.1094,0.10306457,1006.6086,0.2684646,-95.184135,-0.9146361,-9.190946,-0.62942046,19.950281,0.38556457,0.034214508,0.60563016,-0.01212627,-0.99695176,0.16975519,0.66204166,32.76176,0.15952072,-18.447268,-0.8464456,14.973902,1.0997844,-19.740515,-0.72322387,-8.758051,19.307392,0.02060151,-0.0041575413,0.1378624,2.7322404,3.9325843,0.13428572,0.07228063,0.118333325,0.07945998,-31.582054,q,Ses05F_impro03,Ses05F_impro03_M055
580,30.914045,0.12455564,27.7141,30.098238,33.41107,5.696972,126.91643,94.73306,65.66212,64.05311,0.2592175,0.8750866,0.061605614,0.17942668,0.4600305,0.3984249,5.119279,3.3903208,3.0990129,1.8244587,0.07089125,1.0607687,25.25027,0.3891362,-6.0542603,-1.6384734,21.612188,0.83074975,-8.281924,-1.1547576,0.03036893,1.7343907,1.2246096,0.6978209,5.351155,0.77278966,0.59653676,12.094988,16.765455,0.5252696,563.0346,0.5103969,1266.7799,0.16198915,-131.15302,-0.69598645,1593.6553,0.14988874,879.1631,0.3116826,-129.83261,-0.6739806,2618.3381,0.123950996,958.3556,0.39105818,-130.5997,-0.6619637,-10.222023,-0.41003948,18.432693,0.41829142,0.047147095,0.52860004,-0.015856741,-0.71531016,0.13221014,0.5394409,30.421904,0.23827654,-10.377218,-1.1055706,22.763302,1.0621951,-11.232075,-1.0664116,-9.169936,16.626352,0.008986698,0.0035539432,0.03630069,2.739726,2.4390244,0.14571428,0.08295561,0.24428572,0.27845782,-34.90355,q,Ses05F_impro03,Ses05F_impro03_M056
581,32.1792,0.14812574,27.198994,31.906155,38.412693,11.213699,29.736105,8.105935,217.19917,220.99133,0.25373977,1.1400826,0.055900577,0.12467235,0.38176683,0.32586625,0.7599614,0.6330464,2.3358688,0.9059187,0.061773524,1.3428694,28.405458,0.13633922,-10.365772,-0.8713328,14.871842,0.61954844,-19.274689,-0.6896001,0.03621611,1.4209384,1.2489136,0.56714165,4.3406496,0.626728,2.4114006,3.7977178,14.232179,0.4581471,515.58154,0.3169532,1319.7633,0.15808266,-122.20161,-0.77753913,1542.6616,0.12993947,978.7592,0.2814305,-117.64133,-0.7853376,2590.223,0.090413325,885.9113,0.28227198,-120.32074,-0.7418053,-9.049057,-0.4680076,18.816422,0.25917143,0.03852963,0.5337664,-0.015879408,-0.6676322,0.119134165,0.8543441,28.590624,0.14712887,-16.188206,-0.5316373,16.432497,0.69452685,-29.54129,-0.2351365,-12.3855,22.685583,0.0021726007,0.0044313106,0.020202119,0.78125,2.3904383,0.17,0.17330128,0.225,0.21592823,-35.021454,ans,Ses05F_impro03,Ses05F_impro03_F052
582,31.12858,0.1437858,27.127766,29.17939,37.29986,10.172092,30.696486,11.1846,291.82547,237.7993,0.44494343,0.7204143,0.17674583,0.22350287,0.8296589,0.6529131,0.96643305,0.6693296,2.5231786,0.71860904,0.11064678,0.88754606,29.544535,0.15040082,-17.910292,-0.35222635,12.197967,0.95834637,-28.769989,-0.25869244,0.035734676,1.4788238,1.1705027,0.6235003,4.0117426,0.7047204,1.8135626,3.964928,13.40661,0.49498188,516.47943,0.32013685,1336.0961,0.16520193,-52.556538,-1.5922861,1521.8329,0.12884776,965.9836,0.2783506,-51.008926,-1.535059,2601.788,0.08695939,860.51074,0.25540546,-57.08738,-1.3170695,-7.754586,-0.4311754,18.146751,0.26889187,0.041181974,0.5009434,-0.017246028,-0.59425735,0.13956986,0.7228529,28.567732,0.1603275,-19.062687,-0.32192853,14.636234,0.7853157,-30.283226,-0.21340495,-7.9488974,23.260876,0.017262347,-0.0028024511,0.039992947,1.6260163,3.3898306,0.21499999,0.1937137,0.07666666,0.026246693,-31.874691,b,Ses05F_impro03,Ses05F_impro03_M057
583,27.978361,0.11244305,25.686708,26.459791,31.4259,5.739191,6.6921234,0.0,20.74783,12.530268,0.21119262,0.5184157,0.1122888,0.15981975,0.339638,0.22734919,0.89990735,0.6107353,0.7165547,0.18508881,0.03690514,0.45324838,34.19712,0.117027044,-14.1119375,-0.48464411,12.139154,0.8138579,-18.619982,-0.47481605,0.014531145,0.72569567,0.9631237,0.50208664,4.297157,0.37245923,3.4073067,1.7453163,17.805424,0.20833753,507.33362,0.17915247,1281.3062,0.15008189,-61.069164,-1.4195276,1496.9337,0.07261131,1038.4795,0.21196994,-65.38577,-1.2844043,2535.6602,0.06417393,976.1325,0.41241875,-71.84115,-1.1103266,-10.341379,-0.28523242,19.945854,0.23073585,0.026133945,0.4705368,-0.015531761,-0.44422927,0.0432744,0.34388542,36.11552,0.06885096,-15.031505,-0.50681096,13.702721,0.81203544,-20.211946,-0.37529948,-10.329232,22.977654,-0.001772241,-0.0010444296,0.026163489,2.3809524,2.4793391,0.27333334,0.22065559,0.103333324,0.03858612,-41.89702,ag,Ses05F_impro03,Ses05F_impro03_M058
584,27.978361,0.11244305,25.686708,26.459791,31.4259,5.739191,6.6921234,0.0,20.74783,12.530268,0.17158444,0.64659,0.07699553,0.12719432,0.32192516,0.24492964,0.6186997,0.35896945,0.67721575,0.20450927,0.029671818,0.6102208,29.378544,0.30335662,-10.575232,-0.8008697,12.707408,0.66959614,-14.656486,-0.6703166,0.014531145,0.72569567,0.9631237,0.50208664,4.297157,0.37245923,3.4073067,1.7453163,17.805424,0.20833753,507.33362,0.17915247,1281.3062,0.15008189,-103.37383,-0.93655,1496.9337,0.07261131,1038.4795,0.21196994,-106.14843,-0.8837155,2535.6602,0.06417393,976.1325,0.41241875,-110.66346,-0.80608356,-10.341379,-0.28523242,19.945854,0.23073585,0.026133945,0.4705368,-0.015531761,-0.44422927,0.0432744,0.34388542,36.11552,0.06885096,-15.031505,-0.50681096,13.702721,0.81203544,-20.211946,-0.37529948,-9.59939,20.867643,-0.004590807,0.009549311,0.017763985,1.6853933,1.734104,0.27333334,0.22065559,0.21,0.22814468,-43.347733,s,Ses05F_impro03,Ses05F_impro03_F053
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07756265,0.38024813,0.05563859,0.06499828,0.09729685,0.04165826,0.013844995,0.0,0.13763967,0.0,0.011983158,0.3315052,22.240582,0.29365116,-5.3196235,-0.73297805,18.882902,0.15582585,-11.707999,-0.8229946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.681277,16.579325,-0.0050996295,0.013410419,0.012275522,0.0,0.0,0.0,0.0,1.03,0.0,-56.702934,ag,Ses05F_impro03,Ses05F_impro03_F054
586,23.84111,0.06688967,22.669153,23.723133,25.29594,2.6267872,21.249332,5.370339,33.897533,23.32424,0.18082769,0.7177828,0.057626907,0.13887909,0.28816357,0.23053667,2.7590864,1.6315575,2.1433952,1.0203704,0.040522393,0.75820124,29.006498,0.3997135,-3.1323493,-3.654794,20.57766,0.5967278,-5.7257104,-1.7779582,0.020420812,0.83987594,0.98479927,0.5515451,3.5972118,0.5235346,6.8227243,0.599569,22.74022,0.3641293,591.38196,0.4498096,1319.744,0.13108698,-122.278694,-0.751409,1598.9305,0.19791782,1025.7316,0.3619946,-124.5053,-0.712042,2616.9653,0.12419708,909.448,0.40319273,-126.590935,-0.6806267,-12.075645,-0.4222153,21.423618,0.27800933,0.028812118,0.6209447,-0.009763884,-1.3798108,0.06844253,0.39815995,37.76696,0.16546935,-8.500602,-1.3105317,23.559484,0.67694414,-10.096024,-1.2590994,-11.720607,19.617697,-0.0025218164,0.008465016,0.022511886,3.5256412,2.2801304,0.16857143,0.095233336,0.2175,0.16528384,-40.33053,o,Ses05F_impro03,Ses05F_impro03_M059
587,41.33255,0.22024314,31.95017,40.844585,52.683136,20.732965,72.52312,43.129837,57.090485,52.101284,0.34076545,0.7719681,0.1049173,0.2664039,0.57124424,0.46632695,4.8926344,2.449817,4.7410836,2.4793215,0.11014294,1.0792074,22.741642,0.39061135,-18.035496,-0.9354277,10.969187,0.9240201,-21.46818,-0.6704943,0.030283058,0.7959669,1.4464499,0.3556745,4.1380596,0.70347553,2.74581,3.7513072,18.437687,0.35830358,647.3235,0.34121028,1372.8241,0.18074946,-140.95934,-0.6328954,1612.7443,0.11429893,1160.1693,0.24486966,-120.732956,-0.77169293,2673.4387,0.088298425,889.97,0.3813741,-123.60084,-0.72152984,-5.287462,-1.6328552,18.863493,0.25066483,0.03151408,0.61243576,-0.0067387703,-1.90245,0.19596037,0.6673835,23.64334,0.4096094,-25.661587,-0.7613462,4.7266054,1.8237075,-28.158045,-0.47105327,-7.1526875,15.834031,0.011547247,0.0038724209,0.05229124,3.1111112,2.022472,0.19444445,0.12971002,0.31125,0.24328159,-33.531395,s,Ses05F_impro03,Ses05F_impro03_F055
