,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
645,24.768927,0.13983229,21.721298,24.438984,27.102922,5.381624,36.41399,27.482155,116.08345,88.98,0.1886261,0.7112857,0.07239331,0.12066681,0.3131095,0.24071617,2.1645398,1.4154207,2.0688815,1.0519905,0.042073984,0.87951875,28.928568,0.3034863,-7.996877,-1.465628,26.186098,0.544797,-5.3307624,-1.0964563,0.020103186,1.110603,1.4202118,0.74085164,4.1897397,0.53601205,4.1468344,1.4486464,19.145557,0.41724795,533.8664,0.42757255,1268.9501,0.1454582,-132.12614,-0.6875737,1573.9229,0.14061739,916.64453,0.37452495,-134.82161,-0.6420032,2481.3691,0.098962344,918.23065,0.19060846,-135.14769,-0.6375227,-10.876673,-0.55263674,15.834405,0.381342,0.032359637,0.5686429,-0.011241533,-1.1101599,0.061465338,0.54868376,34.25185,0.19440086,-12.4682045,-0.88034153,36.978157,0.440621,-5.2516184,-1.3306228,-10.897664,18.232157,0.009739113,0.0023931563,0.033269137,2.1857924,2.247191,0.145,0.18821529,0.222,0.09987992,-39.591766,c,Ses04F_script02_2,Ses04F_script02_2_M019
646,34.698605,0.08522922,34.24272,35.41307,36.446243,2.2035217,-1.8420843,11.460515,8.08487,3.9044836,0.17013904,0.8381599,0.089110896,0.11333966,0.18536602,0.09625512,2.6423473,1.705838,1.5107872,2.0787058,0.03758327,1.1645422,29.847944,0.2352018,-3.845409,-2.27371,22.798609,0.38652772,-12.654862,-0.9853271,0.015141991,0.6987889,1.0383201,0.49675927,7.506378,0.29909724,8.22079,1.0389292,21.83193,0.34055844,640.7138,0.31162617,1390.979,0.13209938,-75.61331,-1.167807,1737.045,0.11397664,1058.435,0.38948256,-79.00463,-1.0121946,2708.3298,0.10331126,987.13855,0.30906743,-80.17302,-0.98797536,-14.904165,-0.29398915,21.145073,0.30120787,0.029680984,0.6115397,-0.008858362,-1.1771045,0.039901044,1.0840093,31.339392,0.17653218,-3.893136,-2.2147336,24.516024,0.3423216,-15.955939,-0.8075491,-11.954701,19.416153,0.010521989,0.0015885454,0.028194673,2.356021,2.9255319,0.22090909,0.19685964,0.100909084,0.08129123,-37.89584,s,Ses04F_script02_2,Ses04F_script02_2_F023
647,26.163475,0.12476238,23.470243,25.648895,28.16056,4.690317,80.34026,84.9464,16.926252,9.785081,0.3007947,0.6878587,0.09236212,0.26582125,0.46507394,0.37271184,3.4497054,1.7015941,2.9656715,1.3607428,0.0708611,0.95585126,26.741777,0.54836005,-5.979157,-2.4199703,23.847094,0.628741,-8.018044,-1.2663554,0.0145021565,1.0067935,1.0380678,0.7584159,5.0904818,0.50852597,4.304185,1.4585791,18.458733,0.4494458,557.25146,0.4016594,1312.0063,0.19362651,-87.877304,-1.0883988,1601.4927,0.14335553,958.7023,0.3229547,-91.964294,-0.98303163,2587.1638,0.105386354,940.26044,0.2838151,-93.0429,-0.961103,-11.300382,-0.47362685,18.741375,0.37687716,0.036601245,0.5178694,-0.017652377,-0.83192706,0.09740194,0.74784493,34.362534,0.2714093,-9.862472,-1.5454881,25.94351,0.6703164,-9.563656,-1.1479235,-6.0926685,12.682631,0.00933206,0.0044516893,0.035780206,3.085905,2.0938025,0.2652,0.1548966,0.1924,0.251798,-33.97528,q,Ses04F_script02_2,Ses04F_script02_2_M020
648,32.119987,0.15000506,28.324963,32.73488,35.36257,7.037609,86.04074,38.090435,306.64548,377.06598,0.36279193,0.9227471,0.06596066,0.24581073,0.63548636,0.5695257,5.905276,2.0372088,5.8774567,3.5017319,0.13742955,1.2256017,22.934093,0.575456,-6.864505,-2.0307152,22.566301,0.6297124,-9.504454,-1.079735,0.03710799,1.1963277,1.5508918,0.7929144,4.6450253,0.72608227,5.905058,1.4170369,17.671011,0.45001826,613.968,0.47272196,1299.0343,0.20726715,-139.9949,-0.6165632,1650.6665,0.1436854,903.95325,0.42424163,-136.11098,-0.6076144,2640.079,0.11049429,942.14734,0.36112106,-135.6633,-0.61375576,-10.772809,-0.5247254,17.594866,0.4065278,0.046811916,0.5209411,-0.014661626,-0.9639295,0.24348474,0.75755477,30.184286,0.37846404,-11.177389,-1.4894298,27.405334,0.63398665,-10.995099,-1.2490301,-7.1465974,12.973246,0.01976131,-0.0010259249,0.082169145,3.0373833,3.073286,0.10461538,0.085270196,0.21499999,0.21371709,-30.243523,ans,Ses04F_script02_2,Ses04F_script02_2_M021
649,34.80846,0.08423007,32.10948,35.354084,37.278683,5.169201,35.553684,14.645347,10.824064,6.145119,0.11717642,0.58613414,0.056668904,0.100780666,0.16228473,0.105615824,1.3083131,0.82518756,0.89538896,0.6970423,0.023944855,0.75344926,29.773556,0.26009932,-5.185868,-1.99975,12.092726,0.77559346,-12.730786,-1.0042379,0.017883074,0.7856111,1.228679,0.36420056,6.4437323,0.31774294,2.8850744,3.290801,23.157986,0.35317993,619.0229,0.34168583,1404.1329,0.16248696,-128.33423,-0.69021064,1629.7096,0.1547494,1152.1047,0.24028827,-122.3838,-0.7083274,2715.4604,0.09947897,1005.723,0.28467464,-126.07635,-0.65388876,-13.546156,-0.37667754,25.343042,0.24341887,0.025637465,0.8239013,-0.0034893802,-3.3245118,0.034184605,0.54914486,34.426373,0.12715323,-7.37192,-1.6708665,10.48057,1.0694215,-17.640232,-0.827136,-11.251638,19.467848,0.010653506,0.0028416093,0.01565367,2.5089607,2.8985507,0.1375,0.0875,0.1875,0.31512892,-46.25044,o,Ses04F_script02_2,Ses04F_script02_2_F024
650,27.607086,0.15763476,22.470728,28.873749,31.332453,8.861725,105.547264,78.032524,41.051476,30.199642,0.1477028,1.010271,0.05548759,0.078541644,0.22535002,0.16986243,1.7727733,1.292087,2.236544,1.8867235,0.028696895,1.2985151,23.352812,0.5763474,-3.6720006,-2.408595,18.03963,0.489019,-7.059017,-1.1677545,0.028146273,2.269987,1.2339363,0.9721486,5.7082424,0.4824685,4.4630466,0.86178136,18.417423,0.34302,560.48254,0.3728787,1369.3065,0.20528005,-158.33566,-0.49079737,1585.6547,0.13522463,958.8585,0.25903964,-159.80571,-0.46224353,2554.289,0.10199855,911.0641,0.18457559,-160.17735,-0.4574967,-11.932303,-0.42702562,18.436918,0.37541574,0.03364707,0.6681189,-0.01549416,-0.85593957,0.068406716,0.66207457,36.04922,0.21392703,-9.447733,-1.286868,24.424425,0.46344447,-5.1342506,-2.274944,-8.272043,14.639818,0.0064965542,0.004376238,0.017577808,1.8158236,1.6971279,0.12153845,0.097574115,0.48416668,0.5103178,-39.97748,q,Ses04F_script02_2,Ses04F_script02_2_M022
651,34.68881,0.0014188263,34.652878,34.690983,34.725178,0.07229996,0.0,0.0,-0.040166218,0.0,0.056907598,0.121424586,0.05308478,0.055250563,0.057716362,0.0046315826,0.15807542,0.056118477,0.049411293,0.040898897,0.00835018,0.252376,26.606676,0.098869406,-4.73338,-0.49729574,13.234605,0.28208932,-5.9086556,-0.59160924,0.050545678,0.0,1.253603,0.0,3.2541444,0.09986011,8.353005,0.11143038,25.56442,0.029130371,616.3832,0.28842786,1432.6971,0.1009043,-197.19693,-0.11500122,1489.7479,0.04124145,1297.853,0.2299488,-197.40071,-0.10836681,2534.792,0.014607509,961.6206,0.07841524,-197.55307,-0.10379639,-16.469769,-0.008876277,24.06537,0.032049898,0.014338101,0.13076955,0.011694827,0.4351896,0.010473724,0.04171098,33.69946,0.018140674,-1.6569766,-0.35812858,24.948862,0.030448852,-6.4190006,-0.3491786,-11.085233,17.706081,0.004613457,0.0044720545,0.008290067,4.3750005,0.64516133,0.02,0.0,0.75,0.06,-59.830795,ans,Ses04F_script02_2,Ses04F_script02_2_F025
652,27.221624,0.11248522,24.392155,27.827894,30.235313,5.8431587,106.31404,91.915955,15.064642,10.791841,0.17761903,0.746977,0.054629836,0.14117329,0.3112903,0.25666046,2.6806884,1.4515563,3.86943,1.521393,0.038004685,0.8326,26.859276,0.41190374,-2.6482248,-3.0030086,28.732838,0.48979518,-4.1690865,-2.0994804,0.01746369,0.680111,1.241262,0.72967565,5.678223,0.41635802,6.0297613,0.70914716,20.219728,0.38298613,575.26074,0.3345236,1334.3083,0.1585982,-116.04896,-0.7902868,1683.4633,0.100120254,780.33234,0.29033983,-121.51023,-0.7006432,2638.1821,0.07987661,1112.8845,0.47299773,-120.190575,-0.7215065,-12.502792,-0.46762416,16.875505,0.40253466,0.028899176,0.66065055,-0.01625377,-0.7371173,0.05749099,0.49152222,31.3853,0.25695142,-2.9087217,-2.8393953,39.318127,0.29552314,-5.820096,-1.94558,-10.347573,16.655323,0.005850093,0.0056955065,0.024587696,3.6649215,2.688172,0.154,0.11235657,0.19399999,0.14277254,-40.48444,q,Ses04F_script02_2,Ses04F_script02_2_M023
653,35.689537,0.057326674,36.441456,36.591705,36.693565,0.25210953,92.30951,0.0,-1.8105594,0.0,0.06371186,0.23986138,0.05448802,0.0567214,0.06748522,0.012997203,0.1441931,0.092126764,0.11920507,0.015404884,0.009980874,0.32465488,28.485512,0.12220257,-4.459466,-0.6439443,14.744786,0.42667386,-8.56874,-0.8462696,0.02026953,1.0572815,0.9698061,0.32962924,6.519199,0.14582606,-2.6076717,-3.0485318,18.662947,0.2979995,674.0647,0.27582067,1431.8911,0.1330977,-173.80469,-0.36737338,1648.2402,0.15404722,1182.6176,0.10891077,-173.96207,-0.35471892,2770.099,0.06858834,955.6169,0.25181574,-174.7983,-0.34205428,-14.860707,-0.26287073,25.141674,0.1435954,0.013376047,0.9148226,-0.0003748517,-12.009388,0.013342513,0.1846405,33.999214,0.07232888,-4.7602215,-1.1971303,13.932724,0.9106872,-16.606903,-0.688061,-12.343641,19.340216,0.0029072105,0.0040200464,0.009565348,0.8,1.6666667,0.08,0.06,0.5,0.14,-56.11742,ans,Ses04F_script02_2,Ses04F_script02_2_F026
654,24.26163,0.09355275,23.395798,24.817024,25.486149,2.090351,152.79016,164.66881,-2.4660785,15.919681,0.18174492,0.72123003,0.055451274,0.15064213,0.33240914,0.27695787,2.3583348,2.2496843,3.0472608,1.6616889,0.039521564,0.84117097,20.382444,0.87256694,-1.3487602,-8.174226,23.138186,0.6312409,-2.3178072,-5.1971297,0.018110309,0.787906,1.4888647,0.82969576,4.056488,0.5321597,3.1713815,1.0618318,21.610823,0.27926293,679.0308,0.43307406,1416.8458,0.26716974,-146.71735,-0.55305445,1670.4072,0.13809845,1063.9878,0.25842732,-146.71701,-0.5439091,2669.5027,0.10198245,944.1411,0.24997638,-147.92786,-0.52655804,-11.970899,-0.38664258,18.289082,0.30973816,0.027637478,0.7329576,-0.0044091125,-3.142245,0.07876144,0.34794706,33.965855,0.32219052,-7.3157096,-1.4466263,29.68924,0.617465,9.538221,1.1491214,-5.801234,11.214284,0.0019526099,0.004191936,0.025164401,2.857143,2.9411767,0.088,0.062417943,0.19166666,0.19548374,-39.50502,q,Ses04F_script02_2,Ses04F_script02_2_M024
655,36.41332,0.030005563,35.528095,36.4288,37.311802,1.7837067,18.14268,2.4237027,-3.5379763,15.691454,0.12062731,0.5195489,0.060191557,0.10252467,0.18141335,0.121221796,0.98187655,0.25770673,0.5622343,0.14336124,0.025061779,0.6488317,25.979118,0.6201221,-1.1936541,-8.864979,12.328931,0.7451975,-19.257124,-0.69060004,0.01565006,0.87402743,1.064372,0.3742807,7.423176,0.21950206,4.6899557,2.3051777,28.259167,0.22414598,626.93823,0.36665425,1340.1077,0.12731925,-133.72223,-0.6626809,1639.6349,0.1609168,1190.9666,0.271841,-129.05437,-0.66669,2702.5264,0.08167901,950.7356,0.2421233,-132.18102,-0.6216278,-16.159302,-0.27980548,27.41302,0.14417553,0.038342886,0.5050669,-0.006861026,-1.6569602,0.03546368,0.47780606,35.924686,0.066502266,-5.8234787,-1.6288795,9.088245,1.2944223,-23.322258,-0.6906083,-7.7600756,14.5731735,0.0059248093,-0.0011589038,0.01878676,2.4390244,1.8867925,0.19999999,0.13638182,0.22999999,0.14713939,-46.961185,ans,Ses04F_script02_2,Ses04F_script02_2_F027
656,28.93546,0.10143832,26.858261,28.15276,31.387894,4.5296326,34.66394,9.154259,81.338776,72.8194,0.28404197,0.7732533,0.09399438,0.21326618,0.44907862,0.35508424,3.398105,2.4496732,3.8410265,2.2303815,0.09202532,1.1509761,32.864586,0.3904449,-8.880434,-1.5755938,23.212254,0.81153226,0.521073,29.582182,0.028142042,1.5669632,1.4161758,0.72030854,5.3807874,0.45632777,5.0099688,1.5456641,27.868587,0.32859287,802.3938,0.32114512,1298.4568,0.26693213,-104.12791,-0.88585865,1835.3104,0.114734545,1010.9917,0.35338053,-103.733376,-0.8493662,2860.8032,0.089683056,950.41956,0.33243978,-106.7157,-0.8003767,-14.476664,-0.59854233,23.01052,0.38085505,0.039071556,0.54184467,-0.012402474,-1.7122805,0.12872165,0.8164914,39.840584,0.18157694,-6.446294,-2.426534,28.080713,0.6217891,0.9458623,18.389194,-5.729293,14.009394,0.0091325585,0.0076129436,0.055704422,3.5532997,2.0833335,0.24499999,0.1107926,0.17,0.086023256,-33.263054,q,Ses04F_script02_2,Ses04F_script02_2_M025
657,35.13506,0.0043422137,35.033615,35.11178,35.195885,0.16226959,6.2768617,4.2435875,5.3315916,3.0010931,0.08780909,0.5434919,0.054683875,0.063472986,0.12566724,0.070983365,0.5085261,0.33314654,0.34006238,0.05453919,0.01330535,0.47524673,31.017715,0.12130832,-8.18936,-0.8584666,13.988436,0.29446167,-10.935029,-1.5204753,0.0102649275,0.97476435,0.91173667,0.29175496,6.869402,0.2285678,0.4526576,6.6303315,19.730732,0.21821785,646.2916,0.3388294,1317.3496,0.10795075,-154.19263,-0.5258767,1612.2886,0.15399854,1284.2075,0.3628441,-153.06755,-0.5139202,2662.4883,0.06283307,763.9628,0.16412684,-154.2506,-0.49680912,-10.925897,-0.3455994,20.182516,0.20805526,0.029396605,0.4857044,-0.0015267844,-5.347046,0.019537592,0.284459,34.647045,0.060160745,-12.302942,-0.7578421,13.699726,0.4586797,-31.16237,-0.40421286,-11.051792,19.710941,0.0066774515,0.007793027,0.011609273,0.84745765,1.7699115,0.13499999,0.074999996,0.26999998,0.17568912,-51.820065,ans,Ses04F_script02_2,Ses04F_script02_2_F028
658,25.891333,0.046245717,24.655323,26.26976,27.001263,2.3459396,22.76916,16.979507,16.031137,18.897884,0.1590406,0.7812476,0.05410003,0.07659727,0.30901295,0.2549129,2.0167458,1.5255852,2.6441793,1.413361,0.03068916,0.882678,31.439857,0.18120301,-5.3849072,-1.1274246,27.263681,0.5709618,-1.7313879,-4.930494,0.014439364,0.78089964,1.0621529,0.8063595,5.918384,0.31777927,2.722333,1.5223876,19.837723,0.31264043,500.57874,0.4231823,1381.135,0.16683048,-106.45904,-0.92205304,1620.0555,0.10263909,846.4682,0.32790443,-113.18847,-0.7993572,2530.0085,0.096580096,1092.6954,0.29585382,-112.22077,-0.8160058,-13.132158,-0.31620872,17.768513,0.26649374,0.030479232,0.6300181,-0.009422641,-1.3127465,0.05103125,0.3839129,34.969746,0.17638649,-6.0672817,-1.372984,40.300713,0.29453963,2.5953703,3.9250884,-12.470013,19.316015,0.0036121758,0.00452216,0.013672626,2.5773196,1.0582011,0.44,0.24,0.32,0.23720595,-40.16412,q,Ses04F_script02_2,Ses04F_script02_2_M026
659,34.755108,0.06929721,32.923775,34.14193,35.242886,2.3191109,36.689514,0.0,1.6902375,7.6549087,0.09433229,0.6806511,0.05283697,0.058754966,0.14414924,0.091312274,0.34589946,0.2517921,0.30855447,0.13782217,0.020342832,0.95531905,32.06592,0.18473297,-2.9906845,-1.7028724,13.957979,0.59512,-14.937066,-1.1957419,0.017136645,1.0516946,1.1426368,0.54356897,7.8576536,0.28701317,2.6464477,2.479609,26.158241,0.26570627,668.70856,0.33666608,1350.3363,0.11851287,-158.43427,-0.48733908,1738.3894,0.19738284,1037.7872,0.13652925,-157.24586,-0.4690193,2866.456,0.09558728,865.994,0.2789712,-158.36403,-0.45286256,-17.45875,-0.33076572,27.868483,0.1561145,0.032059815,0.8147528,-0.018104322,-0.70505005,0.039493717,0.45076892,39.646793,0.07851738,-0.9373341,-9.438925,14.444845,0.8541613,-29.355068,-0.7417885,-13.2956705,20.685259,0.007961843,-0.0014594167,0.014904526,0.7246377,1.5037595,0.155,0.105,0.32333332,0.19754042,-46.291115,ans,Ses04F_script02_2,Ses04F_script02_2_F029
660,31.549286,0.0721007,29.864183,31.606937,33.789158,3.9249744,97.3338,76.3251,31.593704,7.989264,0.25569794,1.0032818,0.054426163,0.10895181,0.46202004,0.40759388,3.559172,2.0484347,4.384527,3.2456393,0.0941081,1.3251469,25.448969,0.6041462,-3.5416048,-2.8681848,14.442337,0.76990026,-9.719748,-0.97006935,0.022259988,1.177334,1.3884494,0.9480023,6.282938,0.5131751,4.5166187,1.493717,25.808222,0.26939595,717.89374,0.25349846,1319.1884,0.12012515,-153.66364,-0.51962775,1798.2441,0.1091382,902.92883,0.35851526,-154.24376,-0.4945421,2839.1467,0.08740602,842.7038,0.37758335,-155.34183,-0.47958156,-16.869425,-0.30962968,22.695856,0.25521094,0.046761967,0.46229646,-0.023731224,-0.7995721,0.20598696,0.531906,37.926067,0.20717974,-1.3537506,-8.093905,22.871086,0.71672976,-7.3643894,-1.4559156,-7.626079,14.387427,0.012501375,0.0034182137,0.057794556,2.3076923,1.5686275,0.155,0.10828204,0.36799997,0.31783015,-31.995998,q,Ses04F_script02_2,Ses04F_script02_2_M027
661,43.128323,0.16636488,34.257984,46.512978,50.586735,16.32875,21.532211,15.94461,107.73995,0.0,0.16057213,0.6974487,0.055822253,0.10511114,0.26935604,0.21353379,1.0622448,0.42640772,0.7895777,0.15469861,0.047585674,1.1450994,22.957685,0.63706315,-3.089047,-2.9361775,3.140521,4.536533,-27.082102,-0.71151865,0.021210507,0.69919467,1.2367818,0.41975096,7.943516,0.37829643,14.765254,1.0055372,31.759052,0.20615128,780.9324,0.26110256,1179.3862,0.14245366,-150.57419,-0.5529445,1757.3312,0.14162226,1056.7659,0.23779696,-150.353,-0.50639546,2911.0984,0.08868787,667.1757,0.41371283,-151.64314,-0.48918444,-10.611007,-0.8145898,29.189825,0.16786061,0.05896061,0.3372788,-0.012536789,-1.2089498,0.080856465,0.5537676,30.716692,0.1784746,-7.902056,-1.298009,-10.567218,-1.1511173,-44.03759,-0.27262753,-5.9622664,15.390209,0.013757402,0.0019687503,0.03694059,1.4492754,2.2556393,0.11666667,0.020548046,0.29999998,0.14719601,-40.444542,ans,Ses04F_script02_2,Ses04F_script02_2_F030
662,36.955692,0.12943986,33.947323,39.913876,40.760117,6.8127937,36.41876,0.0,10.961754,0.0,0.28420693,1.035335,0.05540458,0.15712644,0.5727628,0.5173582,6.1115894,7.03323,5.542262,2.1589725,0.090624675,1.2241833,23.072634,0.5223237,-3.1439831,-2.0152292,27.79314,0.60689694,-10.727422,-0.754707,0.015162158,0.79156166,1.1896344,0.7204278,9.415269,0.3910005,14.419813,0.55008656,16.831995,0.48765597,695.3322,0.43384814,1343.7761,0.28924146,-142.51483,-0.5668226,1797.1223,0.14509453,874.0422,0.4417731,-133.08499,-0.60279495,2746.6023,0.08545824,1017.3589,0.25639653,-132.40096,-0.6144684,-12.916784,-0.73787266,20.40094,0.58662885,0.03962011,0.58654135,-0.012881957,-0.8313006,0.16283926,0.81114817,24.14176,0.47775626,-3.4213395,-2.3215914,33.81478,0.44254282,-13.446267,-0.64365697,-8.877973,15.7775135,0.013698025,0.0010788215,0.047312293,3.267974,3.4013608,0.103999995,0.049234137,0.21,0.16324827,-32.16775,q,Ses04F_script02_2,Ses04F_script02_2_M028
663,43.748283,0.07286736,40.525963,42.981567,47.56024,7.034279,15.95194,0.0,-0.157547,0.0,0.35416445,0.8263908,0.09007061,0.20844316,0.6706328,0.5805622,5.399866,3.055155,2.1034253,0.37112623,0.13805467,1.3233043,23.639685,0.47411886,-14.439185,-1.1705626,8.685626,2.5339909,-25.000404,-0.61740553,0.014332371,0.6288689,1.1195183,0.5445304,9.859661,0.48306563,12.75185,0.5894435,19.1664,0.4410163,833.897,0.3346498,1388.4716,0.24555817,-125.45272,-0.7045413,1815.4866,0.14975233,1121.6659,0.30449316,-111.789085,-0.79970217,2813.6729,0.07139277,1002.33844,0.3270307,-114.92177,-0.74951106,-12.414855,-0.94165117,24.431787,0.48947704,0.053714134,0.47191253,0.0015660977,11.026265,0.18400747,1.1531426,21.40904,0.51816136,-16.158266,-1.3362367,10.333797,2.0623302,-23.365292,-0.5328509,-6.0077014,18.617735,0.028914146,-0.004695924,0.091602966,1.4925374,1.5503876,0.305,0.145,0.21,0.19026299,-30.76454,ans,Ses04F_script02_2,Ses04F_script02_2_F031
664,34.388515,0.16700639,30.850048,34.74283,38.492165,7.6421165,84.55672,48.467392,76.86152,49.00518,0.52749276,0.86712843,0.13782108,0.40448308,0.81625974,0.67843866,8.653474,5.783507,6.21925,3.3830936,0.24733986,1.3116046,24.714136,0.5984021,-12.5039625,-1.3918922,14.094575,1.0369238,-14.339064,-1.1563171,0.038029764,1.341342,1.2393315,0.65002984,5.0278835,0.7430752,3.7421052,2.299768,17.310379,0.54278433,725.89233,0.33157754,1274.8591,0.2067109,-122.92901,-0.7462298,1764.0764,0.163928,952.41406,0.3020009,-116.6951,-0.76324975,2774.849,0.10204227,867.3436,0.40210962,-118.03067,-0.74128157,-10.763747,-0.6733807,18.961601,0.35728157,0.051380575,0.42180803,-0.020972554,-0.9662536,0.42319423,0.8943905,32.05479,0.3376223,-15.201319,-1.1972351,13.274928,1.3748027,-19.679108,-0.9908119,-4.5633783,11.86975,0.017681317,-0.0009142483,0.10181024,3.2033427,2.384292,0.17999999,0.15415806,0.2642857,0.29765067,-25.648869,q,Ses04F_script02_2,Ses04F_script02_2_M029
665,43.99561,0.06620598,42.232906,43.700195,44.95879,2.7258835,57.431255,20.775343,83.09003,97.654045,0.48299298,0.7054691,0.22031917,0.37592426,0.6838761,0.46355695,5.586075,4.4310813,2.0527844,3.3520129,0.1862387,0.98684067,21.022657,0.44029334,-16.017796,-1.1046641,1.5537974,10.586277,-31.793253,-0.52218467,0.023571728,0.97582126,1.3357843,0.40774384,7.23477,0.5401511,8.929955,1.0719602,21.129932,0.40872297,789.34186,0.26303184,1331.2704,0.18976632,-77.88062,-1.1607987,1791.7781,0.124770395,1081.6989,0.20788819,-71.67763,-1.1297739,2842.375,0.06910502,851.1727,0.34507298,-74.897705,-1.044555,-8.868966,-0.91488504,21.460373,0.29051438,0.0493708,0.40762064,-0.0061725294,-3.3465297,0.21768953,0.8684224,23.260857,0.3312724,-19.27507,-0.8771156,-2.823401,-5.250685,-35.99683,-0.43614137,-5.550148,13.615048,0.03717906,-0.0037083114,0.096133344,2.7272727,3.3950617,0.19545454,0.19453269,0.107499994,0.07084314,-26.341158,ans,Ses04F_script02_2,Ses04F_script02_2_F032
666,40.489597,0.05068308,38.761333,40.488728,42.262764,3.5014305,44.01046,38.20258,47.95035,49.728523,0.56606036,0.6888461,0.18618438,0.50794923,0.93057424,0.7443899,7.985263,4.4426136,6.821386,3.1155403,0.18643604,0.8947572,18.120167,0.7520115,-6.936993,-2.3022048,10.711527,1.7274234,-16.161366,-1.047979,0.014266663,1.1767871,0.8788621,0.8174867,10.936891,0.2894372,10.999022,0.85314476,15.790041,0.6401271,804.15314,0.3619501,1248.5768,0.23023053,-90.17582,-0.9867701,1820.7997,0.14644928,994.16345,0.24361764,-76.7371,-1.0781715,2845.8855,0.10409639,921.1866,0.33431974,-78.828674,-1.0263971,-10.911394,-0.5270132,19.193289,0.29985198,0.048532642,0.37758648,-0.01315947,-1.0539417,0.24615827,0.6756422,22.200638,0.46047112,-12.356948,-1.2152492,7.465525,2.6540933,-19.76698,-0.95346296,-5.1056833,11.338079,0.022387287,0.0013411778,0.0660986,3.1111112,1.7977529,0.36875,0.45148194,0.18714285,0.23926757,-24.903902,q,Ses04F_script02_2,Ses04F_script02_2_M030
